topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.00058678165	0.00058678025	0.0005867834	0.0005867832	0.00058865483	0.00058867	0.000584915	0.00058678427	0.000584915	0.000584915	0.000584915	0.000584915	0.00058678543	0.000584915	0.0005886557	0.000584915	0.000584915	0.0005867909	0.0005867831	0.00058678025	0.000584915	0.0005905187	0.000584915	0.90093243	0.000584915	0.000584915	0.000584915	0.0005867765	0.00058865245	0.000584915	0.0005862609	0.00058678427	0.000584915	0.000584915	0.00058678165	0.00058866915	0.0005867863	0.00059240597	0.000584915	0.000584915	0.000584915	0.00058678025	0.0005905302	0.000584915	0.000584915	0.000584915	0.00058678305	0.0005886564	0.0005867742	0.00058678427	0.000584915	0.0005867809	0.000584915	0.000584915	0.0005867828	0.00058678427	0.0005867854	0.000584915	0.000584915	0.000584915	0.0005867781	0.000584915	0.000584915	0.00058678427	0.0005849183	0.000584915	0.00059426634	0.00058678363	0.000584915	0.000584915	0.00058678177	0.000584915	0.0005867775	0.000584915	0.000584915	0.000584915	0.00058678177	0.00058678165	0.000584915	0.0005857013	0.000584915	0.000584915	0.0005867872	0.000584915	0.00058678724	0.0005867854	0.0005886532	0.00058865285	0.000584915	0.000584915	0.0005867831	0.0005867831	0.0005867863	0.00058679853	0.0005867881	0.000584915	0.00058677833	0.000584915	0.0005886628	0.000584915	0.00058678427	0.0005886644	0.00058677007	0.000584915	0.000584915	0.00058678427	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.000584915	0.0005867743	0.0005942714	0.000584915	0.00058865896	0.000584915	0.000584915	0.00058678165	0.000584915	0.0005849159	0.0005902399	0.00058678025	0.0005867863	0.000584915	0.00058491837	0.00058678485	0.000584915	0.00058678165	0.000584915	0.000584915	0.0005867958	0.000584915	0.0005867831	0.000584915	0.0005867765	0.0005867909	0.0005867854	0.000584915	0.0005867854	0.000584915	0.00058678427	0.000584915	0.0005867854	0.000584915	0.000584915	0.00058677216	0.0005849166	0.00058677077	0.00058679027	0.00058865245	0.0005867881	0.0005886651	0.00058678165	0.00058679265	0.00058679347	0.0005867814	0.000584915	0.0005849164	0.00058678025	0.000584915	0.000584915	0.000584915	0.00058678305	0.00058678427	0.0005867958	0.000584915	0.000584915
0.0011740118	0.0011740089	0.0011740152	0.0011740149	0.0011777595	0.00117779	0.001170277	0.40147975	0.001170277	0.001170277	0.001170277	0.001170277	0.0011740194	0.001170277	0.0011777614	0.001170277	0.001170277	0.0011740302	0.0011740148	0.0011740089	0.001170277	0.0011814887	0.001170277	0.0011777548	0.001170277	0.001170277	0.001170277	0.0011740016	0.0011777548	0.001170277	0.0011729699	0.0011740171	0.001170277	0.001170277	0.0011740118	0.0011777882	0.0011740212	0.0011852647	0.001170277	0.001170277	0.001170277	0.40147975	0.0011815118	0.001170277	0.001170277	0.001170277	0.0011740146	0.0011777628	0.0011739968	0.0011740171	0.001170277	0.0011740102	0.001170277	0.001170277	0.0011740141	0.0011740171	0.0011740192	0.001170277	0.001170277	0.001170277	0.0011740046	0.001170277	0.001170277	0.0011740171	0.0011702836	0.001170277	0.0011889868	0.0011740157	0.001170277	0.001170277	0.001174012	0.001170277	0.0011740036	0.001170277	0.001170277	0.001170277	0.001174012	0.0011740118	0.001170277	0.0011718503	0.001170277	0.001170277	0.0011740228	0.001170277	0.0011740229	0.0011740193	0.0011777562	0.0011777557	0.001170277	0.001170277	0.0011740148	0.0011740148	0.0011740212	0.0011740456	0.0011740247	0.001170277	0.0011740051	0.001170277	0.0011777754	0.001170277	0.0011740171	0.0011777787	0.0011739886	0.001170277	0.001170277	0.0011740171	0.001170277	0.001170277	0.001170277	0.001170277	0.001170277	0.001170277	0.001170277	0.001170277	0.0011739971	0.0011889971	0.001170277	0.0011777679	0.001170277	0.001170277	0.0011740118	0.001170277	0.0011702789	0.0011809309	0.0011740089	0.0011740212	0.001170277	0.0011702838	0.0011740181	0.001170277	0.0011740118	0.001170277	0.001170277	0.00117404	0.001170277	0.0011740148	0.001170277	0.0011740506	0.0011740302	0.0011740193	0.001170277	0.0011740193	0.001170277	0.0011740171	0.001170277	0.0011740193	0.001170277	0.001170277	0.0011739928	0.0011702803	0.00117399	0.001174029	0.0011777548	0.0011740247	0.0011777801	0.0011740118	0.0011740337	0.0011740354	0.0011740113	0.001170277	0.0011702798	0.0011740089	0.001170277	0.001170277	0.001170277	0.0011740146	0.0011740171	0.00117404	0.001170277	0.001170277
0.0008383962	0.0008383941	0.00083839864	0.0008383984	0.0008410725	0.0008410943	0.000835729	0.0008383999	0.000835729	0.000835729	0.000835729	0.000835729	0.00083840155	0.000835729	0.0008410738	0.000835729	0.000835729	0.00083840935	0.00083839823	0.0008383941	0.000835729	0.00084373564	0.000835729	0.00084106915	0.000835729	0.000835729	0.000835729	0.00083838886	0.00084106915	0.000835729	0.00083765213	0.0008383999	0.000835729	0.000835729	0.0008383962	0.000841093	0.00083840283	0.0008464322	0.000835729	0.000835729	0.000835729	0.0008383941	0.0008437522	0.000835729	0.000835729	0.000835729	0.0008383982	0.0008410748	0.0008383855	0.0008383999	0.000835729	0.00083839503	0.000835729	0.000835729	0.00083839777	0.0008383999	0.00083840144	0.000835729	0.000835729	0.000835729	0.0008383911	0.000835729	0.000835729	0.0008383999	0.00083573384	0.000835729	0.0008490903	0.000838399	0.000835729	0.000835729	0.0008383963	0.000835729	0.00083839026	0.000835729	0.000835729	0.000835729	0.0008383963	0.0008383962	0.000835729	0.00083685253	0.000835729	0.000835729	0.00083840406	0.000835729	0.0008384042	0.0008384015	0.0008410702	0.00084106973	0.000835729	0.000835729	0.00083839823	0.00083839823	0.00083840283	0.0008384203	0.0008384054	0.000835729	0.0008383914	0.000835729	0.00084108394	0.000835729	0.0008383999	0.8584519	0.0008383796	0.000835729	0.000835729	0.0008383999	0.000835729	0.000835729	0.000835729	0.000835729	0.000835729	0.000835729	0.000835729	0.000835729	0.00083838566	0.00084909756	0.000835729	0.00084107846	0.000835729	0.000835729	0.0008383962	0.000835729	0.0008357304	0.0008433373	0.0008383941	0.00083840283	0.000835729	0.0008357339	0.00083840074	0.000835729	0.0008383962	0.000835729	0.000835729	0.00083841634	0.000835729	0.00083839823	0.000835729	0.0008383888	0.00083840935	0.0008384015	0.000835729	0.0008384015	0.000835729	0.0008383999	0.000835729	0.0008384015	0.000835729	0.000835729	0.00083838264	0.0008357314	0.0008383806	0.0008384084	0.00084106915	0.0008384054	0.0008410872	0.0008383962	0.00083841186	0.000838413	0.0008383958	0.000835729	0.00083573104	0.0008383941	0.000835729	0.000835729	0.000835729	0.0008383982	0.0008383999	0.00083841634	0.000835729	0.000835729
0.00048895326	0.00048895204	0.0004889547	0.00048895454	0.0004905141	0.0004905268	0.00048739777	0.0004889554	0.00048739777	0.00048739777	0.00048739777	0.00048739777	0.0004889564	0.00048739777	0.00049051485	0.00048739777	0.00048739777	0.00048896094	0.0004889545	0.00048895204	0.00048739777	0.00049206725	0.00048739777	0.0004905121	0.00048739777	0.00048739777	0.00048739777	0.000488949	0.0004905121	0.00048739777	0.0004885193	0.0004889554	0.00048739777	0.00048739777	0.00048895326	0.0004905261	0.00048895716	0.00049363985	0.00048739777	0.00048739777	0.00048739777	0.00048895204	0.00049207686	0.00048739777	0.00048739777	0.00048739777	0.0004889544	0.00049051543	0.00048894703	0.0004889554	0.00048739777	0.0004889526	0.00048739777	0.00048739777	0.0004889542	0.0004889554	0.00048895634	0.00048739777	0.00048739777	0.00048739777	0.0004889503	0.00048739777	0.00048739777	0.0004889554	0.00048740057	0.00048739777	0.0004951901	0.0004889549	0.00048739777	0.00048739777	0.0004889533	0.00048739777	0.0004889498	0.00048739777	0.00048739777	0.00048739777	0.0004889533	0.00048895326	0.00048739777	0.000488053	0.00048739777	0.00048739777	0.00048895786	0.00048739777	0.00048895786	0.00048895634	0.00049051276	0.00049051247	0.00048739777	0.00048739777	0.0004889545	0.0004889545	0.00048895716	0.0004889673	0.0004889586	0.00048739777	0.00048895046	0.00048739777	0.00049052073	0.00048739777	0.0004889554	0.00049052207	0.0004889436	0.00048739777	0.00048739777	0.0004889554	0.00048739777	0.00048739777	0.00048739777	0.00048739777	0.00048739777	0.00048739777	0.00048739777	0.00048739777	0.00048894715	0.0004951943	0.00048739777	0.0004905176	0.00048739777	0.00048739777	0.00048895326	0.00048739777	0.0004873986	0.0004918349	0.00048895204	0.00048895716	0.00048739777	0.0004874006	0.0004889559	0.00048739777	0.00048895326	0.00048739777	0.00048739777	0.000488965	0.00048739777	0.0004889545	0.00048739777	0.00048894895	0.00048896094	0.9174475	0.00048739777	0.00048895634	0.00048739777	0.0004889554	0.00048739777	0.00048895634	0.00048739777	0.00048739777	0.00048894534	0.00048739917	0.0004889442	0.0004889604	0.0004905121	0.0004889586	0.00049052265	0.00048895326	0.0004889624	0.0004889631	0.000488953	0.00048739777	0.00048739894	0.00048895204	0.00048739777	0.00048739777	0.00048739777	0.0004889544	0.0004889554	0.000488965	0.00048739777	0.00048739777
0.25085285	0.0007335459	0.0007335499	0.00073354965	0.0007358894	0.00073590846	0.0007312141	0.000733551	0.0007312141	0.0007312141	0.0007312141	0.0007312141	0.00073355244	0.0007312141	0.0007358905	0.0007312141	0.0007312141	0.00073355925	0.00073354953	0.0007335459	0.0007312141	0.0007382195	0.0007312141	0.00073588645	0.0007312141	0.0007312141	0.0007312141	0.0007335413	0.00073588645	0.0007312141	0.00073289673	0.000733551	0.0007312141	0.0007312141	0.0007335477	0.00073590735	0.00073355355	0.00074057875	0.0007312141	0.0007312141	0.0007312141	0.0007335459	0.0007382339	0.0007312141	0.0007312141	0.0007312141	0.0007335495	0.0007358914	0.00073353836	0.000733551	0.0007312141	0.00073354674	0.0007312141	0.0007312141	0.0007335491	0.000733551	0.0007335523	0.0007312141	0.0007312141	0.0007312141	0.00073354325	0.0007312141	0.0007312141	0.000733551	0.0007312183	0.0007312141	0.00074290443	0.0007335502	0.0007312141	0.0007312141	0.00073354784	0.0007312141	0.00073354255	0.0007312141	0.0007312141	0.0007312141	0.00073354784	0.0007335477	0.0007312141	0.00073219714	0.0007312141	0.0007312141	0.0007335546	0.0007312141	0.00073355465	0.0007335524	0.0007358874	0.000735887	0.0007312141	0.0007312141	0.00073354953	0.00073354953	0.17531584	0.0007335688	0.00073355576	0.0007312141	0.00073354354	0.0007312141	0.0007358994	0.0007312141	0.000733551	0.00073590135	0.00073353323	0.0007312141	0.0007312141	0.000733551	0.0007312141	0.0007312141	0.0007312141	0.0007312141	0.0007312141	0.0007312141	0.0007312141	0.0007312141	0.00073353853	0.0007429108	0.0007312141	0.0007358946	0.0007312141	0.0007312141	0.0007335477	0.0007312141	0.00073121535	0.0007378709	0.0007335459	0.00073355355	0.0007312141	0.0007312184	0.0007335517	0.0007312141	0.45144978	0.0007312141	0.0007312141	0.00073356536	0.0007312141	0.00073354953	0.0007312141	0.00073354127	0.00073355925	0.0007335524	0.0007312141	0.0007335524	0.0007312141	0.000733551	0.0007312141	0.0007335524	0.0007312141	0.0007312141	0.00073353585	0.0007312162	0.0007335341	0.00073355844	0.00073588645	0.00073355576	0.0007359022	0.0007335477	0.0007335614	0.00073356245	0.0007335474	0.0007312141	0.00073121587	0.0007335459	0.0007312141	0.0007312141	0.0007312141	0.0007335495	0.000733551	0.00073356536	0.0007312141	0.0007312141
0.0009782191	0.0009782168	0.000978222	0.37030396	0.0009813418	0.0009813672	0.00097510713	0.0009782235	0.00097510713	0.00097510713	0.00097510713	0.00097510713	0.0009782254	0.00097510713	0.0009813433	0.00097510713	0.00097510713	0.0009782346	0.0009782215	0.0009782168	0.00097510713	0.000984449	0.00097510713	0.0009813379	0.00097510713	0.00097510713	0.00097510713	0.0009782106	0.0009813379	0.00097510713	0.000977351	0.0009782235	0.00097510713	0.00097510713	0.0009782191	0.0009813658	0.0009782269	0.0009875953	0.00097510713	0.00097510713	0.00097510713	0.0009782168	0.0009844684	0.00097510713	0.00097510713	0.00097510713	0.0009782214	0.0009813445	0.0009782066	0.0009782235	0.00097510713	0.0009782178	0.00097510713	0.00097510713	0.000978221	0.0009782235	0.0009782253	0.00097510713	0.00097510713	0.00097510713	0.0009782132	0.00097510713	0.00097510713	0.0009782235	0.0009751127	0.00097510713	0.0009906967	0.4655165	0.00097510713	0.00097510713	0.0009782193	0.00097510713	0.0009782122	0.00097510713	0.00097510713	0.00097510713	0.0009782193	0.0009782191	0.00097510713	0.000976418	0.00097510713	0.00097510713	0.0009782283	0.00097510713	0.0009782284	0.0009782254	0.0009813391	0.0009813386	0.00097510713	0.00097510713	0.0009782215	0.0009782215	0.0009782269	0.0009782473	0.0009782298	0.00097510713	0.0009782135	0.00097510713	0.0009813551	0.00097510713	0.0009782235	0.0009813578	0.0009781998	0.00097510713	0.00097510713	0.0009782235	0.00097510713	0.00097510713	0.00097510713	0.00097510713	0.00097510713	0.00097510713	0.00097510713	0.00097510713	0.0009782069	0.0009907052	0.00097510713	0.0009813488	0.00097510713	0.00097510713	0.0009782191	0.00097510713	0.00097510876	0.0009839843	0.0009782168	0.0009782269	0.00097510713	0.00097511284	0.0009782244	0.00097510713	0.0009782191	0.00097510713	0.00097510713	0.0009782427	0.00097510713	0.0009782215	0.00097510713	0.0009782105	0.0009782346	0.0009782254	0.00097510713	0.0009782254	0.00097510713	0.0009782235	0.00097510713	0.0009782254	0.00097510713	0.00097510713	0.0009782033	0.0009751099	0.0009782009	0.0009782334	0.0009813379	0.0009782298	0.0009813589	0.0009782191	0.0009782374	0.0009782388	0.0009782186	0.00097510713	0.00097510946	0.0009782168	0.00097510713	0.00097510713	0.00097510713	0.0009782214	0.0009782235	0.0009782427	0.00097510713	0.00097510713
0.0005867814	0.00058677996	0.0005867831	0.00058678293	0.00058865454	0.0005886698	0.0005849147	0.000586784	0.0005849147	0.0005849147	0.0005849147	0.0005849147	0.00058678514	0.0005849147	0.0005886554	0.0005849147	0.0005849147	0.0005867906	0.0005867828	0.00058677996	0.0005849147	0.0005905184	0.0005849147	0.00058865215	0.0005849147	0.0005849147	0.0005849147	0.0005867763	0.00058865215	0.0005849147	0.00058626063	0.000586784	0.0005849147	0.0005849147	0.0005867814	0.00058866886	0.0005867861	0.0005924057	0.0005849147	0.0005849147	0.0005849147	0.00058677996	0.00059053	0.0005849147	0.0005849147	0.0005849147	0.0005867828	0.0005886561	0.0005867739	0.000586784	0.0005849147	0.0005867806	0.0005849147	0.0005849147	0.0005867825	0.000586784	0.0005867851	0.0005849147	0.0005849147	0.0005849147	0.0005867778	0.0005849147	0.0005849147	0.000586784	0.000584918	0.0005849147	0.00059426605	0.00058678334	0.0005849147	0.0005849147	0.0005867815	0.0005849147	0.0005867772	0.0005849147	0.0005849147	0.0005849147	0.0005867815	0.0005867814	0.0005849147	0.000585701	0.0005849147	0.0005849147	0.0005867869	0.0005849147	0.00058678695	0.00058678514	0.0005886529	0.00058865256	0.0005849147	0.0005849147	0.0005867828	0.9009307	0.0005867861	0.00058679824	0.0005867878	0.0005849147	0.00058677804	0.0005849147	0.0005886625	0.0005849147	0.000586784	0.0005886641	0.0005867698	0.0005849147	0.0005849147	0.000586784	0.0005849147	0.0005849147	0.0005849147	0.0005849147	0.0005849147	0.0005849147	0.0005849147	0.0005849147	0.000586774	0.0005942711	0.0005849147	0.0005886587	0.0005849147	0.0005849147	0.0005867814	0.0005849147	0.0005849157	0.0005902396	0.00058677996	0.0005867861	0.0005849147	0.0005849181	0.00058678456	0.0005849147	0.0005867814	0.0005849147	0.0005849147	0.0005867955	0.0005849147	0.0005867828	0.0005849147	0.00058677624	0.0005867906	0.00058678514	0.0005849147	0.00058678514	0.0005849147	0.000586784	0.0005849147	0.00058678514	0.0005849147	0.0005849147	0.0005867719	0.0005849164	0.0005867705	0.00058679	0.00058865215	0.0005867878	0.0005886648	0.0005867814	0.00058679236	0.0005867932	0.0005867811	0.0005849147	0.0005849161	0.00058677996	0.0005849147	0.0005849147	0.0005849147	0.0005867828	0.000586784	0.0005867955	0.0005849147	0.0005849147
0.0019576822	0.0019576773	0.001957688	0.0019576873	0.0019639316	0.0019639824	0.0019514542	0.0019576908	0.0019514542	0.0019514542	0.0019514542	0.0019514542	0.0019576948	0.0019514542	0.0019639344	0.0019514542	0.0019514542	0.001957713	0.001957687	0.0019576773	0.0019514542	0.00197015	0.0019514542	0.0019639237	0.0019514542	0.0019514542	0.0019514542	0.0019576652	0.0019639237	0.0019514542	0.0019559448	0.0019576908	0.0019514542	0.0019514542	0.0019576822	0.0019639793	0.0019576978	0.0019764465	0.0019514542	0.0019514542	0.0019514542	0.0019576773	0.0019701885	0.0019514542	0.0019514542	0.0019514542	0.0019576869	0.0019639367	0.001957657	0.0019576908	0.0019514542	0.0019576796	0.0019514542	0.0019514542	0.001957686	0.0019576908	0.0019576945	0.0019514542	0.0019514542	0.0019514542	0.0019576703	0.0019514542	0.0019514542	0.0019576908	0.0019514655	0.0019514542	0.0019826533	0.0019576887	0.0019514542	0.0019514542	0.0019576824	0.0019514542	0.0019576685	0.0019514542	0.0019514542	0.0019514542	0.0019576824	0.66947436	0.0019514542	0.0019540777	0.0019514542	0.0019514542	0.0019577006	0.0019514542	0.0019577006	0.0019576945	0.001963926	0.001963925	0.0019514542	0.0019514542	0.001957687	0.001957687	0.0019576978	0.0019577385	0.0019577036	0.0019514542	0.001957671	0.0019514542	0.0019639581	0.0019514542	0.0019576908	0.0019639635	0.0019576435	0.0019514542	0.0019514542	0.0019576908	0.0019514542	0.0019514542	0.0019514542	0.0019514542	0.0019514542	0.0019514542	0.0019514542	0.0019514542	0.0019576575	0.0019826703	0.0019514542	0.0019639453	0.0019514542	0.0019514542	0.0019576822	0.0019514542	0.0019514575	0.00196922	0.0019576773	0.0019576978	0.0019514542	0.0019514656	0.0019576927	0.0019514542	0.0019576822	0.0019514542	0.0019514542	0.0019577292	0.0019514542	0.001957687	0.0019514542	0.001957665	0.001957713	0.0019576945	0.0019514542	0.0019576945	0.0019514542	0.0019576908	0.0019514542	0.0019576945	0.0019514542	0.0019514542	0.0019576505	0.0019514598	0.0019576459	0.0019577108	0.0019639237	0.0019577036	0.0019639658	0.0019576822	0.0019577187	0.0019577215	0.0019576813	0.0019514542	0.0019514589	0.0019576773	0.0019514542	0.0019514542	0.0019514542	0.0019576869	0.0019576908	0.0019577292	0.0019514542	0.0019514542
0.005888062	0.0058880476	0.0058880793	0.0058880774	0.005906858	0.005907011	0.0058693304	0.005888088	0.0058693304	0.0058693304	0.0058693304	0.0058693304	0.0058881	0.0058693304	0.005906867	0.0058693304	0.0058693304	0.0058881547	0.0058880765	0.0058880476	0.0058693304	0.0059255613	0.0058693304	0.0059068343	0.0058693304	0.0058693304	0.0058693304	0.005888011	0.0059068343	0.0058693304	0.0058828364	0.005888088	0.0058693304	0.0058693304	0.005888062	0.0059070024	0.005888109	0.005944499	0.0058693304	0.0058693304	0.0058693304	0.0058880476	0.0059256773	0.0058693304	0.0058693304	0.0058693304	0.005888076	0.005906874	0.005887987	0.005888088	0.0058693304	0.005888054	0.0058693304	0.0058693304	0.0058880732	0.005888088	0.005888099	0.0058693304	0.0058693304	0.0058693304	0.005888026	0.0058693304	0.0058693304	0.005888088	0.0058693644	0.0058693304	0.0059631667	0.0058880816	0.0058693304	0.0058693304	0.005888063	0.0058693304	0.0058880206	0.0058693304	0.0058693304	0.0058693304	0.005888063	0.005888062	0.0058693304	0.005877221	0.0058693304	0.0058693304	0.0058881175	0.0058693304	0.005888118	0.0058880993	0.0059068417	0.0059068385	0.0058693304	0.0058693304	0.0058880765	0.0058880765	0.005888109	0.0058882316	0.005888127	0.0058693304	0.0058880285	0.0058693304	0.005906938	0.0058693304	0.005888088	0.005906954	0.0058879456	0.0058693304	0.0058693304	0.005888088	0.0058693304	0.0058693304	0.0058693304	0.0058693304	0.0058693304	0.0058693304	0.0058693304	0.0058693304	0.0058879885	0.005963218	0.0058693304	0.0059069	0.0058693304	0.0058693304	0.005888062	0.0058693304	0.0058693406	0.0059227636	0.0058880476	0.005888109	0.0058693304	0.005869365	0.0058880937	0.0058693304	0.005888062	0.0058693304	0.0058693304	0.0058882036	0.0058693304	0.0058880765	0.0058693304	0.0058880104	0.0058881547	0.0058880993	0.0058693304	0.0058880993	0.0058693304	0.005888088	0.0058693304	0.0058880993	0.0058693304	0.0058693304	0.0058879666	0.0058693476	0.0058879526	0.005888148	0.0059068343	0.005888127	0.005906961	0.005888062	0.005888172	0.0058881803	0.0058880593	0.0058693304	0.005869345	0.0058880476	0.0058693304	0.0058693304	0.0058693304	0.005888076	0.005888088	0.0058882036	0.0058693304	0.0058693304
0.0009782189	0.0009782165	0.0009782218	0.0009782214	0.0009813416	0.000981367	0.0009751069	0.0009782233	0.0009751069	0.0009751069	0.0009751069	0.0009751069	0.0009782251	0.0009751069	0.0009813431	0.0009751069	0.0009751069	0.0009782343	0.0009782213	0.0009782165	0.0009751069	0.0009844488	0.0009751069	0.3305182	0.0009751069	0.0009751069	0.0009751069	0.0009782104	0.0009813376	0.0009751069	0.0009773507	0.0009782233	0.0009751069	0.0009751069	0.0009782189	0.0009813656	0.0009782267	0.0009875951	0.0009751069	0.0009751069	0.0009751069	0.0009782165	0.0009844681	0.0009751069	0.0009751069	0.0009751069	0.0009782212	0.0009813443	0.0009782064	0.0009782233	0.0009751069	0.0009782176	0.0009751069	0.0009751069	0.0009782207	0.0009782233	0.000978225	0.0009751069	0.0009751069	0.0009751069	0.0009782129	0.0009751069	0.0009751069	0.0009782233	0.0009751125	0.0009751069	0.0009906965	0.0009782221	0.0009751069	0.0009751069	0.0009782191	0.0009751069	0.000978212	0.0009751069	0.0009751069	0.0009751069	0.0009782191	0.0009782189	0.0009751069	0.0009764178	0.0009751069	0.0009751069	0.000978228	0.0009751069	0.0009782282	0.0009782251	0.0009813389	0.0009813383	0.0009751069	0.0009751069	0.0009782213	0.0009782213	0.0009782267	0.000978247	0.0009782296	0.0009751069	0.0009782133	0.0009751069	0.0009813549	0.0009751069	0.0009782233	0.0009813575	0.0009781995	0.0009751069	0.0009751069	0.0009782233	0.0009751069	0.0009751069	0.0009751069	0.0009751069	0.0009751069	0.0009751069	0.0009751069	0.0009751069	0.0009782066	0.000990705	0.0009751069	0.0009813486	0.0009751069	0.0009751069	0.0009782189	0.0009751069	0.00097510853	0.0009839841	0.0009782165	0.0009782267	0.0009751069	0.0009751126	0.0009782242	0.0009751069	0.0009782189	0.0009751069	0.0009751069	0.0009782425	0.0009751069	0.0009782213	0.0009751069	0.0009782102	0.0009782343	0.0009782251	0.0009751069	0.0009782251	0.0009751069	0.0009782233	0.0009751069	0.0009782251	0.0009751069	0.0009751069	0.000978203	0.0009751097	0.0009782007	0.0009782332	0.0009813376	0.0009782296	0.0009813587	0.0009782189	0.0009782371	0.0009782385	0.0009782184	0.0009751069	0.00097510923	0.0009782165	0.0009751069	0.0009751069	0.0009751069	0.0009782212	0.0009782233	0.50530547	0.0009751069	0.0009751069
0.00083839725	0.00083839515	0.0008383997	0.0008383994	0.0008410736	0.00084109535	0.00083573005	0.00083840097	0.00083573005	0.00083573005	0.00083573005	0.00083573005	0.0008384026	0.00083573005	0.00084107486	0.00083573005	0.00083573005	0.0008384104	0.0008383993	0.00083839515	0.00083573005	0.0008437367	0.00083573005	0.0008410702	0.00083573005	0.00083573005	0.00083573005	0.0008383899	0.0008410702	0.00083573005	0.0008376532	0.00083840097	0.00083573005	0.00083573005	0.00083839725	0.00084109406	0.0008384039	0.0008464332	0.00083573005	0.00083573005	0.00083573005	0.00083839515	0.0008437532	0.00083573005	0.00083573005	0.00083573005	0.0008383992	0.00084107585	0.0008383865	0.00083840097	0.00083573005	0.0008383961	0.00083573005	0.00083573005	0.35824117	0.00083840097	0.0008384025	0.00083573005	0.00083573005	0.00083573005	0.00083839206	0.00083573005	0.00083573005	0.00083840097	0.0008357348	0.00083573005	0.00084909133	0.00083840004	0.00083573005	0.00083573005	0.00083839736	0.00083573005	0.0008383913	0.00083573005	0.00083573005	0.00083573005	0.00083839736	0.286709	0.00083573005	0.0008368536	0.00083573005	0.00083573005	0.00083840505	0.00083573005	0.00083840516	0.00083840254	0.00084107125	0.0008410708	0.00083573005	0.00083573005	0.0008383993	0.0008383993	0.0008384039	0.0008384213	0.21517569	0.00083573005	0.0008383924	0.00083573005	0.000841085	0.00083573005	0.00083840097	0.0008410872	0.00083838066	0.00083573005	0.00083573005	0.00083840097	0.00083573005	0.00083573005	0.00083573005	0.00083573005	0.00083573005	0.00083573005	0.00083573005	0.00083573005	0.0008383867	0.0008490986	0.00083573005	0.0008410795	0.00083573005	0.00083573005	0.00083839725	0.00083573005	0.00083573145	0.0008433383	0.00083839515	0.0008384039	0.00083573005	0.0008357349	0.0008384017	0.00083573005	0.00083839725	0.00083573005	0.00083573005	0.0008384174	0.00083573005	0.0008383993	0.00083573005	0.00083838985	0.0008384104	0.00083840254	0.00083573005	0.00083840254	0.00083573005	0.00083840097	0.00083573005	0.00083840254	0.00083573005	0.00083573005	0.0008383836	0.00083573244	0.00083838165	0.00083840947	0.0008410702	0.0008384064	0.00084108824	0.00083839725	0.00083841285	0.00083841407	0.00083839684	0.00083573005	0.00083573203	0.00083839515	0.00083573005	0.00083573005	0.00083573005	0.0008383992	0.00083840097	0.0008384174	0.00083573005	0.00083573005
