topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.002614048	0.0027648075	0.0027113904	0.0028098754	0.0026259485	0.0026703354	0.0026432262	0.002607219	0.0027015603	0.002657773	0.0026635116	0.0026574002	0.0028191898	0.0026922266	0.0027138446	0.14663395	0.0027139145	0.0026240274	0.0026237376	0.0026006314	0.002644489	0.0026738967	0.7917397	0.0027259057	0.0026674024
0.007383763	0.007809605	0.00765872	0.007936905	0.0074173776	0.007542754	0.0074661803	0.007364473	0.0076309536	0.00750727	0.0075234794	0.0075062173	0.007963216	0.007604589	0.007665653	0.007504595	0.0076658498	0.0074119507	0.39845368	0.0073458655	0.4273993	0.0075528137	0.0074505443	0.0076997206	0.0075344695
0.00077599694	0.00082075084	0.00080489356	0.89084977	0.0007795297	0.00079270615	0.0007846586	0.00077396963	0.00080197543	0.00078897696	0.00079068047	0.0007888663	0.00083689456	0.0007992047	0.0008056222	0.00078869576	0.00080564286	0.00077895937	0.090897314	0.0007720141	0.0007850335	0.0007937634	0.00078301533	0.00080920255	0.0007918354
0.005253542	0.005556529	0.0054491744	0.005647103	0.005277459	0.005366665	0.0053121825	0.0052398173	0.0054294183	0.0053414176	0.0053529507	0.0053406684	0.005665823	0.0054106605	0.0054541067	0.0053395145	0.0054542474	0.36733982	0.0052730157	0.0052265786	0.0053147203	0.005373822	0.0053010574	0.0054783463	0.50880134
0.0008289853	0.0008767952	0.00085985515	0.0008910874	0.00083275925	0.0008468355	0.00083823845	0.00082681957	0.0008567377	0.00084285164	0.00084467145	0.97962034	0.00089404127	0.0008537778	0.0008606335	0.0008425513	0.0008606556	0.00083215	0.0008320581	0.0008247305	0.0008386389	0.0008479649	0.00083648297	0.0008644583	0.00084590534
0.009261464	0.009795598	0.009606343	0.009955271	0.009303627	0.009460887	0.00936484	0.009237268	0.009571515	0.009416379	0.00943671	0.009415058	0.7728904	0.009538447	0.0096150385	0.0094130235	0.009615286	0.00929682	0.009295793	0.009213929	0.009369315	0.0094735045	0.009345228	0.00965777	0.009450495
0.0052535185	0.005556504	0.0054491493	0.005647077	0.0052774353	0.00536664	0.0053121583	0.0052397936	0.0054293936	0.0053413934	0.0053529264	0.005340644	0.005665797	0.005410636	0.005454082	0.0053394902	0.005454222	0.005273574	0.0052729915	0.005226555	0.87082213	0.005373798	0.005301033	0.005478321	0.005360746
0.006139071	0.0064931284	0.0063676783	0.00659897	0.0061670193	0.0062712613	0.0062075956	0.006123033	0.0063445927	0.006241759	0.0062552355	0.0062408834	0.006620845	0.8491595	0.0063734427	0.0062395344	0.0063736066	0.0061625075	0.0061618267	0.006107562	0.0062105614	0.006279625	0.0061945952	0.0064017675	0.006264373
0.0073837927	0.0078096366	0.007658751	0.007936938	0.007417408	0.007542785	0.0074662105	0.0073645026	0.0076309843	0.0075073005	0.0075235097	0.0075062476	0.0079632485	0.0076046204	0.007665684	0.0075046252	0.007665881	0.007411981	0.007411162	0.0073458953	0.007469778	0.0075528445	0.0074505745	0.0076997518	0.8185059
0.0018271297	0.0019325054	0.0018951686	0.9551886	0.0018354477	0.0018664725	0.0018475241	0.0018223564	0.0018882976	0.0018576919	0.0018617029	0.0018574314	0.0019705168	0.0018817738	0.0018968841	0.0018570299	0.0018969328	0.0018341049	0.0018339023	0.0018177519	0.0018484069	0.0018689618	0.001843655	0.0019053143	0.0018644225
0.009261451	0.009795585	0.00960633	0.009955257	0.009303614	0.009460874	0.009364827	0.009237255	0.009571502	0.009416366	0.009436697	0.009415045	0.009988259	0.0095384335	0.0096150255	0.00941301	0.77251774	0.0092968065	0.00929578	0.009213916	0.009369302	0.009473491	0.009345215	0.009657756	0.009450482
0.00613912	0.00649318	0.006367729	0.006599022	0.84900266	0.006271311	0.006207645	0.006123082	0.006344643	0.006241808	0.0062552853	0.006240933	0.0066208974	0.006322723	0.0063734935	0.006239584	0.0063736574	0.0061625564	0.006161876	0.006107611	0.0062106107	0.006279675	0.0061946446	0.0064018187	0.006264423
0.0022858907	0.0024177243	0.002371013	0.0024571344	0.8077036	0.0023351118	0.0023114057	0.0022799189	0.0023624168	0.0023241264	0.13840191	0.0023238005	0.0024652798	0.002354255	0.0023731592	0.0023232982	0.0023732202	0.0022946172	0.0022943637	0.0022741584	0.00231251	0.0023382262	0.0023065652	0.002383706	0.002332547
0.0030521539	0.00322818	0.0031658104	0.003280801	0.003066049	0.0031178745	0.003086222	0.00304418	0.0031543327	0.0031032069	0.003109907	0.0031027717	0.0032916768	0.0031434349	0.003168676	0.0031021012	0.0031687575	0.0030638056	0.0030634673	0.0030364885	0.0030876966	0.0031220329	0.92494315	0.0031827583	0.00311445
0.0013038485	0.001379045	0.0013524012	0.44273412	0.52659804	0.0013319236	0.001318402	0.0013004421	0.0013474982	0.0013256577	0.00132852	0.0013254718	0.0014061701	0.0013428427	0.0013536254	0.0013251853	0.0013536602	0.0013088259	0.0013086813	0.0012971564	0.0013190318	0.0013337	0.0013156409	0.0013596413	0.0013304607
0.0073838015	0.007809646	0.00765876	0.007936947	0.007417416	0.818514	0.0074662194	0.007364511	0.007630993	0.0075073093	0.0075235185	0.0075062565	0.007963257	0.0076046293	0.007665693	0.007504634	0.00766589	0.0074119894	0.0074111708	0.0073459037	0.0074697863	0.0075528533	0.0074505834	0.007699761	0.0075345086
0.003666733	0.0038782037	0.003803275	0.0039414205	0.003683426	0.0037456872	0.003707661	0.0036571536	0.0037894864	0.003728066	0.0037361153	0.0037275432	0.003954486	0.0037763943	0.28319222	0.6304711	0.0038068157	0.003680731	0.0036803244	0.0036479135	0.0037094324	0.0037506828	0.0036998964	0.0038236359	0.003741573
0.0019236635	0.0020346066	0.9527486	0.0020677717	0.0019324211	0.001965085	0.0019451355	0.001918638	0.001988063	0.0019558405	0.0019600634	0.0019555662	0.0020746263	0.0019811946	0.0019971032	0.0019551434	0.0019971547	0.0019310073	0.001930794	0.0019137904	0.0019460649	0.0019677058	0.0019410619	0.002005979	0.0019629267
0.00243897	0.0025796322	0.0025297925	0.0026216814	0.94001126	0.0024914872	0.0024661936	0.002432598	0.0025206208	0.0024797663	0.0024851204	0.0024794184	0.002630372	0.0025119123	0.0025320826	0.0024788827	0.0025321476	0.0024482808	0.0024480105	0.002426452	0.002467372	0.0024948101	0.002461029	0.0025433358	0.0024887507
0.002030927	0.0021480562	0.0021065548	0.0021830704	0.0020401727	0.002074658	0.002053596	0.002025621	0.0020989175	0.002064898	0.0020693564	0.0020646083	0.0021903072	0.002091666	0.35499832	0.0020641622	0.002108516	0.00203868	0.5971559	0.0020205032	0.0020545772	0.002077425	0.0020492955	0.0021178322	0.0020723792
0.012419782	0.013136066	0.012882271	0.01335019	0.012476323	0.012687212	0.012558412	0.012387335	0.012835566	0.012627526	0.012654791	0.012625755	0.013394445	0.012791221	0.69494164	0.012623026	0.0128942635	0.012467195	0.012465818	0.012356037	0.012564411	0.012704132	0.012532111	0.012951235	0.0126732765
0.009261438	0.009795571	0.009606316	0.009955243	0.0093036005	0.00946086	0.009364814	0.009237242	0.009571489	0.009416353	0.009436684	0.009415032	0.009988245	0.0095384205	0.0096150115	0.009412997	0.77251804	0.0092967935	0.009295767	0.009213903	0.009369289	0.009473478	0.009345202	0.009657743	0.009450469
0.0022858682	0.0024177006	0.0023709894	0.0024571102	0.0022962745	0.0023350888	0.002311383	0.0022798963	0.0023623935	0.0023241036	0.0023291216	0.0023237776	0.0024652553	0.0023542317	0.0023731356	0.0023232754	0.0023731967	0.0022945947	0.002294341	0.9437548	0.0023124872	0.002338203	0.0023065424	0.0023836824	0.002332524
0.018847246	0.019934218	0.019549081	0.020259157	0.018933048	0.019253075	0.019057618	0.018798007	0.019478206	0.019162502	0.019203875	0.019159814	0.53782785	0.019410912	0.019566778	0.019155674	0.019567281	0.018919196	0.018917106	0.018750513	0.019066725	0.019278754	0.019017708	0.019653736	0.019231929
0.0015881244	0.0016797159	0.0016472632	0.0017070962	0.0015953544	0.09164176	0.0016058511	0.0015839755	0.001641291	0.0016146888	0.0016181751	0.0016144624	0.0017127551	0.0016356206	0.0016487542	0.0016141133	0.0016487967	0.0015941872	0.0015940111	0.0015799734	0.0016066183	0.0016244844	0.001602488	0.0016560818	0.8709443
0.0026139903	0.0027647465	0.0027113303	0.93589044	0.0026258905	0.0026702762	0.0026431677	0.0026071612	0.0027015004	0.0026577143	0.0026634526	0.0026573415	0.0028191276	0.0026921672	0.0027137846	0.0026567671	0.0027138544	0.0026239695	0.0026236796	0.002600574	0.0026444306	0.0026738376	0.0026376322	0.0027258454	0.0026673432
0.0021508927	0.0022749407	0.002230988	0.0023120234	0.0021606847	0.002197207	0.002174901	0.42458516	0.0022228996	0.0021868704	0.0021915922	0.0021865638	0.0023196877	0.0022152197	0.0022330075	0.5246823	0.002233065	0.002159104	0.0021588656	0.0021398533	0.0021759402	0.0022001374	0.0021703462	0.0022429314	0.0021947937
0.003052147	0.003228173	0.9250294	0.0032807938	0.003066042	0.0031178675	0.0030862151	0.0030441734	0.0031543255	0.0031031999	0.0031099003	0.0031027647	0.0032916693	0.003143428	0.0031686688	0.0031020942	0.0031687503	0.0030637989	0.0030634603	0.0030364818	0.0030876896	0.0031220259	0.0030797517	0.0031827511	0.003114443
0.0022858821	0.0024177153	0.0023710039	0.002457125	0.0022962885	0.002335103	0.002311397	0.0022799103	0.002362408	0.0023241178	0.0023291358	0.0023237919	0.0024652705	0.002354246	0.0023731503	0.0023232896	0.0023732113	0.94377494	0.002294355	0.0022741498	0.0023125014	0.0023382173	0.0023065566	0.002383697	0.0023325381
0.039061774	0.041314576	0.04051636	0.041988023	0.039239604	0.039902873	0.03949778	0.038959727	0.04036947	0.039715156	0.039800905	0.039709587	0.04212721	0.04023	0.040553037	0.039701004	0.04055408	0.039210893	0.039206564	0.03886129	0.039516654	0.039956093	0.039415065	0.040733263	0.039859045
0.0010732969	0.0011351969	0.0011132644	0.0011537011	0.0010781831	0.0010964077	0.001085277	0.0010704929	0.0011092282	0.0010912498	0.18313049	0.0010910967	0.0011575256	0.001105396	0.001114272	0.0010908609	0.0011143008	0.0010773942	0.0010772753	0.791554	0.0010857955	0.00109787	0.0010830042	0.0011192242	0.0010952034
0.00035041416	0.00037062354	0.7910827	0.0003766649	0.00035200943	0.00035795948	0.031182213	0.00034949873	0.06908314	0.0003562755	0.00035704474	0.00035622553	0.0003779135	0.00036089405	0.00036379194	0.00035614855	0.0003638013	0.0003517519	0.00035171304	0.00034861566	0.00035449478	0.0003584369	0.00035358345	0.00036540872	0.10111873
0.0124197565	0.013136039	0.012882245	0.013350163	0.012476298	0.012687186	0.012558386	0.01238731	0.01283554	0.6946758	0.012654765	0.01262573	0.013394417	0.012791195	0.012893906	0.012623001	0.012894237	0.01246717	0.012465793	0.012356012	0.012564386	0.012704107	0.012532086	0.012951209	0.01267325
0.002614024	0.4182161	0.0027113655	0.0028098496	0.0026259245	0.002670311	0.002643202	0.002607195	0.0027015354	0.0026577485	0.002663487	0.0026573758	0.002819164	0.0026922019	0.0027138197	0.0026568016	0.5203423	0.0026240034	0.0026237136	0.0026006077	0.0026444648	0.002673872	0.0026376664	0.0027258806	0.002667378
0.0015217578	0.0016095218	0.0015784252	0.0016357577	0.0015286856	0.0015545251	0.0015387436	0.0015177822	0.0015727025	0.001547212	0.0015505527	0.001546995	0.0016411802	0.0015672691	0.042283628	0.92188513	0.0015798946	0.0015275672	0.0015273985	0.0015139473	0.0015394788	0.0015565983	0.0015355211	0.0015868752	0.0015528176
0.0028161763	0.0029785929	0.0029210453	0.0030271455	0.0028289969	0.0028768156	0.5744328	0.0028088188	0.002910455	0.002863282	0.0028694642	0.0028628805	0.0030371803	0.0029003997	0.0029236893	0.0028622616	0.0029237645	0.002826927	0.0028266148	0.0028017221	0.35916835	0.0028806524	0.0028416468	0.002936683	0.0028736559
0.006139145	0.006493207	0.006367755	0.006599049	0.0061670938	0.0062713367	0.00620767	0.8489581	0.006344669	0.006241834	0.006255311	0.0062409583	0.006620925	0.006322749	0.0063735195	0.00623961	0.0063736835	0.006162582	0.006161901	0.006107636	0.0062106363	0.006279701	0.0061946698	0.006401845	0.0062644486
0.0052535296	0.0055565154	0.005449161	0.0056470893	0.0052774465	0.005366652	0.0053121694	0.0052398047	0.0054294053	0.005341405	0.0053529376	0.005340656	0.87117296	0.0054106475	0.0054540937	0.0053395014	0.005454234	0.005273585	0.0052730027	0.005226566	0.0053147078	0.005373809	0.005301045	0.005478333	0.005360757
0.0019236432	0.002034585	0.001995276	0.0020677499	0.0019324006	0.001965064	0.0019451149	0.0019186178	0.0019880421	0.0019558198	0.0019600426	0.0019555455	0.0020746044	0.0019811736	0.0019970823	0.0019551227	0.0019971335	0.9526848	0.0019307735	0.0019137701	0.0019460443	0.001967685	0.0019410413	0.0020059578	0.0019629057
0.0021508783	0.0022749254	0.0022309728	0.0023120078	0.0021606702	0.0021971923	0.0021748864	0.12460191	0.0022228844	0.0021868558	0.0021915773	0.0021865491	0.002319672	0.0022152048	0.0022329923	0.8246659	0.0022330498	0.0021590893	0.002158851	0.0021398389	0.0021759255	0.0022001225	0.0021703315	0.0022429163	0.0021947788
0.0021508723	0.002274919	0.29055846	0.0023120013	0.0021606642	0.002197186	0.0021748801	0.0021452531	0.0022228782	0.0021868495	0.0021915713	0.0021865428	0.42948842	0.0022151985	0.002232986	0.0021860702	0.23167345	0.0021590833	0.0021588448	0.0021398328	0.0021759192	0.0022001164	0.0021703255	0.00224291	0.0021947727
0.0040772213	0.0043123662	0.004229049	0.0043826597	0.004095783	0.0041650147	0.0041227313	0.0040665697	0.004213717	0.0041454206	0.004154371	0.0041448395	0.0043971883	0.0041991593	0.0042328774	0.0041439435	0.0042329864	0.899714	0.0040923343	0.004056295	0.004124701	0.004170569	0.0041140974	0.0042516897	0.0041604396
0.0036667313	0.0038782018	0.0038032734	0.0039414186	0.35443112	0.0037456853	0.0037076592	0.003657152	0.0037894845	0.0037280642	0.0037361137	0.0037275413	0.003954484	0.0037763924	0.003806716	0.0037267357	0.003806814	0.0036807293	0.0036803226	0.0036479116	0.0037094308	0.003750681	0.0036998945	0.55920583	0.0037415712
0.0021508792	0.9472114	0.002230974	0.0023120088	0.0021606712	0.0021971932	0.0021748873	0.00214526	0.0022228856	0.0021868567	0.0021915785	0.00218655	0.002319673	0.0022152057	0.0022329933	0.0021860774	0.0022330508	0.0021590902	0.0021588518	0.0021398398	0.0021759265	0.0022001236	0.0021703327	0.0022429172	0.00219478
0.005253537	0.0055565233	0.005449169	0.0056470977	0.005277454	0.0053666593	0.0053121774	0.0052398127	0.005429413	0.48183578	0.0053529455	0.0053406633	0.0056658173	0.005410655	0.0054541016	0.0053395093	0.0054542418	0.39428622	0.0052730106	0.0052265734	0.005314715	0.005373817	0.0053010522	0.005478341	0.005360765
0.0028161362	0.0029785507	0.0029210038	0.0030271027	0.0028289568	0.0028767749	0.00284757	0.0028087792	0.0029104138	0.0028632416	0.0028694237	0.00286284	0.0030371372	0.0029003588	0.0029236479	0.002862221	0.002923723	0.0028268872	0.49854067	0.0028016823	0.0028489304	0.0028806117	0.43503308	0.0029366415	0.0028736151
0.018847186	0.019934155	0.019549018	0.020259092	0.536436	0.019253014	0.019057557	0.018797947	0.019478144	0.01916244	0.019203814	0.019159753	0.02032625	0.019410849	0.019566715	0.019155612	0.019567218	0.018919136	0.018917046	0.018750452	0.019066663	0.01927869	0.019017646	0.019653674	0.019231867
0.0036667082	0.0038781776	0.0038032497	0.003941394	0.003683401	0.003745662	0.0037076361	0.0036571291	0.003789461	0.003728041	0.0037360904	0.003727518	0.0039544594	0.003776369	0.0038066923	0.0037267124	0.0038067903	0.0036807063	0.90981084	0.003647889	0.0037094075	0.0037506577	0.0036998715	0.0038236103	0.003741548
0.0061391285	0.006493189	0.006367738	0.0065990314	0.006167077	0.0062713195	0.0062076533	0.00612309	0.006344652	0.44570142	0.0062552937	0.0062409416	0.0066209068	0.0063227317	0.006373502	0.0062395926	0.40974942	0.0061625647	0.0061618844	0.0061076195	0.006210619	0.0062796837	0.006194653	0.006401827	0.0062644314
0.0030521573	0.0032281838	0.0031658139	0.0032808047	0.0030660522	0.003117878	0.0030862254	0.15411153	0.0031543362	0.0031032104	0.0031099105	0.0031027752	0.0032916805	0.0031434384	0.0031686795	0.0031021046	0.003168761	0.19431865	0.0030634706	0.003036492	0.5826288	0.0031220363	0.0030797622	0.0031827618	0.0031144535
0.012419809	0.013136094	0.012882299	0.0133502195	0.69452333	0.01268724	0.012558439	0.012387362	0.012835595	0.012627554	0.012654819	0.012625783	0.013394474	0.012791249	0.012893961	0.012623054	0.012894292	0.012467222	0.012465846	0.012356064	0.012564439	0.01270416	0.012532138	0.012951264	0.012673304
0.004077261	0.004312408	0.0042290906	0.0043827025	0.004095823	0.0041650548	0.0041227713	0.3392087	0.004213758	0.004145461	0.0041544116	0.0041448795	0.0043972307	0.0041992	0.004232919	0.0041439836	0.5647111	0.004092826	0.0040923744	0.0040563345	0.004124741	0.0041706096	0.0041141375	0.0042517306	0.00416048
0.0052535413	0.0055565275	0.005449173	0.005647102	0.005277458	0.0053666634	0.005312181	0.0052398164	0.0054294174	0.0053414167	0.0053529493	0.0053406674	0.0056658215	0.8709175	0.005454106	0.005339513	0.005454246	0.005273597	0.0052730143	0.005226577	0.0053147194	0.005373821	0.0053010564	0.005478345	0.005360769
0.0018271465	0.0019325231	0.0018951859	0.1252777	0.0018354646	0.0018664896	0.0018475411	0.5001586	0.001888315	0.0018577089	0.00186172	0.0018574484	0.001970535	0.001881791	0.0018969015	0.3334313	0.0018969503	0.0018341218	0.0018339191	0.0018177687	0.0018484239	0.001868979	0.0018436719	0.0019053317	0.0018644396
0.004591241	0.004856031	0.5963175	0.0049351864	0.0046121427	0.0046901023	0.0046424884	0.29548594	0.0047449446	0.0046680383	0.004678117	0.0046673836	0.0049515464	0.0047285515	0.004766521	0.0046663745	0.0047666435	0.0046087685	0.004608259	0.004567676	0.0046447064	0.0046963575	0.004632766	0.0047877044	0.0046849507
0.0021508553	0.0022749011	0.002230949	0.7845799	0.002160647	0.16486637	0.0021748631	0.0021452361	0.0022228607	0.0021868323	0.002191554	0.0021865256	0.0023196472	0.002215181	0.0022329686	0.002186053	0.0022330259	0.0021590663	0.0021588278	0.0021398158	0.0021759022	0.002200099	0.0021703085	0.0022428923	0.0021947555
0.0036667252	0.0038781955	0.0038032671	0.003941412	0.003683418	0.0037456793	0.0037076531	0.003657146	0.0037894784	0.0037280582	0.0037361076	0.0037275353	0.0039544776	0.0037763861	0.60886836	0.0037267297	0.0038068078	0.0036807233	0.3047487	0.0036479058	0.0037094248	0.003750675	0.0036998885	0.0038236277	0.0037415652
0.0022858758	0.0024177085	0.0023709973	0.0024571184	0.0022962822	0.0023350965	0.0023113906	0.002279904	0.0023624015	0.0023241113	0.0023291295	0.0023237853	0.18721087	0.0023542396	0.759108	0.002323283	0.0023732048	0.0022946023	0.0022943488	0.0022741435	0.0023124951	0.0023382108	0.00230655	0.0023836906	0.0023325318
0.0045912354	0.0048560244	0.004762204	0.0049351803	0.004612137	0.0046900962	0.8871047	0.0045792405	0.0047449386	0.0046680323	0.004678111	0.0046673776	0.00495154	0.0047285454	0.004766515	0.004666369	0.0047666375	0.0046087625	0.0046082535	0.0045676706	0.004644701	0.0046963515	0.0046327603	0.0047876984	0.004684945
0.00366673	0.0038782004	0.43595588	0.0039414167	0.0036834227	0.003745684	0.0037076578	0.0036571505	0.003789483	0.0037280628	0.0037361123	0.00372754	0.0039544827	0.4777538	0.0038067147	0.0037267343	0.0038068125	0.003680728	0.0036803212	0.0036479102	0.0037094294	0.0037506795	0.0036998931	0.0038236326	0.0037415698
0.0021508764	0.0022749237	0.2879527	0.002312006	0.0021606684	0.0021971904	0.0021748845	0.0021452573	0.0022228828	0.002186854	0.0021915757	0.5048155	0.00231967	0.002215203	0.15881878	0.0021860746	0.002233048	0.0021590877	0.0021588493	0.0021398372	0.0021759237	0.0022001208	0.00217033	0.0022429146	0.0021947771
