topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.009855075	0.010498003	0.010361743	0.01085112	0.009836377	0.010433642	0.82547885	0.009985788	0.010374868	0.01002719	0.0101981275	0.010093306	0.01110904	0.010281616	0.010381104	0.010031961	0.01024516	0.009957
0.0027004036	0.0028765737	0.002839237	0.0029733316	0.656309	0.002858938	0.002809155	0.002736221	0.0028428335	0.0027475655	0.0027944045	0.0027656823	0.29880032	0.0028172813	0.0028445423	0.0027488729	0.002807292	0.0027283328
0.0032438654	0.0034554903	0.0034106395	0.0035717213	0.0032377115	0.0034343053	0.9425552	0.0032868912	0.0034149596	0.003300519	0.0033567843	0.0033222816	0.0036566178	0.0033842651	0.0034170125	0.0033020894	0.0033722653	0.0032774154
0.0061158123	0.0065147984	0.006430239	0.006733934	0.16230915	0.006474857	0.0063621104	0.0061969305	0.0064383848	0.0062226234	0.0063287034	0.006263654	0.006893994	0.0063805142	0.73557174	0.0062255845	0.0063578906	0.0061790654
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215306	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.012377668	0.013185168	0.01301403	0.013628671	0.012354186	0.013104332	0.012876146	0.012541842	0.013030514	0.78052455	0.012808533	0.012676882	0.013952614	0.012913393	0.0130383475	0.012599833	0.012867605	0.012505685
0.004433604	0.0047228453	0.0046615447	0.0048817056	0.0044251927	0.9215681	0.0046121553	0.00449241	0.0046674497	0.0045110355	0.0045879376	0.0045407806	0.00499774	0.004625497	0.004670255	0.004513182	0.0046090963	0.0044794586
0.0020226645	0.62888354	0.002126654	0.0022270938	0.0020188272	0.0021414105	0.002104122	0.0020494924	0.0021293478	0.33740604	0.0020930732	0.0020715597	0.0022800302	0.0021102086	0.0021306279	0.002058969	0.0021027264	0.002043584
0.76166177	0.003990941	0.0039391406	0.004125183	0.0037394161	0.0039664735	0.003897405	0.0037962166	0.00394413	0.0038119562	0.17571801	0.0038370911	0.004223235	0.0039086794	0.003946501	0.00381377	0.0038948199	0.0037852724
0.48643667	0.0024637992	0.47494328	0.0025466727	0.0023085205	0.0024486938	0.0024060544	0.0023435862	0.0024349003	0.0023533027	0.0023934206	0.00236882	0.002607205	0.0024130146	0.0024363638	0.0023544226	0.0024044586	0.0023368297
0.003039951	0.003238273	0.0031962413	0.81454927	0.0030341838	0.0032184194	0.0031623768	0.13488209	0.00320029	0.003093043	0.0031457716	0.003113438	0.0034267572	0.0031715247	0.0032022137	0.0030945148	0.0031602797	0.003071392
0.0034771222	0.0037039646	0.0036558886	0.003828553	0.2675426	0.67441654	0.003617154	0.0035232417	0.0036605191	0.0035378493	0.0035981606	0.003561177	0.0039195544	0.0036276174	0.0036627196	0.0035395327	0.0036147549	0.0035130845
0.007001245	0.0074579953	0.0073611937	0.0077088573	0.0069879624	0.0074122716	0.007283201	0.0070941076	0.0073705185	0.00712352	0.007244958	0.007170491	0.00789209	0.0073042694	0.0073749484	0.0071269097	0.8760118	0.0070736557
0.00093158166	0.0009923567	0.0009794763	0.23667552	0.0009298143	0.0009862727	0.0009690987	0.0009439379	0.0009807169	0.0009478515	0.00096400996	0.00095410144	0.39247164	0.35643432	0.0009813064	0.00094830256	0.00096845586	0.0009412166
0.007001251	0.007458002	0.0073612	0.0077088634	0.0069879685	0.007412278	0.0072832075	0.0070941136	0.0073705246	0.0071235267	0.007244964	0.007170497	0.8766254	0.007304276	0.007374955	0.0071269157	0.0072783767	0.007073662
0.012377753	0.013185259	0.013014119	0.013628765	0.012354271	0.7810335	0.012876234	0.012541928	0.013030604	0.012593928	0.012808622	0.012676969	0.01395271	0.012913481	0.013038437	0.012599921	0.012867694	0.012505771
0.00406119	0.004326136	0.0042699846	0.004471652	0.0040534856	0.004299613	0.0042247437	0.0041150567	0.004275393	0.004132118	0.0042025596	0.004159364	0.92843455	0.0042369645	0.004277963	0.004134084	0.0042219413	0.004103193
0.0030399172	0.0032382368	0.0031962057	0.94635165	0.00303415	0.0032183835	0.0031623417	0.0030802377	0.0032002542	0.0030930087	0.0031457364	0.0031134032	0.0034267188	0.0031714893	0.003202178	0.0030944804	0.003160244	0.0030713577
0.0016168681	0.00172235	0.0016999947	0.001780284	0.97129905	0.0017117907	0.0016819831	0.0016383138	0.001702148	0.0016451064	0.0016731512	0.0016559537	0.0018225998	0.0016868486	0.0017031712	0.0016458891	0.0016808675	0.0016335907
0.00045658252	0.00048636927	0.036144737	0.6289051	0.00045571633	0.00048338744	0.00047497018	0.0004626385	0.0004806645	0.00046455665	0.00047247615	0.00046761983	0.00051467854	0.00047634414	0.0004809534	0.0004647777	0.00047465513	0.32783377
0.0034771406	0.003703984	0.0036559077	0.0038285733	0.1568775	0.0036812753	0.003617173	0.0035232604	0.003660539	0.0035378681	0.0035981797	0.003561196	0.0039195754	0.7850276	0.003662739	0.0035395515	0.003614774	0.0035131031
0.0070012417	0.0074579925	0.0073611904	0.007708853	0.0069879596	0.0074122692	0.007283198	0.0070941043	0.007370515	0.007123517	0.0072449553	0.0071704877	0.007892087	0.0073042666	0.007374945	0.0071269064	0.87601185	0.0070736525
0.0025575955	0.0027244492	0.002689087	0.0028160904	0.0025527435	0.002707746	0.0026605958	0.5979811	0.0026924931	0.0026022634	0.12719405	0.002619422	0.0028830266	0.09823506	0.0026941118	0.13914734	0.0026588312	0.0025840476
0.009855296	0.010498241	0.010361978	0.0108513655	0.009836599	0.010433878	0.010252192	0.009986014	0.010375103	0.010027417	0.82542115	0.010093536	0.011109294	0.010281849	0.01038134	0.010032188	0.010245392	0.009957225
0.005429123	0.005783311	0.0057082456	0.0059778416	0.005418823	0.0057478542	0.0056477664	0.0055011334	0.005715477	0.0055239415	0.0056181103	0.005560365	0.0061199297	0.005664104	0.9039281	0.00552657	0.0056440206	0.005485274
0.004881062	0.0051994952	0.005132008	0.9138592	0.004871802	0.005167618	0.0050776335	0.004945803	0.0051385085	0.004966309	0.0050509716	0.0049990555	0.0055021327	0.005092322	0.0051415972	0.0049686716	0.005074266	0.004931545
0.0032438613	0.003455486	0.003410635	0.0035717166	0.0032377073	0.003434301	0.0033744993	0.003286887	0.0034149552	0.0033005148	0.00335678	0.0033222775	0.94283736	0.0033842607	0.003417008	0.0033020852	0.003372261	0.0032774112
0.0054291086	0.0057832953	0.00570823	0.0059778257	0.005418809	0.005747839	0.0056477515	0.005501119	0.0057154614	0.0055239266	0.0056180954	0.9037698	0.0061199134	0.0056640888	0.0057188966	0.0055265552	0.0056440053	0.0054852595
0.0030399314	0.0032382524	0.0031962208	0.0033471754	0.0030341644	0.003218399	0.0031623566	0.0030802523	0.0032002693	0.0030930233	0.0031457513	0.003113418	0.003426735	0.0031715045	0.0032021932	0.003094495	0.9461645	0.0030713722
0.004881139	0.005199577	0.005132089	0.005374473	0.004871879	0.0051676994	0.005077714	0.71913445	0.0051385895	0.004966387	0.0050510513	0.004999134	0.0055022202	0.0050924025	0.0051416787	0.19926357	0.005074346	0.0049316227
0.008186617	0.0087207	0.008607509	0.009014035	0.008171086	0.008667234	0.8550251	0.008295203	0.008618412	0.0083295945	0.008471593	0.008384518	0.00922829	0.008540947	0.008623593	0.008333558	0.008510663	0.008271288
0.0070013218	0.15735245	0.0073612747	0.007708941	0.0069880392	0.0074123535	0.007283281	0.0070941853	0.0073705986	0.0071235984	0.0072450372	0.0071705696	0.0078921765	0.00730435	0.0073750294	0.007126988	0.72611606	0.007073733
0.0037465454	0.0039909645	0.0039391634	0.0041252067	0.0037394376	0.0039664963	0.0038974276	0.0037962385	0.003944153	0.003811978	0.0038769625	0.0038371133	0.0042232596	0.0039087017	0.9337024	0.0038137918	0.0038948425	0.0037852942
0.0044335523	0.0047227903	0.0046614907	0.004881649	0.46393508	0.004693836	0.46197736	0.004492358	0.0046673953	0.0045109834	0.004587886	0.0045407275	0.0049976814	0.0046254434	0.004670201	0.0045131296	0.004609043	0.0044794064
0.0023129173	0.0024638083	0.0024318292	0.0025466825	0.0023085293	0.0024487032	0.44687265	0.002343595	0.0024349096	0.0023533117	0.0023934296	0.002368829	0.0026072147	0.3166557	0.0024363731	0.0023544314	0.20033023	0.0023368387
0.0061157984	0.006514784	0.0064302245	0.006733919	0.006104196	0.006474843	0.006362096	0.006196917	0.00643837	0.00622261	0.0063286894	0.0062636402	0.006893979	0.0063805	0.00644224	0.0062255706	0.8916925	0.0061790515
0.0070012654	0.007458018	0.0073612155	0.0077088797	0.006987983	0.0074122935	0.007283223	0.0070941285	0.0073705395	0.007123541	0.007244979	0.007170512	0.007892113	0.87603736	0.0073749716	0.0071269306	0.007278392	0.0070736767
0.0025575992	0.0027244533	0.0026890908	0.0028160943	0.002552747	0.0027077498	0.2527214	0.0025915224	0.70467913	0.002602267	0.002646629	0.0026194258	0.0028830306	0.002668296	0.0026941155	0.0026035053	0.002658835	0.0025840513
0.012377773	0.013185281	0.013014141	0.013628791	0.012354291	0.013104445	0.780805	0.012541949	0.013030627	0.012593949	0.012808643	0.012676991	0.013952734	0.012913504	0.013038458	0.012599941	0.012867716	0.012505791
0.0070012733	0.0074580256	0.0073612235	0.65870917	0.006987991	0.007412302	0.007283231	0.0070941364	0.007370548	0.22485618	0.007244987	0.00717052	0.007892122	0.007304299	0.007374978	0.0071269386	0.0072784	0.007073684
0.0034771208	0.0037039628	0.0036558867	0.0038285514	0.0034705242	0.0036812543	0.0036171526	0.0035232403	0.0036605177	0.9383452	0.00359816	0.0035611757	0.0039195525	0.003627616	0.003662718	0.0035395313	0.0036147533	0.003513083
0.02536187	0.5515059	0.026665777	0.02792518	0.025313755	0.026850807	0.026383251	0.025698263	0.026699554	0.02580481	0.026244715	0.025974961	0.028588936	0.026459571	0.026715605	0.025817089	0.026365753	0.025624176
0.008186609	0.00872069	0.008607499	0.009014024	0.008171078	0.008667226	0.008516302	0.8548042	0.008618402	0.008329586	0.008471584	0.008384509	0.009228281	0.008540939	0.008623583	0.00833355	0.008510654	0.008271279
0.0040611927	0.31796533	0.004269987	0.004471655	0.6142708	0.004299616	0.0042247465	0.004115059	0.004275396	0.0041321204	0.0042025624	0.0041593667	0.0045779427	0.0042369687	0.004277966	0.0041340864	0.004221944	0.004103196
0.19594084	0.003990966	0.003939165	0.004125208	0.003739439	0.0039664977	0.0038974292	0.0037962398	0.74150574	0.0038119794	0.0038769639	0.0038371147	0.0042232606	0.003908703	0.003946525	0.0038137932	0.0038948439	0.0037852956
0.006115775	0.006514759	0.0064302	0.37626454	0.0061041727	0.006474818	0.52216655	0.006196893	0.0064383447	0.0062225857	0.0063286647	0.006263616	0.006893952	0.006380475	0.0064422153	0.0062255464	0.0063578514	0.0061790277
0.004881136	0.005199574	0.005132086	0.39608088	0.004871876	0.0051676966	0.005077711	0.0049458784	0.0051385867	0.0049663843	0.0050510485	0.0049991314	0.0055022165	0.0050923997	0.0051416755	0.5227458	0.005074343	0.00493162
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.0048810737	0.005199508	0.00513202	0.0053744013	0.0048718136	0.0051676305	0.005077646	0.004945815	0.0051385206	0.004966321	0.0050509837	0.4663217	0.005502146	0.0050923345	0.0051416093	0.0049686837	0.4522362	0.0049315565
0.012377782	0.013185298	0.01301415	0.013628798	0.012354299	0.013104453	0.012876264	0.012541957	0.013030634	0.012593958	0.012808652	0.012676999	0.7818813	0.012913511	0.013038468	0.01259995	0.012867724	0.0125057995
0.009855112	0.010498045	0.010361784	0.010851164	0.009836416	0.010433683	0.82547814	0.009985828	0.010374909	0.01002723	0.010198168	0.010093347	0.011109085	0.010281657	0.010381146	0.010032001	0.0102452	0.009957039
0.0061158836	0.006514875	0.0064303144	0.0067340126	0.006104281	0.0064749336	0.006362185	0.006197003	0.0064384593	0.502696	0.0063287774	0.0062637273	0.006894075	0.3002337	0.10144906	0.006225657	0.0063579646	0.0061791376
0.00985505	0.010497978	0.010361719	0.010851094	0.009836353	0.010433617	0.010251936	0.0099857645	0.010374844	0.82525456	0.010198103	0.010093283	0.011109015	0.010281592	0.01038108	0.010031938	0.010245136	0.009956976
0.012377784	0.013185292	0.013014152	0.0136287995	0.012354301	0.013104456	0.44684613	0.01254196	0.013030637	0.012593959	0.3467673	0.012677001	0.013952744	0.012913514	0.0130384695	0.012599952	0.012867725	0.012505802
0.012377822	0.0131853325	0.013014192	0.013628841	0.0123543395	0.013104496	0.012876306	0.012541998	0.013030677	0.45508057	0.012808694	0.01267704	0.013952787	0.012913553	0.3384798	0.012599991	0.0128677655	0.0125058405
0.9133657	0.0051995055	0.005132018	0.0053743985	0.0048718117	0.005167628	0.005077644	0.004945813	0.0051385188	0.0049663186	0.005050982	0.0049990653	0.005502144	0.005092332	0.0051416075	0.004968682	0.005074276	0.0049315547
0.002110965	0.0022486814	0.0022194944	0.0023243194	0.0021069604	0.002234895	0.0021959785	0.0021389644	0.0022223063	0.0021478327	0.0021844478	0.002161995	0.0023795662	0.002202331	0.0022236416	0.0021488548	0.0021945222	0.9625543
0.0054291007	0.005783288	0.0057082223	0.005977817	0.005418801	0.005747831	0.0056477436	0.005501111	0.005715453	0.9037335	0.0056180884	0.005560342	0.006119905	0.005664081	0.0057188887	0.0055265473	0.0056439973	0.0054852515
0.005429135	0.0057833237	0.005708259	0.5205731	0.005418835	0.0057478673	0.005647779	0.005501146	0.005715489	0.005523954	0.0056181233	0.0055603776	0.0061199437	0.38927788	0.0057189246	0.0055265822	0.005644033	0.0054852865
0.0054291156	0.0057833027	0.0057082376	0.0059778327	0.0054188157	0.0057478463	0.0056477585	0.005501126	0.0057154684	0.005523934	0.005618103	0.005560357	0.90432924	0.005664096	0.005718904	0.005526562	0.0056440127	0.0054852664
0.008186552	0.00872063	0.00860744	0.009013961	0.8546811	0.0086671645	0.008516243	0.008295136	0.008618342	0.008329527	0.008471524	0.00838445	0.009228216	0.008540878	0.008623523	0.008333491	0.008510594	0.008271221
0.0070012603	0.007458012	0.00736121	0.0077088736	0.006987978	0.007412288	0.0072832173	0.007094123	0.007370534	0.8758567	0.0072449744	0.0071705068	0.007892108	0.0073042857	0.0073749647	0.007126925	0.0072783865	0.007073671
0.002557631	0.0027244873	0.6222481	0.0028161295	0.002552779	0.002707784	0.0026606328	0.002591555	0.0026925306	0.0026022997	0.0026466623	0.0026194586	0.0028830667	0.0026683297	0.33518204	0.0026035379	0.0026588682	0.0025840837
0.0070013	0.007458054	0.0073612514	0.0077089174	0.0069880174	0.00741233	0.8760156	0.007094163	0.0073705763	0.007123576	0.007245015	0.0071705473	0.007892151	0.007304327	0.0073750066	0.0071269656	0.0072784275	0.007073711
0.0009887186	0.001053221	0.0010395506	0.14573795	0.0009868428	0.001046764	0.0010285366	0.0010018327	0.0010408675	0.0010059864	0.0010231358	0.0010126196	0.0011145241	0.0010315118	0.38289168	0.001006465	0.0010278544	0.45596194
0.009855133	0.010498066	0.010361806	0.010851184	0.009836435	0.010433705	0.010252021	0.009985848	0.010374931	0.01002725	0.010198189	0.010093368	0.01110911	0.010281677	0.010381168	0.010032021	0.010245222	0.82518286
0.0061157653	0.0065147486	0.0064301896	0.0067338822	0.006104163	0.006474808	0.0063620615	0.006196883	0.89177364	0.006222576	0.006328655	0.0062636063	0.0068939407	0.0063804653	0.006442205	0.0062255366	0.0063578417	0.006179018
0.002022674	0.0021546304	0.40201724	0.0022271047	0.0020188368	0.0021414207	0.002104132	0.0020495025	0.27951062	0.0020579998	0.0020930832	0.0020715697	0.002280041	0.0021102186	0.0021306379	0.28686395	0.0021027364	0.0020435937
0.002860123	0.0030467133	0.003007168	0.003149194	0.002854697	0.0030280342	0.0029753067	0.0028980589	0.003010977	0.0029100745	0.0029596838	0.0029292628	0.30485553	0.0029839135	0.6477568	0.0029114592	0.0029733335	0.002889704
0.016636157	0.017721474	0.017491458	0.018317563	0.016604597	0.017612828	0.017306143	0.016856816	0.017513614	0.7050148	0.017215261	0.017038316	0.018752957	0.017356196	0.017524142	0.016934758	0.017294656	0.016808217
0.003243868	0.003455493	0.003410642	0.0035717238	0.94241834	0.0034343079	0.003374506	0.0032868937	0.0034149622	0.0033005215	0.003356787	0.0033222842	0.0036566209	0.0033842677	0.003417015	0.003302092	0.003372268	0.003277418
0.005429111	0.0057832976	0.0057082335	0.0059778276	0.005418811	0.0057478417	0.90385723	0.0055011213	0.0057154633	0.005523929	0.0056180977	0.0055603525	0.0061199157	0.005664091	0.005718899	0.005526558	0.0056440076	0.005485262
0.0027004203	0.0028765919	0.0028392547	0.0029733502	0.0026952971	0.0028589559	0.0028091725	0.002736238	0.002842851	0.0027475825	0.7484771	0.0027656995	0.0030440243	0.002817299	0.0028445602	0.0027488898	0.0028073092	0.20641543
0.0048811357	0.0051995735	0.005132085	0.0053744693	0.0048718755	0.005167696	0.0050777104	0.91342926	0.005138586	0.004966384	0.005051048	0.004999131	0.0055022165	0.0050923987	0.005141675	0.004968747	0.0050743427	0.0049316194
0.002860149	0.9494217	0.0030071952	0.0031492226	0.0028547228	0.0030280617	0.0029753337	0.0028980852	0.0030110043	0.0029101009	0.0029597105	0.0029292891	0.003224077	0.0029839405	0.0030128146	0.0029114855	0.0029733602	0.00288973
0.009855119	0.0104980515	0.010361792	0.01085117	0.009836422	0.01043369	0.010252007	0.009985834	0.010374917	0.010027236	0.010198175	0.010093354	0.8263352	0.010281663	0.010381153	0.0100320075	0.010245208	0.009957046
0.0037465314	0.0039909496	0.0039391485	0.0041251914	0.0037394238	0.003966482	0.0038974131	0.0037962245	0.0039441385	0.4669168	0.003876948	0.47048843	0.004223244	0.0039086873	0.003946509	0.0038137778	0.003894828	0.0037852803
0.006115855	0.0065148445	0.006430284	0.006733981	0.56982523	0.0064749033	0.0063621546	0.006196974	0.006438429	0.32783532	0.0063287476	0.006263698	0.0068940422	0.006380559	0.0064422996	0.006225628	0.006357935	0.0061791088
0.005429109	0.0057832957	0.005708231	0.69686145	0.005418809	0.0057478393	0.21297355	0.0055011194	0.0057154614	0.0055239275	0.005618096	0.0055603506	0.006119914	0.005664089	0.005718897	0.0055265557	0.0056440057	0.00548526
0.0070012845	0.007458038	0.007361235	0.0077088997	0.006988002	0.007412314	0.0072832424	0.0070941476	0.00737056	0.00712356	0.007244999	0.87590325	0.007892135	0.007304311	0.0073749903	0.0071269497	0.0072784116	0.007073696
0.443667	0.0051995446	0.005132057	0.0053744395	0.0048718485	0.0051676673	0.005077682	0.0049458505	0.0051385574	0.0049663563	0.0050510196	0.004999103	0.4752002	0.0050923703	0.0051416466	0.004968719	0.0050743143	0.004931592
0.002429105	0.3549225	0.0025539906	0.0026746136	0.002424497	0.0025717122	0.002526931	0.0024613242	0.0025572258	0.6045933	0.0025136622	0.0024878257	0.0027381869	0.0025342407	0.0025587631	0.002472705	0.0025252549	0.0024542285
0.004881105	0.0051995404	0.0051320526	0.005374435	0.004871845	0.005167663	0.0050776782	0.91342986	0.005138553	0.004966352	0.005051016	0.0049990993	0.005502181	0.0050923666	0.0051416424	0.0049687154	0.00507431	0.0049315877
0.012377699	0.013185201	0.013014062	0.013628705	0.012354217	0.013104365	0.012876177	0.012541873	0.013030547	0.012593873	0.7807387	0.012676913	0.013952649	0.0129134245	0.01303838	0.012599865	0.012867637	0.012505716
0.00818662	0.0087207025	0.0086075105	0.34972027	0.008171088	0.008667237	0.5143189	0.0082952045	0.0086184135	0.008329597	0.008471595	0.00838452	0.009228292	0.008540949	0.008623594	0.00833356	0.008510665	0.00827129
