topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.62267345	0.003477987	0.003470431	0.0035296772	0.0033813268	0.0034657156	0.0034131755	0.0033890514	0.003458182	0.0034335738	0.0034424847	0.003430115	0.0035623838	0.0034261942	0.0034766188	0.0034334261	0.0035008956	0.24652663	0.003405069	0.0033617252	0.0034451503	0.0034655023	0.0034058176	0.0034686544	0.003433402	0.0034529082	0.0034591104	0.003439386	0.0034331742	0.003406552	0.00340688	0.0034299607	0.0034729475	0.0034542729	0.003426148	0.0034530344	0.0034687868	0.0034290114	0.0033697484	0.0034214084
0.0013162997	0.0013474815	0.0013445541	0.0013675079	0.0013100323	0.0013427272	0.0013223715	0.0013130251	0.0013398085	0.0013302744	0.0013337268	0.0013289344	0.0013801795	0.0013274153	0.28484982	0.0013302172	0.001356357	0.0013085544	0.0013192308	0.0013024381	0.0013347595	0.0013426446	0.0013195209	0.0013438658	0.0013302078	0.0013377653	0.0013401681	0.0013325263	0.0013301197	0.0013198054	0.0013199324	0.0013288746	0.001345529	0.66453457	0.0013273975	0.001337814	0.0013439171	0.0013285069	0.0013055464	0.0013255612
0.0011278732	0.0011545914	0.3463772	0.0011717511	0.0011225031	0.0011505177	0.0011330759	0.0011250675	0.0011480169	0.0011398476	0.0011428058	0.0011386994	0.0011826089	0.0011373977	0.0011541373	0.0011397986	0.0011621965	0.0011212368	0.0011303849	0.0011159959	0.0011436907	0.001150447	0.0011306333	0.0011514933	0.0011397905	0.0011462661	0.0011483249	0.001141777	0.001139715	0.0011308772	0.001130986	0.0011386481	0.0011529186	0.6102507	0.0011373825	0.0011463079	0.0011515373	0.001138333	0.0011186594	0.001135809
0.0033974997	0.0034779832	0.0034704271	0.0035296732	0.003381323	0.0034657118	0.0034131717	0.0033890477	0.0034581784	0.00343357	0.003442481	0.0034301113	0.00356238	0.0034261905	0.003476615	0.0034334224	0.0035008916	0.0033775086	0.0034050653	0.0033617215	0.0034451466	0.0034654983	0.0034058138	0.8658939	0.003433398	0.0034529045	0.0034591064	0.0034393822	0.0034331705	0.0034065482	0.0034068762	0.003429957	0.0034729436	0.0034542691	0.0034261444	0.0034530305	0.003468783	0.0034290077	0.0033697446	0.0034214046
0.00012186601	0.0001247529	0.8441787	0.00012660699	0.00012128577	0.00012431273	0.00012242816	0.00012156284	0.00012404252	0.00012315983	0.00012347946	0.00012303577	0.00012778016	0.00012289513	0.00012470383	0.00012315453	0.00012557462	0.00012114894	0.00012213738	0.00012058268	0.00012357507	0.00012430508	0.15113328	0.00012441815	0.00012315366	0.00012385334	0.00012407581	0.00012336831	0.0001231455	0.00012219058	0.00012220234	0.00012303023	0.00012457214	0.0001239023	0.00012289347	0.00012385787	0.00012442289	0.00012299618	0.000120870456	0.00012272346
0.0010765017	0.001102003	0.001099609	0.001118381	0.0010713761	0.0010981149	0.0010814675	0.1918632	0.4430888	0.0010879306	0.0010907542	0.0010868348	0.0011287442	0.0010855924	0.0011015695	0.001087884	0.0011092616	0.0010701675	0.0010788989	0.0010651654	0.0010915986	0.0010980472	0.001079136	0.001099046	0.0010878762	0.3247209	0.001096022	0.0010897723	0.0010878041	0.0010793688	0.0010794727	0.0010867858	0.0011004063	0.0010944892	0.0010855779	0.0010940968	0.001099088	0.0010864851	0.0010677075	0.001084076
0.0018242359	0.0018674504	0.0018633932	0.0018952045	0.0018155501	0.0018608614	0.0018326509	0.0018196978	0.0018568165	0.0018436033	0.001848388	0.0018417463	0.001912766	0.001839641	0.0018667158	0.0018435242	0.0018797508	0.001813502	0.0018282982	0.0018050255	0.0018498192	0.5457401	0.0018287002	0.38411435	0.001843511	0.0018539848	0.0018573148	0.0018467242	0.0018433889	0.0018290945	0.0018292705	0.0018416634	0.0018647445	0.0018547175	0.0018396162	0.0018540524	0.0018625105	0.0018411537	0.0018093333	0.0018370714
0.0047682356	0.0048811906	0.8117907	0.004953735	0.0047455323	0.004863968	0.0047902307	0.004756374	0.0048533953	0.0048188586	0.004831365	0.0048140045	0.0049996376	0.004808502	0.0048792707	0.004818652	0.0049133417	0.004740179	0.0047788536	0.004718023	0.004835106	0.0048636687	0.004779904	0.0048680925	0.0048186174	0.0048459936	0.004854698	0.004827016	0.004818298	0.004780935	0.004781395	0.004813788	0.0048741177	0.004847909	0.004808437	0.0048461705	0.0048682787	0.0048124557	0.0047292826	0.004801785
0.02469566	0.025280679	0.025225757	0.025656402	0.024578078	0.02519148	0.024809578	0.024634227	0.025136722	0.024957849	0.02502262	0.024932709	0.02589414	0.024904208	0.025270734	0.024956776	0.025447195	0.024550352	0.024750656	0.0244356	0.025041997	0.02518993	0.024756096	0.025212841	0.024956599	0.025098387	0.025143469	0.025000097	0.024954945	0.024761435	0.024763819	0.024931585	0.025244048	0.025108306	0.024903873	0.025099304	0.025213804	0.024924688	0.024493916	0.024869421
0.0047682403	0.0048811953	0.0048705908	0.00495374	0.004745537	0.0048639732	0.0047902353	0.0047563785	0.0048534	0.0048188632	0.0048313695	0.004814009	0.0049996427	0.0048085065	0.0048792753	0.0048186565	0.0049133464	0.0047401837	0.0047788583	0.0047180275	0.0048351106	0.0048636734	0.004779909	0.004868097	0.004818622	0.0048459982	0.004854703	0.0048270207	0.0048183026	0.0047809393	0.0047814	0.8117338	0.0048741223	0.0048479135	0.0048084417	0.004846175	0.0048682834	0.0048124604	0.0047292872	0.0048017898
0.0010765003	0.0011020016	0.0010996074	0.0011183796	0.0010713747	0.0010981134	0.55823016	0.0010738224	0.0010957264	0.0010879292	0.0010907527	0.40034747	0.0011287428	0.001085591	0.0011015681	0.0010878824	0.0011092601	0.0010701661	0.0010788975	0.001065164	0.0010915973	0.0010980458	0.0010791346	0.0010990446	0.0010878748	0.0010940554	0.0010960206	0.0010897708	0.0010878027	0.0010793674	0.0010794713	0.0010867844	0.0011004048	0.0010944877	0.0010855764	0.0010940953	0.0010990865	0.0010864837	0.0010677062	0.0010840746
0.0018242393	0.0018674538	0.0018633967	0.001895208	0.0018155535	0.1966665	0.0018326542	0.0018197012	0.0018568198	0.0018436067	0.0018483914	0.0018417496	0.0019127695	0.0018396444	0.41310918	0.0018435275	0.0018797542	0.0018135054	0.0018283016	0.0018050288	0.0018498227	0.0018607503	0.0018287034	0.0018624427	0.0018435145	0.0018539882	0.0018573182	0.0018467276	0.0018433923	0.0018290979	0.0018292739	0.0018416668	0.0018647478	0.3219378	0.0018396197	0.0018540558	0.001862514	0.0018411571	0.0018093366	0.0018370748
0.005973196	0.0061146957	0.0061014113	0.0062055727	0.005944756	0.006093121	0.0060007498	0.005958337	0.0060798763	0.006036612	0.76418	0.0060305316	0.006263075	0.006023638	0.00611229	0.006036353	0.006154971	0.00593805	0.0059864973	0.005910294	0.006056965	0.006092746	0.0059878137	0.0060982876	0.00603631	0.006070604	0.0060815085	0.0060468307	0.0060359095	0.0059891045	0.0059896815	0.0060302597	0.0061058355	0.0060730036	0.006023557	0.006070826	0.0060985205	0.006028591	0.0059243995	0.006015224
0.0019767906	0.002023619	0.0020192224	0.002053694	0.0019673784	0.002016479	0.0019859092	0.001971873	0.0020120956	0.0019977775	0.0020029624	0.0019957651	0.002072724	0.0019934839	0.0020228229	0.0019976918	0.0020369478	0.001965159	0.0019811925	0.0019559735	0.0020045133	0.0020163548	0.0019816281	0.0020181888	0.0019976776	0.0020090272	0.0020126358	0.0020011594	0.0019975451	0.92193604	0.0019822463	0.0019956753	0.0020206866	0.0020098211	0.001993457	0.0020091005	0.002018266	0.0019951232	0.0019606417	0.0019906994
0.0039678784	0.004061874	0.0040530493	0.8434512	0.003948986	0.0040475423	0.0039861817	0.003958008	0.004038744	0.0040100045	0.0040204115	0.0040059653	0.0041604396	0.004001386	0.0040602763	0.004009832	0.0040886286	0.0039445315	0.0039767143	0.003926094	0.0040235245	0.004047293	0.003977589	0.0040509743	0.0040098038	0.004032585	0.004039828	0.0040167924	0.004009538	0.003978446	0.0039788294	0.0040057846	0.0040559885	0.004034179	0.0040013324	0.004032732	0.0040511293	0.0040046764	0.003935464	0.0039957967
0.0006960834	0.000712573	0.0007110249	0.0007231633	0.0006927692	0.00071005884	0.0006992944	0.0006943518	0.00070851535	0.0007034736	0.14757939	0.00070276496	0.82566935	0.00070196163	0.0007122927	0.00070344337	0.0007172665	0.00069198763	0.0006976335	0.0006887532	0.00070584536	0.0007100151	0.00069778686	0.0007106609	0.00070343836	0.00070743484	0.0007087055	0.0007046644	0.00070339174	0.0006979373	0.0006980045	0.0007027333	0.00071154046	0.0007077144	0.0007019522	0.0007074607	0.00071068807	0.0007025389	0.00069039693	0.0007009811
0.005973226	0.0061147264	0.0061014416	0.0062056035	0.0059447857	0.0060931514	0.0060007796	0.0059583667	0.0060799066	0.006036642	0.0060523087	0.0060305614	0.006263106	0.0060236678	0.006112321	0.2507503	0.0061550024	0.005938079	0.0059865275	0.005910324	0.006056995	0.0060927765	0.0059878435	0.006098318	0.00603634	0.5194832	0.0060815387	0.006046861	0.00603594	0.005989135	0.0059897113	0.00603029	0.006105866	0.006073034	0.006023587	0.0060708565	0.006098551	0.0060286215	0.0059244293	0.006015254
0.0014812716	0.0015163615	0.0015130672	0.0015388977	0.9414932	0.0015110113	0.0014881045	0.0014775867	0.0015077268	0.0014969978	0.0015008829	0.00149549	0.0015531576	0.0014937804	0.001515765	0.0014969335	0.0015263493	0.0014725557	0.0014845701	0.0014656727	0.0015020451	0.0015109183	0.0014848965	0.0015122925	0.0014969229	0.0015054274	0.0015081315	0.0014995319	0.0014968236	0.0014852167	0.0014853596	0.0014954226	0.0015141643	0.0015060224	0.0014937604	0.0015054825	0.0015123503	0.0014950087	0.0014691707	0.0014916939
0.0015803061	0.001617742	0.0016142274	0.001641785	0.0015727817	0.0016120342	0.0015875958	0.0015763748	0.0016085301	0.0015970838	0.0016012286	0.001595475	0.0016569982	0.0015936513	0.0016171057	0.0015970151	0.0016283976	0.0015710074	0.0015838251	0.0015636643	0.0016024684	0.534789	0.0015841733	0.4044451	0.0015970038	0.001606077	0.0016089617	0.0015997873	0.001596898	0.0015845149	0.0015846675	0.0015954032	0.001615398	0.0016067117	0.0015936298	0.0016061356	0.0016134627	0.0015949616	0.0015673961	0.0015914252
0.0012468557	0.0012763926	0.0012736196	0.0012953624	0.001240919	0.0012718891	0.0012526073	0.0012437539	0.0012691243	0.0012600933	0.0012633635	0.001258824	0.0013073656	0.001257385	0.0012758905	0.0012600392	0.58195925	0.0012395192	0.3700864	0.0012337255	0.0012643418	0.0012718107	0.001249907	0.0012729676	0.0012600302	0.0012671888	0.001269465	0.0012622263	0.0012599466	0.0012501765	0.0012502968	0.0012587673	0.0012745431	0.0012676896	0.0012573681	0.0012672351	0.0012730162	0.001258419	0.0012366698	0.0012556287
0.0026388816	0.0027013943	0.0026955253	0.0027415426	0.002626317	0.0026918629	0.0026510544	0.002632317	0.0026860116	0.0026668978	0.0026738192	0.0026642114	0.0027669463	0.002661166	0.0027003316	0.0026667833	0.0027191876	0.0026233543	0.002644758	0.0026110923	0.0026758895	0.002691697	0.0026453394	0.0026941453	0.0026667644	0.0026819152	0.0026867324	0.0026714124	0.0026665877	0.0026459098	0.0026461645	0.0026640915	0.00269748	0.0026829753	0.0026611304	0.0026820132	0.0026942482	0.8958072	0.0026173238	0.0026574489
0.0003427749	0.00035089493	0.0003501326	0.00035610996	0.00034114285	0.00034965688	0.00034435609	0.0003419222	0.0003488968	0.00034641408	0.0003473131	0.00034606512	0.00035940975	0.00034566954	0.0003507569	0.00034639917	0.00035320618	0.000340758	0.98646355	0.00033916527	0.00034758204	0.00034963535	0.00034361373	0.00034995336	0.00034639673	0.00034836473	0.00034899046	0.00034700046	0.00034637377	0.00034368783	0.00034372092	0.00034604955	0.0003503865	0.00034850242	0.00034566488	0.00034837745	0.00034996672	0.0003459538	0.0003399747	0.0003451867
0.003397487	0.0034779704	0.0034704143	0.0035296602	0.0033813105	0.003465699	0.0034131592	0.0033890351	0.0034581656	0.0034335572	0.0034424681	0.0034300988	0.0035623668	0.0034261777	0.0034766023	0.0034334096	0.8659267	0.003377496	0.0034050527	0.0033617092	0.0034451338	0.0034654855	0.0034058013	0.0034686376	0.0034333854	0.0034528917	0.0034590936	0.0034393694	0.0034331577	0.0034065356	0.0034068637	0.0034299442	0.0034729308	0.0034542563	0.0034261316	0.0034530177	0.00346877	0.0034289951	0.003369732	0.0034213918
0.0016935318	0.00173365	0.9331538	0.0017594156	0.0016854684	0.0017275331	0.0017013438	0.0016893188	0.001723778	0.0017115115	0.0017159533	0.0017097875	0.0017757188	0.001707833	0.001732968	0.0017114381	0.001745069	0.001683567	0.0016973029	0.0016756977	0.0017172821	0.0017274268	0.0016976761	0.0017289979	0.0017114258	0.0017211491	0.0017242406	0.0017144087	0.0017113124	0.0016980421	0.0016982057	0.0017097106	0.0017311379	0.0017218293	0.0017078101	0.001721212	0.001729064	0.0017092375	0.0016796968	0.0017054476
0.0026388955	0.0027014087	0.0026955397	0.002741557	0.002626331	0.0026918773	0.0026510684	0.0026323309	0.0026860258	0.002666912	0.0026738334	0.7686728	0.002766961	0.0026611802	0.002700346	0.0026667975	0.002719202	0.0026233683	0.002644772	0.0026111063	0.0026759037	0.0026917115	0.0026453533	0.0026941597	0.0026667786	0.0026819296	0.002686747	0.0026714266	0.002666602	0.12978068	0.0026461787	0.0026641057	0.0026974943	0.0026829895	0.0026611444	0.0026820274	0.0026942627	0.0026633686	0.0026173377	0.002657463
0.002373851	0.002430085	0.0024248057	0.0024662013	0.0023625481	0.002421511	0.002384801	0.0023679454	0.0024162473	0.0023990534	0.0024052795	0.0023966369	0.0024890536	0.0023938972	0.0024291293	0.0023989503	0.0024460915	0.5274904	0.002379137	0.0023488526	0.002407142	0.0024213619	0.00237966	0.0024235642	0.0023989333	0.0024125625	0.002416896	0.0024031145	0.0023987743	0.0023801732	0.0023804023	0.38114184	0.002426564	0.002413516	0.002393865	0.0024126505	0.0024236569	0.0023958657	0.0023544582	0.0023905535
0.0011278659	0.0011545839	0.0011520756	0.0011717435	0.0011224957	0.0011505102	0.0011330685	0.00112506	0.0011480093	0.0011398401	0.0011427983	0.0011386919	0.0011826011	0.0011373903	0.0011541297	0.0011397911	0.0011621888	0.0011212295	0.0011303774	0.0011159886	0.36804554	0.0011504394	0.10759121	0.0011514857	0.48210672	0.0011462586	0.0011483175	0.0011417696	0.0011397075	0.0011308697	0.0011309786	0.0011386407	0.001152911	0.0011467115	0.001137375	0.0011463005	0.0011515297	0.0011383255	0.001118652	0.0011358015
0.0016935333	0.0017336515	0.0017298851	0.0017594171	0.0016854699	0.0017275347	0.0017013453	0.0016893203	0.0017237795	0.001711513	0.0017159549	0.001709789	0.0017757203	0.0017078345	0.0017329695	0.0017114396	0.0017450706	0.0016835685	0.0016973044	0.0016756993	0.0017172836	0.0017274283	0.0016976777	0.0017289994	0.0017114274	0.0017211506	0.0017242421	0.0017144103	0.001711314	0.0016980437	0.0016982072	0.74438757	0.0017311395	0.0017218308	0.0017078116	0.0017212135	0.0017290656	0.001709239	0.0016796984	0.19045149
0.007993157	0.008182508	0.008164731	0.008304117	0.007955099	0.008153638	0.008030029	0.007973273	0.008135914	0.008078018	0.008098983	0.008069881	0.008381065	0.008060657	0.008179289	0.008077672	0.008236404	0.007946125	0.008010956	0.007908984	0.008105255	0.008153136	0.008012718	0.008160551	0.008077614	0.008123506	0.008138098	0.008091693	0.0080770785	0.008014446	0.008015217	0.008069518	0.008170651	0.008126717	0.008060548	0.008123803	0.008160863	0.008067286	0.6842614	0.008049398
0.47624683	0.004061808	0.0040529836	0.004122175	0.0039489223	0.0040474767	0.003986117	0.0039579435	0.0040386785	0.0040099393	0.0040203463	0.0040059	0.004160372	0.004001321	0.00406021	0.004009767	0.004088562	0.0039444673	0.0039766496	0.0039260304	0.0040234593	0.0040472276	0.003977524	0.0040509086	0.0040097386	0.004032519	0.0040397625	0.004016727	0.0040094727	0.003978382	0.0039787646	0.00400572	0.0040559224	0.004034113	0.0040012673	0.004032667	0.004051063	0.004004611	0.0039354	0.3710482
0.0026388874	0.0027014003	0.0026955314	0.0027415487	0.002626323	0.002691869	0.0026510602	0.0026323227	0.0026860174	0.002666904	0.0026738252	0.0026642175	0.0027669526	0.002661172	0.0027003377	0.0026667893	0.0027191937	0.0026233601	0.0026447638	0.002611098	0.0026758956	0.0026917032	0.0026453452	0.0026941514	0.0026667702	0.0026819212	0.0026867385	0.0026714182	0.0026665935	0.0026459156	0.0026461703	0.89580774	0.002697486	0.002682981	0.0026611362	0.0026820193	0.0026942543	0.0026633602	0.0026173298	0.002657455
0.0059732003	0.0061147	0.0061014155	0.006205577	0.00594476	0.0060931253	0.006000754	0.005958341	0.0060798805	0.0060366164	0.006052283	0.006030536	0.0062630796	0.006023642	0.0061122947	0.006036357	0.006154976	0.7640656	0.005986502	0.005910299	0.0060569695	0.0060927505	0.005987818	0.006098292	0.006036314	0.0060706087	0.0060815127	0.006046835	0.006035914	0.005989109	0.0059896857	0.0060302643	0.0061058397	0.006073008	0.006023561	0.0060708304	0.006098525	0.0060285954	0.0059244037	0.006015228
0.0026389014	0.0027014143	0.5676625	0.002741563	0.0026263366	0.002691883	0.002651074	0.0026323365	0.0026860316	0.0026669179	0.0026738392	0.0026642315	0.002766967	0.0026611858	0.0027003516	0.002666803	0.002719208	0.0026233739	0.0026447775	0.0026111118	0.0026759095	0.0026917171	0.0026453591	0.0026941656	0.0026667842	0.33085814	0.0026867525	0.0026714322	0.0026666075	0.0026459296	0.0026461843	0.0026641113	0.0026975	0.002682995	0.0026611502	0.0026820332	0.0026942685	0.0026633742	0.0026173433	0.0026574687
0.0079931365	0.0081824865	0.008164709	0.008304095	0.007955078	0.0081536155	0.008030008	0.007973252	0.008135892	0.008077997	0.008098962	0.00806986	0.008381043	0.008060635	0.008179267	0.00807765	0.008236382	0.007946104	0.008010935	0.007908963	0.008105232	0.008153114	0.008012696	0.00816053	0.008077593	0.008123484	0.0081380755	0.008091671	0.008077057	0.008014425	0.008015196	0.008069497	0.00817063	0.008126695	0.008060527	0.0081237815	0.008160842	0.008067264	0.6842622	0.008049376
0.0029705476	0.0030409172	0.0030343106	0.61694914	0.26880714	0.003030188	0.0029842504	0.002963158	0.0030236011	0.0030020853	0.0030098765	0.0029990613	0.0031147082	0.002995633	0.003039721	0.0030019563	0.003060947	0.0029530688	0.0029771626	0.002939266	0.003012207	0.0030300014	0.002977817	0.0030327572	0.0030019348	0.00301899	0.0030244128	0.003007167	0.003001736	0.0029784592	0.002978746	0.0029989262	0.003036511	0.0030201832	0.0029955928	0.0030191003	0.0030328732	0.0029980964	0.0029462806	0.0029914486
0.007993172	0.008182523	0.008164747	0.008304132	0.684288	0.008153653	0.008030044	0.007973288	0.008135929	0.008078034	0.008098998	0.008069897	0.00838108	0.008060672	0.008179304	0.008077687	0.008236419	0.00794614	0.008010971	0.007908999	0.00810527	0.008153151	0.0080127325	0.008160566	0.008077629	0.008123521	0.008138113	0.008091708	0.008077093	0.008014461	0.008015232	0.008069533	0.008170666	0.008126732	0.008060563	0.008123818	0.008160878	0.008067301	0.007927874	0.008049413
0.0033974887	0.003477972	0.003470416	0.0035296618	0.0033813121	0.0034657007	0.0034131608	0.0033890367	0.0034581672	0.0034335589	0.00344247	0.0034301004	0.0035623685	0.0034261793	0.003476604	0.0034334115	0.0035008804	0.0033774977	0.8658307	0.0033617108	0.0034451354	0.0034654874	0.0034058029	0.0034686392	0.003433387	0.0034528933	0.0034590955	0.0034393712	0.0034331593	0.0034065372	0.0034068653	0.0034299458	0.0034729324	0.003454258	0.0034261332	0.0034530193	0.003468772	0.0034289968	0.0033697337	0.0034213937
0.08942902	0.0008976041	0.000895654	0.00091094436	0.00087265787	0.0008944371	0.00088087743	0.0008746515	0.00089249277	0.00088614185	0.00088844163	0.00088524923	0.00091938535	0.0008842373	0.000897251	0.0008861038	0.00090351637	0.0008716734	0.0008787853	0.0008675991	0.00088912953	0.000894382	0.00087897846	0.00089519547	0.0008860975	0.26273504	0.00089273235	0.38808143	0.00088603876	0.00087916804	0.0008792527	0.00088520936	0.00089630345	0.0008914839	0.0008842254	0.00089116424	0.0008952297	0.0008849644	0.00086966966	0.2277876
0.000845472	0.0008655004	0.0008636201	0.00087836356	0.00084144645	0.0008624467	0.000849372	0.0008433687	0.000860572	0.0008544481	0.75025207	0.00085358747	0.0008865027	0.00085261173	0.00086515996	0.00085441145	0.0008712012	0.0008404972	0.0008473547	0.0008365686	0.000857329	0.0008623936	0.00084754097	0.000863178	0.00085440534	0.00085925957	0.00086080295	0.0008558945	0.21722329	0.00084772374	0.00084780535	0.000853549	0.00086424634	0.00085959915	0.00085260026	0.00085929094	0.00086321094	0.00085331284	0.0008385651	0.0008514208
0.00073964463	0.0007571661	0.0007555212	0.0007684192	0.00073612295	0.0007544946	0.00074305653	0.0007378047	0.00075285457	0.00074749725	0.0007494372	0.00074674434	0.58104074	0.0007458907	0.0007568683	0.39053187	0.0007621534	0.00073529256	0.00074129173	0.0007318557	0.0007500175	0.0007544482	0.0007414547	0.0007551344	0.0007474598	0.0007517064	0.00075305667	0.0007487626	0.0007474103	0.00074161455	0.000741686	0.0007467107	0.000756069	0.0007520035	0.0007458807	0.0007517339	0.00075516326	0.00074650405	0.0007336023	0.00074484886
0.001393924	0.0014269447	0.0014238447	0.0014481521	0.001387287	0.0014219101	0.001400354	0.0013904563	0.0014188192	0.001408723	0.001412379	0.001407304	0.0014615711	0.0014056952	0.0014263835	0.1938561	0.0014363436	0.0013857221	0.001397028	0.0013792451	0.37999576	0.373948	0.0013973352	0.0014231157	0.0014086524	0.0014166555	0.0014192001	0.0014111076	0.001408559	0.0013976365	0.0013977711	0.0014072405	0.0014248771	0.0014172153	0.0014056764	0.0014167072	0.0014231701	0.0014068511	0.0013825367	0.0014037318
0.0029705437	0.0030409133	0.0030343067	0.0030861076	0.0029564002	0.003030184	0.0029842465	0.002963154	0.0030235972	0.0030020813	0.0030098725	0.0029990573	0.003114704	0.002995629	0.003039717	0.0030019523	0.0030609427	0.002953065	0.0029771586	0.002939262	0.0030122031	0.0030299975	0.0029778131	0.0030327532	0.003001931	0.003018986	0.0030244088	0.003007163	0.003001732	0.0029784553	0.0029787421	0.0029989223	0.003036507	0.0030201792	0.0029955888	0.88273305	0.0030328692	0.0029980924	0.0029462767	0.0029914447
0.00091060845	0.33789596	0.00093015475	0.00094603404	0.21922892	0.0009288909	0.00091480894	0.0009083432	0.0009268717	0.00092027616	0.00092266453	0.00091934914	0.0009548002	0.00091829826	0.0009318132	0.00092023663	0.00093831995	0.14017667	0.0009126362	0.00090101914	0.0009233789	0.26949772	0.00091283687	0.00092967856	0.00092023006	0.0009254582	0.00092712056	0.00092183397	0.00092016906	0.0009130337	0.0009131216	0.00091930776	0.0009308292	0.000925824	0.0009182859	0.00092549203	0.00092971406	0.0009190534	0.00090316945	0.00091701554
0.0010764961	0.0011019973	0.0010996031	0.0011183752	0.0010713706	0.0010981091	0.0010814618	0.0010738182	0.0010957221	0.0010879249	0.0010907485	0.0010868291	0.0011287384	0.0010855867	0.0011015638	0.0010878782	0.0011092558	0.0010701619	0.0010788933	0.0010651599	0.0010915931	0.0010980415	0.0010791305	0.0010990403	0.95749736	0.001094051	0.0010960163	0.0010897666	0.0010877984	0.0010793632	0.0010794671	0.0010867802	0.0011004005	0.0010944835	0.0010855722	0.0010940911	0.0010990822	0.0010864794	0.001067702	0.0010840704
0.003967812	0.0040618056	0.0040529813	0.0041221725	0.00394892	0.0040474744	0.0039861146	0.003957941	0.004038676	0.004009937	0.004020344	0.004005898	0.0041603697	0.004001319	0.004060208	0.0040097646	0.0040885597	0.003944465	0.0039766477	0.003926028	0.004023457	0.004047225	0.003977522	0.84338254	0.0040097362	0.0040325173	0.00403976	0.004016725	0.004009471	0.0039783795	0.0039787623	0.0040057176	0.00405592	0.004034111	0.004001265	0.0040326645	0.0040510613	0.004004609	0.0039353976	0.0039957296
0.0029705183	0.0030408872	0.0030342808	0.003086081	0.88267136	0.0030301579	0.0029842209	0.0029631287	0.0030235713	0.0030020555	0.0030098467	0.0029990317	0.0031146775	0.0029956035	0.003039691	0.0030019265	0.0030609167	0.0029530397	0.0029771333	0.0029392368	0.0030121773	0.0030299714	0.0029777877	0.0030327274	0.0030019053	0.0030189601	0.0030243827	0.0030071374	0.0030017062	0.00297843	0.0029787165	0.0029988966	0.0030364809	0.0030201534	0.0029955632	0.0030190705	0.0030328431	0.0029980666	0.0029462513	0.002991419
0.0021572055	0.0022083076	0.0022035101	0.0022411277	0.0021469344	0.0022005162	0.0021671564	0.0021518392	0.002195733	0.002180108	0.002185766	0.002177912	0.0022618945	0.0021754224	0.002207439	0.0021800143	0.0022228532	0.0021445125	0.0021620092	0.0021344887	0.0021874583	0.0022003807	0.0021624845	0.002202382	0.002179999	0.9148408	0.0021963222	0.0021837985	0.0021798543	0.0021629508	0.0021631592	0.0021778138	0.0022051078	0.0021932507	0.0021753933	0.0021924642	0.0022024661	0.0021772112	0.0021395828	0.0021723837
0.0033974836	0.0034779666	0.0034704108	0.31088558	0.003381307	0.0034656955	0.0034131557	0.0033890316	0.0034581618	0.0034335537	0.0034424646	0.003430095	0.003562363	0.0034261742	0.0034765985	0.0034334061	0.003500875	0.0033774925	0.0034050492	0.0033617057	0.0034451303	0.003465482	0.0034057978	0.003468634	0.003433382	0.0034528882	0.0034590901	0.003439366	0.0034331542	0.003406532	0.0034068602	0.0034299407	0.0034729273	0.55852425	0.003426128	0.0034530142	0.0034687666	0.0034289914	0.0033697286	0.0034213883
0.0021572188	0.0022083214	0.0022035236	0.0022411416	0.26615995	0.0022005297	0.0021671697	0.0021518525	0.0021957464	0.0021801214	0.0021857794	0.0021779255	0.6508968	0.002175436	0.0022074527	0.0021800278	0.002222867	0.0021445258	0.0021620225	0.002134502	0.0021874718	0.0022003942	0.002162498	0.0022023956	0.0021800124	0.0021923978	0.0021963357	0.002183812	0.0021798678	0.0021629643	0.0021631725	0.0021778273	0.0022051216	0.0021932642	0.0021754066	0.002192478	0.0022024799	0.0021772247	0.002139596	0.0021723972
0.0039678286	0.004061823	0.004052998	0.0041221897	0.0039489362	0.004047491	0.0039861314	0.003957958	0.004038693	0.0040099537	0.0040203608	0.0040059146	0.004160387	0.0040013352	0.0040602246	0.0040097814	0.004088577	0.0039444817	0.003976664	0.0039260443	0.0040234737	0.004047242	0.0039775386	0.8433819	0.004009753	0.004032534	0.004039777	0.0040167416	0.004009487	0.003978396	0.003978779	0.0040057343	0.004055937	0.0040341276	0.0040012817	0.004032681	0.004051078	0.0040046256	0.0039354144	0.0039957464
0.0039678183	0.0040618125	0.0040529883	0.0041221795	0.0039489265	0.0040474813	0.0039861216	0.0039579477	0.004038683	0.004009944	0.0040203505	0.004005905	0.0041603767	0.0040013255	0.004060215	0.0040097716	0.84341997	0.003944472	0.0039766543	0.0039260346	0.004023464	0.004047232	0.0039775283	0.0040509133	0.004009743	0.004032524	0.004039767	0.004016732	0.0040094773	0.003978386	0.0039787693	0.004005724	0.004055927	0.004034118	0.004001272	0.004032671	0.004051068	0.004004616	0.0039354046	0.0039957366
