topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0023843066	0.0025067544	0.0024101078	0.002556008	0.0023344473	0.002427827	0.002410289	0.0023389906	0.0024372942	0.0023815313	0.0023988888	0.0024083862	0.002571423	0.954036	0.0024714794	0.0023917553	0.0024363517	0.0023961451	0.0023756528	0.0023263607
0.18088862	0.00297927	0.0028644055	0.0030378078	0.767206	0.002885465	0.0028646209	0.002779883	0.0028967166	0.0028304427	0.0028510718	0.0028623596	0.0030561283	0.002885506	0.0029373455	0.0028425937	0.0028955967	0.002847811	0.002823456	0.0027648725
0.37707803	0.0019031003	0.0018297272	0.32228202	0.0017722867	0.0018431796	0.0018298647	0.0017757359	0.0018503668	0.0018080323	0.26947322	0.0018284202	0.001952196	0.0018432058	0.0018763198	0.0018157943	0.0018496515	0.0018191269	0.0018035694	0.0017661474
0.0065217162	0.0068566436	0.006592289	0.006991366	0.006385338	0.0066407565	0.006592785	0.0063977647	0.0066666515	0.006514125	0.22137004	0.0065875803	0.0070335297	0.0066408506	0.0067601567	0.0065420903	0.65949094	0.006554098	0.0064980458	0.0063632187
0.006521714	0.0068566413	0.0065922868	0.0069913636	0.0063853357	0.006640754	0.0065927827	0.006397763	0.006666649	0.006514123	0.87419695	0.006587578	0.0070335274	0.0066408487	0.0067601544	0.006542088	0.0066640717	0.0065540955	0.006498044	0.0063632163
0.0011022842	0.0011588928	0.0011142122	0.0011816631	0.36941823	0.001122404	0.001114296	0.0010813342	0.0011267808	0.0011010012	0.0011090256	0.0011134164	0.0011887896	0.00112242	0.0011425847	0.6103947	0.0011263451	0.0011077572	0.0010982835	0.0010754953
0.005058675	0.0053184675	0.0051134164	0.005422967	0.0049528913	0.005151011	0.005113801	0.0049625305	0.005171097	0.90238196	0.0050896136	0.005109764	0.005455672	0.005151084	0.0052436255	0.005074479	0.0051690973	0.0050837924	0.005040315	0.0049357344
0.00652178	0.006856711	0.006592354	0.0069914344	0.0063854004	0.0066408217	0.0065928493	0.0063978275	0.49598595	0.006514189	0.0065616667	0.006587645	0.0070335986	0.0066409158	0.006760223	0.0065421546	0.006664139	0.38486892	0.0064981095	0.006363281
0.023546686	0.024755944	0.02380149	0.025242358	0.023054292	0.023976482	0.5459	0.02309916	0.024069976	0.02351928	0.023690697	0.02378449	0.025394592	0.023976823	0.024407577	0.023620248	0.02406067	0.0236636	0.023461225	0.022974432
0.0018101264	0.0019030868	0.0018297142	0.0019404794	0.001772274	0.0018431664	0.9650916	0.0017757232	0.0018503537	0.0018080195	0.0018211969	0.0018284072	0.0019521822	0.0018431926	0.0018763065	0.0018157813	0.0018496383	0.001819114	0.0018035566	0.0017661348
0.006521737	0.006856666	0.0065923105	0.0069913887	0.0063853585	0.006640778	0.006592806	0.0063977856	0.0066666733	0.47660786	0.0065616234	0.0065876017	0.0070335525	0.0066408725	0.0067601786	0.40408328	0.0066640954	0.006554119	0.006498067	0.006363239
0.0012557325	0.0013202216	0.0012693211	0.607355	0.0012294734	0.0012786533	0.0012694164	0.0012318661	0.0012836392	0.0012542709	0.0852724	0.0012684143	0.0013542803	0.28577447	0.0013016433	0.0012596555	0.001283143	0.0012619674	0.0012511748	0.0012252143
0.000485385	0.0005103123	0.0004906375	0.0005203391	0.00047523493	0.0004942447	0.00049067434	0.9906248	0.00049617194	0.00048482005	0.0004883536	0.000490287	0.0005234772	0.0004942517	0.0005031312	0.00048690138	0.00049598014	0.00048779504	0.00048362333	0.00047358868
0.70149505	0.016264258	0.015637197	0.016583825	0.015146299	0.015752163	0.015638372	0.015175777	0.015813587	0.015451789	0.015564406	0.015626028	0.01668384	0.015752386	0.016035385	0.015518123	0.015807474	0.015546605	0.0154136475	0.015093832
0.004548492	0.0047820834	0.36537045	0.18886498	0.004453377	0.0046315156	0.0045980583	0.0044620438	0.004649576	0.004543198	0.0045763105	0.0045944285	0.0049054506	0.3675538	0.00471479	0.004562702	0.004647778	0.0045710765	0.0045319838	0.00443795
0.006521712	0.0068566394	0.006592285	0.0069913617	0.006385334	0.0066407523	0.006592781	0.29957545	0.0066666473	0.0065141213	0.5810193	0.006587576	0.0070335255	0.006640847	0.0067601525	0.0065420866	0.00666407	0.0065540937	0.006498042	0.006363215
0.0034919672	0.0036713	0.0035297547	0.003743435	0.0034189452	0.0035557058	0.0035300201	0.003425599	0.003569571	0.0034879027	0.33086246	0.0035272334	0.0037660112	0.0035557563	0.3533419	0.0035028765	0.25562382	0.0035093054	0.0034792933	0.0034071018
0.0028337655	0.0029792958	0.0028644304	0.003037834	0.0027745075	0.0028854902	0.0028646458	0.0027799073	0.0028967417	0.0028304672	0.0028510967	0.0028623843	0.0030561548	0.8187659	0.002937371	0.0028426184	0.0028956218	0.0028478357	0.0028234806	0.12937051
0.0009822414	0.0010326852	0.5297658	0.0010529758	0.0009617013	0.0010001701	0.000992945	0.29274917	0.0010040703	0.0009810982	0.0009882487	0.0009921612	0.0010593261	0.0010001843	0.16052406	0.00098531	0.001003682	0.0009871183	0.0009786764	0.0009583699
0.001189488	0.9771088	0.0012023597	0.0012751468	0.0011646141	0.0012111997	0.0012024501	0.0011668807	0.0012159225	0.0011881035	0.0011967628	0.0012015009	0.0012828371	0.0012112168	0.0012329769	0.0011932041	0.0012154524	0.001195394	0.0011851708	0.0011605798
0.0006739883	0.0007086015	0.6879643	0.00072252436	0.18397641	0.00068629056	0.0006813329	0.00066117855	0.00068896665	0.0006732038	0.11639925	0.00068079506	0.0007268818	0.0006863003	0.00069863	0.0006760939	0.0006887003	0.0006773348	0.0006715421	0.0006576083
0.0032410359	0.26494282	0.0032761078	0.0034744332	0.0031732612	0.0033001942	0.0032763542	0.0031794368	0.003313063	0.0032372633	0.0032608577	0.0032737677	0.003495387	0.003300241	0.0033595313	0.003251161	0.6759964	0.0032571282	0.0032292726	0.0031622688
0.0022645856	0.0023808852	0.0022890912	0.0024276657	0.00221723	0.002305921	0.0022892633	0.002221545	0.9563529	0.0022619497	0.0022784355	0.002287456	0.0024423066	0.0023059535	0.002347381	0.0022716604	0.0023140176	0.0022758297	0.0022563664	0.0022095493
0.000961306	0.0010106746	0.0009717085	0.0010305328	0.00094120373	0.24947527	0.00097178156	0.00094303547	0.0009826695	0.00096018706	0.00096718525	0.00097101444	0.0010367477	0.73297185	0.0009964523	0.0009643092	0.0009822897	0.00096607907	0.00095781696	0.00093794335
0.0050587673	0.005318564	0.0051135095	0.0054230653	0.0049529816	0.0051511046	0.005113895	0.004962621	0.005171191	0.005052879	0.0050897063	0.005109857	0.005455771	0.0051511778	0.005243721	0.0050745714	0.0051691914	0.005083885	0.9023677	0.004935824
0.015469784	0.016264247	0.015637187	0.016583813	0.7011717	0.015752153	0.015638363	0.015175766	0.015813578	0.015451779	0.015564396	0.015626017	0.016683828	0.015752377	0.016035376	0.015518113	0.015807463	0.015546595	0.015413637	0.015093822
0.0041317893	0.92048526	0.0041765007	0.004429333	0.004045388	0.004207207	0.0041768146	0.004053261	0.0042236126	0.0041269804	0.0041570594	0.004173517	0.0044560456	0.0042072665	0.004282852	0.0041446975	0.0042219795	0.0041523045	0.0041167936	0.0040313746
0.0056978017	0.0059904186	0.005759459	0.0061081187	0.0055786525	0.89015925	0.005759892	0.0055895094	0.0058244267	0.0056911698	0.005732649	0.005755345	0.0061449558	0.0058018854	0.005906119	0.005715602	0.0058221747	0.0057260925	0.0056771217	0.005559328
0.0018858158	0.96370816	0.0019062225	0.0020216194	0.0018463806	0.0019202373	0.0019063659	0.001849974	0.0019277252	0.0018836207	0.0018973493	0.001904861	0.0020338115	0.0019202647	0.0019547632	0.0018917072	0.0019269797	0.0018951792	0.0018789712	0.0018399847
0.0026662145	0.00280314	0.0026950664	0.0028582173	0.88225865	0.0027148807	0.002695269	0.0026155408	0.002725467	0.0026631113	0.0026825208	0.0026931413	0.0028754547	0.06895324	0.0027636942	0.002674544	0.0027244133	0.0026794528	0.0026565376	0.0026014175
0.0026662461	0.0028031731	0.0026950983	0.31272453	0.0026104911	0.63873446	0.0026953008	0.0026155717	0.0027254994	0.0026631427	0.0026825527	0.002693173	0.0028754887	0.0027149515	0.0027637267	0.0026745757	0.0027244457	0.0026794844	0.0026565692	0.0026014482
0.0018101252	0.0019030856	0.001829713	0.0019404782	0.001772273	0.0018431653	0.0018298506	0.0017757221	0.0018503526	0.0018080183	0.0018211958	0.0018284061	0.001952181	0.46570763	0.0018763053	0.501213	0.0018496371	0.0018191128	0.0018035555	0.0017661337
0.0018101367	0.0019030977	0.0018297246	0.0019404906	0.0017722843	0.001843177	0.0018298622	0.0017757334	0.0018503644	0.0018080298	0.0018212073	0.0018284178	0.9652137	0.0018432032	0.0018763172	0.0018157917	0.0018496489	0.0018191244	0.0018035669	0.001766145
0.0050587	0.0053184936	0.0051134415	0.0054229936	0.004952916	0.9024797	0.005113826	0.0049625547	0.0051711225	0.005052812	0.0050896388	0.0051097893	0.005455699	0.0051511093	0.0052436516	0.005074504	0.005169123	0.0050838175	0.00504034	0.0049357587
0.19367245	0.0043439977	0.6135801	0.0044293506	0.004045404	0.004207223	0.004176831	0.004053277	0.004223629	0.0041269967	0.0041570757	0.004173534	0.0044560633	0.0042072833	0.004282869	0.12134143	0.004221996	0.004152321	0.0041168095	0.0040313904
0.70149505	0.016264258	0.015637197	0.016583825	0.015146299	0.015752163	0.015638372	0.015175777	0.015813587	0.015451789	0.015564406	0.015626028	0.01668384	0.015752386	0.016035385	0.015518123	0.015807474	0.015546605	0.0154136475	0.015093832
0.002156305	0.35410768	0.0021796387	0.0023115873	0.0021112135	0.0021956638	0.0021798026	0.0021153223	0.0022042254	0.002153795	0.0021694927	0.26244417	0.002325528	0.34632465	0.0022351416	0.0021630414	0.0022033732	0.0021670114	0.0021484785	0.0021039
0.015469853	0.01626432	0.015637256	0.016583886	0.7011704	0.015752222	0.015638432	0.015175833	0.015813647	0.015451847	0.015564465	0.015626086	0.016683903	0.015752446	0.016035447	0.015518182	0.015807532	0.015546664	0.015413706	0.015093888
0.8229531	0.009646526	0.009274608	0.009836065	0.008983451	0.009342796	0.009275306	0.009000935	0.009379228	0.009164641	0.009231435	0.009267984	0.009895384	0.009342929	0.009510779	0.009203984	0.009375601	0.009220878	0.009142019	0.008952332
0.0025173966	0.0026466793	0.002544638	0.0026986825	0.0024647543	0.0025633464	0.0025448292	0.002469551	0.002573342	0.0025144664	0.7358532	0.0025428203	0.0027149578	0.0025633827	0.0026094352	0.2181118	0.002572347	0.0025298959	0.0025082598	0.0024562161
0.0030237166	0.0031790019	0.003056437	0.003241464	0.0029604863	0.0030789082	0.0030566668	0.002966248	0.003090914	0.0030201972	0.0030422094	0.0030542538	0.003261013	0.003078952	0.0031342667	0.0030331628	0.003089719	0.0030387298	0.0030127421	0.94158095
0.005697837	0.005990454	0.005759495	0.006108157	0.0055786874	0.0058018393	0.005759928	0.005589545	0.0058244634	0.005691205	0.005732685	0.005755381	0.89050174	0.0058019217	0.0059061563	0.005715638	0.005822211	0.0057261284	0.0056771575	0.0055593625
0.70149505	0.016264256	0.015637195	0.016583823	0.015146298	0.015752163	0.015638372	0.015175776	0.015813587	0.015451787	0.015564405	0.015626026	0.016683837	0.015752386	0.016035385	0.015518122	0.015807472	0.015546604	0.015413647	0.01509383
0.011518673	0.012110223	0.011643319	0.01234817	0.011277802	0.011728923	0.011644195	0.01129975	0.011774658	0.7777224	0.01158912	0.011635003	0.01242264	0.01172909	0.011939808	0.011554658	0.011770106	0.011575866	0.011476867	0.011238735
0.0041318247	0.0043440177	0.004176536	0.0044293706	0.004045422	0.0042072423	0.00417685	0.0040532956	0.004223648	0.0041270154	0.22486988	0.0041735526	0.0044560833	0.0042073024	0.0042828885	0.004144733	0.6996498	0.00415234	0.004116828	0.0040314086
0.0018858128	0.42813906	0.0019062198	0.0020216163	0.0018463779	0.0019202344	0.0019063631	0.0018499712	0.0019277222	0.0018836178	0.0018973463	0.0019048582	0.0020338085	0.0019202618	0.0019547602	0.0018917043	0.0019269768	0.5374643	0.0018789684	0.0018399819
0.84847754	0.0036712864	0.0035297417	0.0037434213	0.0034189327	0.0035556927	0.003530007	0.0034255865	0.0035695578	0.00348789	0.087655075	0.0035272203	0.0037659972	0.0035557433	0.0036196238	0.0035028635	0.0035681776	0.0035092926	0.0034792805	0.0034070893
0.002156308	0.0022670468	0.002179642	0.0023115906	0.0021112165	0.0021956668	0.0021798057	0.0021153253	0.0022042287	0.0021537982	0.0021694957	0.002178085	0.0023255316	0.002195698	0.0022351448	0.0021630444	0.0022033765	0.0021670144	0.95838404	0.002103903
0.0028337617	0.0029792918	0.0028644267	0.6845903	0.002774504	0.0028854862	0.002864642	0.26371345	0.002896738	0.0028304635	0.002851093	0.0028623806	0.0030561509	0.0028855272	0.0029373672	0.0028426147	0.0028956179	0.002847832	0.002823477	0.002764893
0.0032410112	0.0034074557	0.003276083	0.0034744067	0.38087338	0.40308595	0.0032763293	0.0031794126	0.0033130378	0.15997179	0.0032608327	0.0032737427	0.0034953605	0.0033002158	0.003359506	0.0032511363	0.0033117568	0.0032571033	0.003229248	0.0031622448
0.006521697	0.006856624	0.00659227	0.006991346	0.0063853194	0.0066407374	0.006592766	0.0063977465	0.0066666324	0.0065141064	0.87419724	0.006587561	0.0070335097	0.0066408315	0.006760137	0.0065420717	0.0066640545	0.006554079	0.006498027	0.0063632005
0.00086872437	0.0009133384	0.0008781251	0.30661187	0.00085055816	0.0008845811	0.0008781911	0.0008522135	0.0008880305	0.00086771324	0.00087403745	0.00087749783	0.6776247	0.0008845937	0.00090048584	0.00087143836	0.00088768714	0.00087303773	0.0008655714	0.00084761175
0.0065217074	0.0068566347	0.0065922807	0.0069913566	0.0063853296	0.0066407477	0.006592776	0.0063977563	0.0066666426	0.0065141167	0.87419707	0.006587572	0.007033521	0.006640842	0.006760148	0.006542082	0.006664065	0.006554089	0.0064980374	0.0063632103
0.011518875	0.012110436	0.011643524	0.012348386	0.011278	0.011729129	0.011644399	0.011299948	0.011774865	0.011505468	0.011589324	0.011635207	0.012422858	0.011729295	0.011940017	0.011554861	0.011770313	0.01157607	0.011477068	0.777452
0.003785018	0.0039794007	0.0038259767	0.0040575895	0.003705868	0.0038541057	0.0038262643	0.0037130802	0.0038691345	0.0037806125	0.7206776	0.0038232438	0.00408206	0.0038541604	0.003923402	0.21010673	0.0038676385	0.0038038115	0.0037712806	0.0036930307
0.0028337194	0.0029792471	0.0028643839	0.94552463	0.0027744623	0.0028854432	0.002864599	0.002779862	0.0028966947	0.002830421	0.00285105	0.0028623377	0.0030561052	0.0028854841	0.0029373232	0.002842572	0.0028955746	0.0028477893	0.0028234345	0.0027648516
0.0015075871	0.0015850104	0.0015239011	0.0016161533	0.9708781	0.001535105	0.0015240157	0.0014789341	0.001541091	0.0015058324	0.0015168074	0.0015228125	0.0016259002	0.0015351268	0.0015627061	0.001512297	0.0015404951	0.0015150725	0.0015021154	0.0014709482
0.00042581154	0.0004476794	0.0630337	0.92921096	0.00041690722	0.00043358383	0.0004304517	0.00041771858	0.00043527456	0.0004253159	0.00042841575	0.0004301119	0.00045922853	0.00043358997	0.00044137964	0.0004271418	0.00043510625	0.00042792576	0.00042426607	0.00041546303
0.003241038	0.003407484	0.00327611	0.48303974	0.0031732633	0.0033001965	0.0032763563	0.003179439	0.0033130653	0.0032372656	0.00326086	0.00327377	0.0034953894	0.45795488	0.0033595336	0.0032511633	0.0033117842	0.0032571303	0.0032292749	0.0031622709
0.006521693	0.00685662	0.006592266	0.0069913412	0.0063853157	0.006640733	0.0065927617	0.0063977423	0.006666628	0.006514102	0.3763057	0.006587557	0.007033505	0.0066408273	0.006760133	0.0065420675	0.5045557	0.0065540746	0.006498023	0.0063631963
0.0023843136	0.0025067618	0.0024101147	0.0025560157	0.0023344543	0.0024278343	0.002410296	0.6191632	0.33722103	0.0023815383	0.0023988958	0.0024083932	0.0025714305	0.0024278688	0.0024714866	0.0023917623	0.002436359	0.0023961521	0.0023756598	0.0023263674
0.31281102	0.009646671	0.009274748	0.009836213	0.008983586	0.009342937	0.009275445	0.00900107	0.009379369	0.0091647785	0.519371	0.009268123	0.009895533	0.00934307	0.009510922	0.009204123	0.009375743	0.0092210155	0.009142156	0.008952467
0.005058693	0.0053184857	0.005113434	0.005422985	0.0049529085	0.0051510287	0.005113818	0.17163466	0.0051711146	0.0050528045	0.0050896313	0.0051097814	0.0054556904	0.005151102	0.73590034	0.0050744964	0.005169115	0.00508381	0.005040332	0.004935751
0.004548468	0.0047820583	0.004597688	0.9125603	0.004453353	0.004631491	0.0045980336	0.00446202	0.004649551	0.004543174	0.0045762863	0.0045944043	0.0049054245	0.0046315566	0.0047147647	0.004562678	0.004647753	0.0045710523	0.0045319595	0.0044379267
0.0030237192	0.0031790046	0.0030564396	0.003241467	0.0029604891	0.003078911	0.0030566694	0.0029662508	0.003090917	0.0030201997	0.003042212	0.0030542566	0.9418916	0.0030789548	0.0031342695	0.0030331656	0.0030897218	0.0030387326	0.003012745	0.0029502339
0.005058684	0.0053184764	0.005113425	0.005422976	0.0049528996	0.00515102	0.00511381	0.004962539	0.0051711057	0.005052796	0.0050896225	0.9024388	0.005455681	0.005151093	0.005243635	0.0050744875	0.005169106	0.005083801	0.005040324	0.004935743
0.0028337373	0.42441493	0.0028644018	0.0030378038	0.0027744798	0.0028854613	0.0028646172	0.0027798794	0.0028967129	0.002830439	0.002851068	0.0028623557	0.0030561243	0.0028855023	0.0029373416	0.00284259	0.5239464	0.0028478072	0.0028234522	0.0027648688
0.0045485087	0.0047821007	0.004597729	0.0048760613	0.004453393	0.0046315324	0.004598075	0.35898656	0.0046495926	0.0045432146	0.0045763273	0.004594445	0.0049054683	0.004631598	0.004714807	0.004562719	0.5578068	0.004571093	0.004532	0.0044379663
0.0076242387	0.008015787	0.0077067423	0.008173285	0.007464805	0.0077634035	0.8529659	0.007479333	0.007793676	0.0076153646	0.0076708677	0.0077012377	0.008222576	0.0077635134	0.007902988	0.0076480573	0.0077906623	0.0076620947	0.007596567	0.0074389465
0.0065217647	0.006856695	0.0065923384	0.006991418	0.43775088	0.006640806	0.006592834	0.0063978126	0.0066667013	0.006514174	0.0065616514	0.006587629	0.0070335823	0.0066409004	0.006760207	0.006542139	0.0066641234	0.44282296	0.006498094	0.006363266
0.0034919658	0.0036712985	0.0035297533	0.0037434336	0.003418944	0.0035557046	0.0035300187	0.003425598	0.0035695697	0.0034879015	0.0035133224	0.003527232	0.0037660098	0.003555755	0.9327467	0.003502875	0.0035681895	0.0035093043	0.0034792922	0.0034071007
0.00413179	0.004343981	0.004176501	0.0044293334	0.004045388	0.0042072074	0.004176815	0.0040532616	0.0042236126	0.004126981	0.9202983	0.0041735177	0.004456046	0.004207267	0.004282852	0.004144698	0.0042219795	0.004152305	0.0041167936	0.004031375
0.0021563177	0.002267057	0.0021796518	0.002311601	0.002111226	0.0021956768	0.6011685	0.0021153348	0.0022042387	0.002153808	0.0021695057	0.0021780948	0.002325542	0.3594424	0.002235155	0.0021630542	0.0022033865	0.0021670244	0.0021484916	0.0021039129
0.0056978017	0.0059904167	0.0057594595	0.006108119	0.005578653	0.0058018034	0.005759892	0.00558951	0.005824427	0.00569117	0.005732649	0.0057553453	0.006144956	0.005801886	0.0059061195	0.0057156025	0.89017963	0.0057260925	0.005677122	0.005559328
0.0065216864	0.0068566124	0.0065922593	0.0069913343	0.006385309	0.0066407262	0.0065927547	0.006397736	0.006666621	0.0065140957	0.0065615727	0.0065875505	0.007033498	0.006640821	0.8743961	0.0065420605	0.0066640433	0.006554068	0.0064980164	0.00636319
0.0023843278	0.0025067767	0.0024101292	0.0025560309	0.002334468	0.0024278488	0.17841847	0.0023390113	0.77803683	0.0023815525	0.00239891	0.0024084076	0.002571446	0.0024278832	0.0024715012	0.0023917765	0.0024363734	0.0023961663	0.002375674	0.0023263814
