topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.003961714	0.93262327	0.0039819544	0.004175934	0.004057056	0.0039709224	0.0038142246	0.0038650744	0.004263003	0.0038496559	0.0037700762	0.0037272386	0.0039442712	0.0039243354	0.0040874872	0.0039682537	0.003923061	0.0040924367
0.7780763	0.012967648	0.013120773	0.013759947	0.013368236	0.013084422	0.012568094	0.012735647	0.014046844	0.012684842	0.012422622	0.01228147	0.012996605	0.012930915	0.0134685105	0.013075627	0.012926716	0.013484819
0.013054105	0.012967673	0.013120797	0.013759973	0.33636573	0.013084448	0.012568117	0.012735671	0.45607114	0.012684866	0.012422645	0.012281493	0.01299663	0.012930939	0.013468537	0.013075652	0.012926741	0.013484846
0.004687198	0.004656164	0.004711145	0.004940647	0.0047999993	0.0046980944	0.0045127	0.0045728614	0.0050436603	0.9201834	0.004460467	0.004409785	0.0046665613	0.0046429746	0.0048360038	0.004694935	0.004641467	0.004841859
0.003961704	0.0039354735	0.0039819446	0.0041759238	0.0040570456	0.0039709127	0.0038142153	0.003865065	0.0042629926	0.0038496465	0.0037700671	0.0037272295	0.0039442615	0.0039243256	0.0040874775	0.003968244	0.0039230515	0.93278044
0.0046871975	0.004656163	0.004711144	0.0049406462	0.004799998	0.0046980917	0.004512699	0.004572861	0.005043659	0.0045546186	0.004460466	0.004409784	0.0046665603	0.0046429737	0.004836003	0.004694934	0.9202703	0.0048418585
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.026641792	0.026465395	0.026777904	0.028082382	0.027282946	0.026703719	0.025649954	0.02599191	0.0286679	0.025888223	0.025353065	0.02506499	0.026524493	0.026390428	0.027487595	0.026685767	0.54682064	0.027520878
0.013054095	0.012967664	0.013120789	0.013759963	0.77839017	0.013084438	0.012568109	0.012735662	0.014046862	0.0126848575	0.012422637	0.012281485	0.0129966205	0.012930931	0.013468527	0.013075643	0.012926731	0.013484835
0.010401592	0.010332722	0.010454733	0.010964032	0.0106519135	0.010425769	0.010014354	0.010147862	0.011192634	0.01010738	0.009898442	0.00978597	0.010355796	0.010303453	0.8234997	0.010418761	0.010300107	0.010744808
0.0051596253	0.005125463	0.005185986	0.0054386193	0.0052837953	0.005171618	0.17599885	0.005033765	0.0055520153	0.0050136843	0.004910042	0.004854251	0.0051369085	0.7412046	0.005323429	0.005168142	0.005109285	0.005329875
0.0036771335	0.0036527868	0.0036959199	0.0038759655	0.0037656263	0.69514966	0.0035402386	0.0035874357	0.0039567803	0.0035731248	0.0034992616	0.003459501	0.0036609436	0.0036424398	0.0037938724	0.24602962	0.003641257	0.0037984662
0.0032152226	0.0031939344	0.003231649	0.94551396	0.0032925995	0.0032226958	0.0030955242	0.0031367925	0.0034597407	0.0031242792	0.0030596945	0.0030249287	0.0032010665	0.003184887	0.003317297	0.0032205298	0.0031838529	0.003321314
0.013054083	0.012967651	0.013120776	0.01375995	0.01336824	0.013084425	0.012568097	0.01273565	0.014046846	0.012684845	0.012422625	0.012281473	0.7780188	0.0129309185	0.013468513	0.01307563	0.012926719	0.013484822
0.0030252186	0.0030051884	0.0030406744	0.0031888	0.003098023	0.0030322506	0.0029125938	0.0029514234	0.0032552872	0.32217222	0.0028788815	0.0028461702	0.10760349	0.002996676	0.003121261	0.52475107	0.0029957027	0.0031250406
0.013054084	0.012967653	0.013120778	0.013759952	0.0133682415	0.0130844265	0.0125680985	0.012735652	0.014046848	0.012684846	0.012422627	0.012281475	0.7780187	0.012930919	0.013468515	0.013075632	0.012926721	0.0134848235
0.00573796	0.0056999684	0.005767275	0.006048226	0.005876048	0.005751297	0.0055243433	0.005597992	0.0061743325	0.0055756606	0.005460401	0.0053983573	0.005712697	0.9023986	0.0059201247	0.0057474314	0.005681977	0.0059272926
0.0028564185	0.0028375061	0.002871012	0.0030108728	0.0029251606	0.002863058	0.7059401	0.0027867411	0.0030736497	0.0027756242	0.0027182468	0.0026873606	0.24823733	0.0028294686	0.002947102	0.0028611335	0.0028285496	0.002950671
0.006462325	0.006419535	0.0064953384	0.0068117566	0.0066178427	0.0064773434	0.0062217386	0.0063046846	0.0069537824	0.006279534	0.0061497246	0.006079848	0.8901099	0.0064013507	0.006667483	0.0064729895	0.006399272	0.006675557
0.0057379724	0.005699981	0.005767288	0.9027628	0.0058760606	0.0057513095	0.005524355	0.005598004	0.006174346	0.0055756723	0.0054604127	0.0053983685	0.005712709	0.0056838347	0.0059201373	0.0057474435	0.0056819892	0.005927305
0.008645017	0.008587778	0.008689184	0.0091124745	0.008853066	0.008665111	0.008323174	0.0084341355	0.009302473	0.0084004905	0.008226836	0.008133358	0.0086069545	0.0085634515	0.008919473	0.008659286	0.008560671	0.8533171
0.008645026	0.008587786	0.008689194	0.009112486	0.008853075	0.008665119	0.008323182	0.008434145	0.009302481	0.008400499	0.0082268445	0.008133367	0.008606963	0.00856346	0.008919482	0.008659296	0.00856068	0.8533169
0.004687197	0.004656163	0.004711144	0.004940646	0.0047999984	0.3918994	0.004512699	0.004572861	0.0050436594	0.5329822	0.004460466	0.004409784	0.0046665603	0.0046429737	0.004836003	0.004694934	0.004641466	0.0048418585
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.9270001	0.0042655966	0.004315966	0.0045262165	0.0043973667	0.0043040086	0.0041341665	0.0041892817	0.0046205893	0.00417257	0.004086315	0.004039884	0.0042751217	0.0042535136	0.0044303513	0.004301116	0.0042521325	0.0044357157
0.0057379627	0.005699971	0.005767278	0.0060482286	0.005876051	0.0057512997	0.0055243457	0.005597994	0.0061743357	0.005575663	0.0054604034	0.90211314	0.005712699	0.0056838254	0.0059201275	0.0057474338	0.0056819795	0.0059272954
0.013054102	0.012967669	0.0131207965	0.013759971	0.013368259	0.013084444	0.012568115	0.012735669	0.77906865	0.012684864	0.012422644	0.0122814905	0.012996627	0.012930937	0.013468534	0.013075649	0.012926738	0.013484841
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.0073959893	0.00734702	0.007433776	0.00779591	0.0075739794	0.00741318	0.0071206465	0.0072155762	0.007958456	0.0071867923	0.0070382277	0.0069582555	0.007363426	0.87419593	0.007630792	0.0074081975	0.0073238295	0.007640031
0.0028564127	0.0028375003	0.0028710063	0.0030108665	0.0029251545	0.95144665	0.0027500724	0.0027867353	0.0030736432	0.0027756186	0.0027182412	0.002687355	0.0028438366	0.0028294625	0.0029470962	0.0028611277	0.0028285438	0.0029506646
0.00429402	0.004265589	0.0043159584	0.004526209	0.004397359	0.004304001	0.0041341595	0.0041892747	0.004620581	0.004172563	0.004086308	0.3204549	0.0042751147	0.6105446	0.004430344	0.004301108	0.004252125	0.0044357083
0.008645009	0.00858777	0.008689176	0.009112466	0.008853058	0.0086651025	0.0083231665	0.008434128	0.009302463	0.008400483	0.008226829	0.85252035	0.008606946	0.008563444	0.008919469	0.008659279	0.008560663	0.008930265
0.0028564162	0.0028375036	0.0028710095	0.00301087	0.002925158	0.0028630553	0.0027500754	0.0027867386	0.003073647	0.9513592	0.0027182444	0.0026873583	0.0028438398	0.002829466	0.0029470995	0.0028611312	0.0028285473	0.002950668
0.005737967	0.0056999754	0.005767282	0.0060482332	0.005876055	0.005751304	0.00552435	0.0055979984	0.00617434	0.005575667	0.0054604076	0.9021131	0.005712704	0.005683829	0.0059201317	0.005747438	0.0056819837	0.0059273
0.0042940327	0.0042656017	0.004315971	0.92723215	0.0043973722	0.0043040137	0.0041341716	0.004189287	0.004620595	0.004172575	0.00408632	0.004039889	0.004275127	0.0042535192	0.0044303564	0.0043011205	0.0042521376	0.0044357213
0.017522484	0.017406465	0.017612005	0.018469969	0.017944178	0.7021526	0.016870145	0.017095052	0.01885507	0.017026857	0.016674878	0.01648541	0.017445335	0.01735716	0.018078774	0.017551407	0.017351523	0.018100666
0.0042940243	0.0042655934	0.0043159625	0.16098353	0.0043973634	0.0043040053	0.0041341637	0.004189279	0.004620586	0.004172567	0.0040863124	0.0040398813	0.7705239	0.0042535104	0.004430348	0.004301112	0.0042521292	0.0044357125
0.9024527	0.005699972	0.005767279	0.00604823	0.005876052	0.0057513025	0.005524347	0.0055979956	0.006174336	0.0055756643	0.005460405	0.0053983605	0.0057127005	0.0056838263	0.005920128	0.005747435	0.0056819804	0.005927297
0.21684514	0.003935477	0.003981948	0.38013926	0.0040570493	0.0039709164	0.0038142186	0.0038650685	0.004262996	0.00384965	0.0037700704	0.0037272328	0.003944265	0.0039243293	0.004087481	0.003968247	0.34376422	0.00409243
0.33996207	0.0073470287	0.0074337847	0.007795919	0.0075739888	0.007413189	0.007120655	0.007215585	0.007958465	0.0071868007	0.0070382357	0.0069582635	0.007363435	0.007326217	0.54193425	0.007408206	0.007323839	0.00764004
0.0024468189	0.0024306183	0.0024593195	0.0025791244	0.0025057034	0.002452506	0.002355727	0.0023871327	0.0026329	0.00237761	0.0023284603	0.9582584	0.002436046	0.0024237332	0.0025244986	0.0024508575	0.0024229463	0.0025275555
0.008644995	0.008587756	0.008689163	0.009112453	0.008853043	0.85305226	0.0083231535	0.008434115	0.009302448	0.00840047	0.008226817	0.008133339	0.008606933	0.00856343	0.00891945	0.008659265	0.00856065	0.00893025
0.004687199	0.18125819	0.0047111455	0.0049406476	0.0047999998	0.0046980935	0.0045127007	0.0045728623	0.005043661	0.0045546205	0.004460468	0.18897001	0.004666562	0.55910957	0.0048360047	0.0046949354	0.0046414677	0.0048418604
0.006462331	0.006419544	0.006495347	0.0068117655	0.006617852	0.0064773518	0.006221747	0.006304693	0.89062965	0.0062795426	0.0061497325	0.006079856	0.0064338786	0.006401359	0.0066674924	0.0064729983	0.0063992804	0.006675566
0.0039617126	0.003935482	0.003981953	0.9328638	0.0040570544	0.003970921	0.0038142235	0.0038650732	0.004263002	0.003849655	0.0037700753	0.0037272375	0.00394427	0.003924334	0.0040874863	0.0039682523	0.00392306	0.004092436
0.007396008	0.007347038	0.007433794	0.73665345	0.007573998	0.0074131987	0.0071206638	0.007215594	0.14597031	0.0071868096	0.0070382445	0.0069582723	0.007363444	0.007326226	0.0076308106	0.0074082157	0.007323847	0.0076400503
0.005159631	0.0051254686	0.0051859915	0.9125635	0.005283801	0.0051716235	0.0049675447	0.00503377	0.005552022	0.0050136894	0.004910047	0.0048542563	0.005136914	0.0051109497	0.0053234347	0.0051681474	0.00510929	0.005329881
0.017522538	0.01740652	0.01761206	0.018470028	0.017944233	0.017563267	0.016870199	0.017095104	0.018855132	0.017026909	0.01667493	0.01648546	0.017445391	0.017357213	0.01807883	0.70213985	0.017351579	0.018100722
0.007395988	0.0073470185	0.8743035	0.0077959076	0.0075739776	0.0074131787	0.007120645	0.007215575	0.007958453	0.0071867905	0.0070382264	0.006958254	0.0073634246	0.007326207	0.0076307906	0.0074081956	0.007323828	0.00764003
0.007396002	0.26024407	0.007433788	0.0077959225	0.0075739915	0.0074131927	0.007120658	0.0072155884	0.007958469	0.007186804	0.0070382394	0.006958267	0.0073634386	0.0073262206	0.007630804	0.6213807	0.0073238416	0.0076400437
0.010401646	0.010332777	0.010454789	0.01096409	0.01065197	0.010425823	0.010014406	0.010147915	0.011192693	0.010107433	0.009898493	0.009786021	0.01035585	0.010303507	0.010731871	0.82318574	0.010300161	0.010744865
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.0057379645	0.005699973	0.00576728	0.0060482305	0.9025908	0.0057513015	0.0055243475	0.005597996	0.006174337	0.005575665	0.0054604053	0.005398361	0.005712702	0.0056838267	0.0059201294	0.0057474356	0.0056819813	0.0059272973
0.0028564124	0.0028375	0.76817685	0.003010866	0.0029251543	0.0028630518	0.002750072	0.002786735	0.0030736432	0.002775618	0.002718241	0.0026873548	0.18612167	0.0028294623	0.0029470958	0.0028611273	0.0028285435	0.0029506641
0.007395993	0.007347023	0.0074337786	0.007795912	0.41566953	0.007413184	0.0071206493	0.0072155795	0.007958459	0.007186795	0.0070382305	0.0069582583	0.0073634293	0.007326212	0.007630795	0.0074082003	0.0073238327	0.46641415
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.008645012	0.008587773	0.00868918	0.00911247	0.00885306	0.008665105	0.008323169	0.85282105	0.009302466	0.008400486	0.008226831	0.008133354	0.008606949	0.008563446	0.008919467	0.008659282	0.008560666	0.008930267
0.0032152247	0.0031939365	0.0032316511	0.0033890826	0.0032926016	0.003222698	0.0030955262	0.0031367945	0.003459743	0.0031242813	0.0030596966	0.0030249306	0.0032010686	0.94530976	0.003317299	0.003220532	0.003183855	0.003321316
0.0024468224	0.0024306215	0.002459323	0.0025791281	0.0025057066	0.22488303	0.0023557302	0.002387136	0.0026329034	0.0023776132	0.0023284636	0.0023020064	0.0024360493	0.0024237365	0.7360503	0.002450861	0.0024229495	0.0025275592
0.013054095	0.012967662	0.013120788	0.013759962	0.01336825	0.013084436	0.012568107	0.012735661	0.014046858	0.012684856	0.012422636	0.012281483	0.01299662	0.012930929	0.5175173	0.013075641	0.27389982	0.013484834
0.00573797	0.005699978	0.005767285	0.0060482365	0.0058760582	0.005751307	0.0055243527	0.0055980016	0.006174343	0.00557567	0.0054604104	0.005398366	0.0057127066	0.0056838323	0.0059201345	0.902462	0.005681987	0.0059273033
0.004687201	0.80573446	0.0047111483	0.004940651	0.0048000026	0.0046980963	0.1190632	0.0045728646	0.0050436636	0.004554623	0.0044604703	0.0044097877	0.0046665645	0.004642978	0.004836007	0.004694938	0.00464147	0.0048418627
0.0051596262	0.005125464	0.005185987	0.9125636	0.0052837967	0.0051716194	0.0049675405	0.005033766	0.0055520167	0.005013685	0.004910043	0.004854252	0.0051369094	0.0051109456	0.00532343	0.0051681427	0.005109286	0.005329876
0.0028564106	0.0028374984	0.002871004	0.003010864	0.0029251522	0.00286305	0.0027500703	0.0027867332	0.003073641	0.0027756165	0.002718239	0.0026873532	0.0028438345	0.0028294607	0.0029470942	0.95144475	0.0028285417	0.0029506625
0.02664182	0.026465423	0.026777932	0.028082414	0.027282976	0.026703745	0.02564998	0.025991937	0.028667932	0.025888251	0.02535309	0.025065018	0.026524521	0.026390456	0.027487624	0.5471241	0.026381886	0.027520908
0.013054103	0.012967671	0.0131207965	0.013759972	0.01336826	0.013084445	0.012568115	0.01273567	0.014046869	0.012684864	0.0124226445	0.012281491	0.012996628	0.012930938	0.013468534	0.7780974	0.012926739	0.013484844
0.007396	0.33898956	0.0074337865	0.007795921	0.0075739906	0.007413191	0.007120657	0.007215587	0.007958467	0.0071868026	0.007038238	0.0069582653	0.007363437	0.007326219	0.007630803	0.0074082087	0.54255086	0.007640043
0.0073959897	0.87421674	0.007433776	0.00779591	0.00757398	0.007413181	0.007120647	0.0072155767	0.007958456	0.007186793	0.007038228	0.006958256	0.007363427	0.0073262095	0.0076307924	0.0074081984	0.00732383	0.007640032
0.010401602	0.0103327315	0.010454743	0.82373166	0.010651924	0.010425779	0.010014364	0.010147871	0.011192645	0.01010739	0.009898451	0.00978598	0.010355806	0.010303463	0.010731824	0.010418772	0.010300118	0.0107448185
0.0057379697	0.005699978	0.005767285	0.006048237	0.0058760582	0.005751307	0.0055243527	0.0055980016	0.006174344	0.00557567	0.0054604104	0.005398366	0.0057127066	0.0056838323	0.005920135	0.005747441	0.005681987	0.90264195
0.005159624	0.005125462	0.0051859845	0.005438618	0.005283794	0.0051716166	0.0049675377	0.005033763	0.0055520143	0.005013683	0.0049100406	0.00485425	0.005136907	0.005110943	0.0053234277	0.005168141	0.0051092836	0.9124549
0.7059651	0.0025526397	0.25293273	0.0027086013	0.0026314938	0.0025756261	0.0024739883	0.002506971	0.0027650758	0.0024969701	0.002445353	0.0024175674	0.0025583396	0.0025454087	0.0026512328	0.002573895	0.0025445821	0.002654443
0.0046871905	0.0046561565	0.0047111376	0.0049406392	0.0047999914	0.004698085	0.004512693	0.0045728544	0.005043652	0.0045546126	0.9200894	0.004409778	0.004666554	0.004642967	0.004835996	0.0046949275	0.0046414593	0.0048418515
0.008645013	0.008587774	0.00868918	0.009112471	0.8532399	0.008665107	0.00832317	0.008434133	0.009302467	0.008400487	0.008226833	0.0081333555	0.008606951	0.008563449	0.008919469	0.008659283	0.008560667	0.008930269
0.0042940304	0.0042655994	0.004315968	0.0045262193	0.004397369	0.004304011	0.004134169	0.92689526	0.0046205916	0.0041725724	0.0040863175	0.0040398864	0.004275124	0.004253516	0.0044303536	0.0043011177	0.004252135	0.0044357185
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.010401646	0.010332775	0.010454788	0.82373095	0.010651969	0.010425823	0.0100144055	0.010147914	0.011192692	0.0101074325	0.009898492	0.00978602	0.010355849	0.010303506	0.01073187	0.010418815	0.01030016	0.010744864
0.004294029	0.0042655976	0.0043159667	0.004526218	0.0043973676	0.00430401	0.0041341675	0.004189283	0.00462059	0.004172571	0.004086316	0.004039885	0.0042751227	0.0042535146	0.0044303522	0.0043011163	0.9269582	0.0044357167
0.055554517	0.05518669	0.055838346	0.05855849	0.05689148	0.055683646	0.0534863	0.054199357	0.059779443	0.05398315	0.05286721	0.05226651	0.05530992	0.055030365	0.05731822	0.05564622	0.055012494	0.057387624
0.0057379818	0.0056999903	0.005767297	0.0060482495	0.005876071	0.005751319	0.005524364	0.005598013	0.006174356	0.4207261	0.0054604216	0.0053983773	0.0057127182	0.005683844	0.4874841	0.005747453	0.0056819986	0.0059273154
0.0064623193	0.006419532	0.006495335	0.0068117534	0.00661784	0.00647734	0.006221736	0.0063046818	0.0069537796	0.0062795314	0.0061497213	0.006079845	0.006433867	0.8900775	0.00666748	0.006472986	0.006399269	0.0066755535
0.005159628	0.39551583	0.0051859887	0.0054386226	0.0052837986	0.005171621	0.0049675424	0.005033768	0.005552019	0.005013687	0.004910045	0.004854254	0.52187157	0.0051109474	0.0053234324	0.005168145	0.005109288	0.0053298785
0.34094572	0.0051254644	0.0051859873	0.57677746	0.005283797	0.00517162	0.004967541	0.0050337664	0.005552017	0.0050136857	0.0049100434	0.0048542526	0.00513691	0.005110946	0.0053234305	0.0051681437	0.005109287	0.0053298767
