topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0028345184	0.002911978	0.0031315554	0.0029568004	0.002956556	0.003195209	0.0028944947	0.0028679348	0.0028793567	0.0028571454	0.002867314	0.002991136	0.0028776855	0.0028761288	0.0029726755	0.0029377565	0.0028579007	0.0028698375	0.0029949956	0.0028804208	0.0028565673	0.0029973534	0.002879902	0.0028769826	0.9297778
0.0009186243	0.0009437277	0.0010148895	0.000958254	0.4139243	0.0010355186	0.0009380617	0.00092945393	0.0009331557	0.0009259573	0.00092925277	0.00096938154	0.000932614	0.0009321095	0.00096339884	0.0009520821	0.0009262021	0.0009300706	0.5643273	0.0009335005	0.00092577	0.0009713966	0.0009333324	0.0009323862	0.00091931416
0.006171605	0.006340258	0.0068183444	0.00643785	0.0064373175	0.0069569377	0.0063021914	0.0062443623	0.006269232	0.0062208707	0.006243011	0.0065126084	0.0062655928	0.8471909	0.0064724144	0.0063963854	0.0062225154	0.006248505	0.006521012	0.006271548	0.006219612	0.006526146	0.006270419	0.006264062	0.0061762403
0.0030718022	0.003155746	0.0033937048	0.0032043208	0.0032040556	0.003462687	0.0031367992	0.0031080157	0.003120394	0.0030963232	0.003107343	0.0032415304	0.0031185828	0.9239421	0.0032215244	0.0031836824	0.0030971419	0.0031100777	0.0032457132	0.003121547	0.0030956967	0.0032482685	0.0031209849	0.003117821	0.0030741093
0.00741945	0.0076222033	0.008196955	0.0077395276	0.0077388873	0.00836357	0.0075764405	0.0075069186	0.007536816	0.007478677	0.0075052935	0.007829402	0.0075324415	0.0075283665	0.007781081	0.007689679	0.0074806544	0.007511899	0.007839505	0.0075396006	0.007477164	0.0078456765	0.0075382437	0.8162966	0.007425023
0.0074194837	0.007622238	0.008196992	0.0077395625	0.0077389223	0.008363608	0.0075764745	0.0075069526	0.8163019	0.0074787107	0.007505328	0.007829437	0.0075324755	0.0075284005	0.007781116	0.007689714	0.007480688	0.007511933	0.00783954	0.007539635	0.007477198	0.007845712	0.0075382777	0.007530635	0.0074250563
0.0036895159	0.00379034	0.0040761502	0.0038486826	0.0038483643	0.004159004	0.0037675833	0.0037330117	0.003747879	0.0037189678	0.0037322037	0.003893375	0.0037457037	0.0037436772	0.003869346	0.0038238943	0.003719951	0.0037354883	0.003898399	0.003749264	0.0037182153	0.003901468	0.003748589	0.0037447885	0.9085961
0.03879774	0.039857976	0.042863462	0.040471487	0.04046814	0.04373473	0.03961867	0.03925513	0.03941147	0.03910745	0.039246634	0.04094146	0.039388593	0.039367285	0.040688775	0.04021082	0.039117787	0.03928117	0.040994287	0.039426032	0.039099537	0.041026562	0.039418936	0.03937897	0.03882688
0.003352444	0.003444057	0.35063404	0.0034970695	0.00349678	0.0037790402	0.003423379	0.20658699	0.003405475	0.0033792052	0.0033912319	0.0035376786	0.0034034983	0.003401657	0.003515845	0.0034745457	0.0033800986	0.0033942163	0.0035422435	0.0034067333	0.366845	0.0035450323	0.00340612	0.003402667	0.0033549618
0.0028345243	0.6390496	0.003131562	0.0029568067	0.002956562	0.0031952157	0.0028945007	0.0028679406	0.0028793628	0.0028571512	0.0028673199	0.002991142	0.0028776915	0.0028761346	0.0029726815	0.0029377625	0.0028579067	0.0028698433	0.0029950019	0.0028804266	0.002856573	0.0029973597	0.002879908	0.0028769884	0.29364008
0.009299772	0.009553908	0.01027432	0.7700022	0.009700164	0.010483161	0.009496547	0.009409407	0.009446882	0.0093740085	0.00940737	0.009813617	0.009441398	0.009436291	0.00975305	0.009638485	0.009376487	0.009415649	0.009826281	0.009450372	0.009372111	0.009834017	0.009448671	0.009439091	0.009306756
0.012456747	0.0127971545	0.013762123	0.012994135	0.012993059	0.014041859	0.012720322	0.0126036	0.012653796	0.012556184	0.012600872	0.013145027	0.012646451	0.012639609	0.013063899	0.012910442	0.012559503	0.012611961	0.69209313	0.012658471	0.012553643	0.013172351	0.012656192	0.012643361	0.012466102
0.5327842	0.01937394	0.02083483	0.019672154	0.019670526	0.02125833	0.019257622	0.019080913	0.019156905	0.019009128	0.019076783	0.019900592	0.019145785	0.019135429	0.019777771	0.019545449	0.019014154	0.019093571	0.019926272	0.019163983	0.019005282	0.01994196	0.019160533	0.019141108	0.01887275
0.009299787	0.009553924	0.010274338	0.009700983	0.38316333	0.010483178	0.009496564	0.009409423	0.009446898	0.009374024	0.009407386	0.3966513	0.009441414	0.009436307	0.009753067	0.009638501	0.009376503	0.009415666	0.009826297	0.009450388	0.009372127	0.009834033	0.009448687	0.009439108	0.009306772
0.018858572	0.019373925	0.020834815	0.019672137	0.01967051	0.021258313	0.019257605	0.019080896	0.01915689	0.019009113	0.019076766	0.019900577	0.01914577	0.019135414	0.019777756	0.019545434	0.019014139	0.019093556	0.019926256	0.019163968	0.019005267	0.019941945	0.5330866	0.019141093	0.018872736
0.018858593	0.019373944	0.020834835	0.019672157	0.019670531	0.021258336	0.019257626	0.019080916	0.01915691	0.019009134	0.019076787	0.019900598	0.01914579	0.019135432	0.019777777	0.019545455	0.01901416	0.019093575	0.019926276	0.019163989	0.019005287	0.019941965	0.019160539	0.53306663	0.018872757
0.018858574	0.019373927	0.020834817	0.01967214	0.019670513	0.021258315	0.019257609	0.0190809	0.019156892	0.019009115	0.01907677	0.019900579	0.53307176	0.019135416	0.019777758	0.019545436	0.019014142	0.019093558	0.01992626	0.01916397	0.019005269	0.019941946	0.01916052	0.019141097	0.018872738
0.0024552238	0.9392397	0.0027125136	0.002561143	0.002560931	0.0027676495	0.0025071746	0.0024841686	0.0024940623	0.002474823	0.002483631	0.0025908838	0.0024926146	0.002491266	0.0025748936	0.0025446473	0.0024754773	0.0024858166	0.002594227	0.0024949836	0.0024743222	0.0025962694	0.0024945345	0.0024920057	0.0024570678
0.03879774	0.039857976	0.042863462	0.040471487	0.04046814	0.04373473	0.03961867	0.03925513	0.03941147	0.03910745	0.039246634	0.04094146	0.039388593	0.039367285	0.040688775	0.04021082	0.039117787	0.03928117	0.040994287	0.039426032	0.039099537	0.041026562	0.039418936	0.03937897	0.03882688
0.0028345266	0.92985296	0.0031315645	0.002956809	0.0029565643	0.0031952183	0.002894503	0.002867943	0.002879365	0.0028571535	0.0028673222	0.0029911445	0.0028776939	0.002876137	0.0029726839	0.0029377649	0.002857909	0.0028698456	0.0029950042	0.002880429	0.0028565754	0.002997362	0.0028799104	0.0028769907	0.0028366554
0.0033524395	0.0034440523	0.003703751	0.0034970648	0.0034967754	0.003779035	0.0034233746	0.0033919616	0.0034054706	0.0033792008	0.0033912275	0.003537674	0.003403494	0.0034016527	0.0035158403	0.003474541	0.0033800942	0.0033942119	0.0035422388	0.0034067289	0.003378517	0.0035450277	0.0034061156	0.9169946	0.0033549573
0.01885866	0.019374015	0.020834912	0.019672228	0.019670602	0.021258412	0.019257694	0.019080985	0.01915698	0.019009203	0.019076856	0.019900668	0.01914586	0.019135501	0.019777847	0.019545525	0.019014228	0.019093644	0.019926349	0.019164057	0.5329291	0.019942036	0.019160608	0.019141182	0.018872824
0.0011486706	0.0011800606	0.17457126	0.0011982246	0.0011981254	0.0012948381	0.0011729755	0.0011622122	0.001166841	0.00115784	0.0011619608	0.0012121388	0.0011661637	0.0011655329	0.0012046577	0.0011905071	0.0011581461	0.0011629834	0.0012137028	0.0011672721	0.0011576057	0.0012146584	0.3204692	0.47895488	0.0011495333
0.5327842	0.01937394	0.02083483	0.019672154	0.019670526	0.02125833	0.019257622	0.019080913	0.019156905	0.019009128	0.019076783	0.019900592	0.019145785	0.019135429	0.019777771	0.019545449	0.019014154	0.019093571	0.019926272	0.019163983	0.019005282	0.01994196	0.019160533	0.019141108	0.01887275
0.5327842	0.01937394	0.02083483	0.019672154	0.019670526	0.02125833	0.019257622	0.019080913	0.019156905	0.019009128	0.019076783	0.019900592	0.019145785	0.019135429	0.019777771	0.019545449	0.019014154	0.019093571	0.019926272	0.019163983	0.019005282	0.01994196	0.019160533	0.019141108	0.01887275
0.0036895077	0.0037903315	0.3227825	0.0038486742	0.0038483557	0.004158995	0.003767575	0.0037330035	0.003747871	0.0037189596	0.0037321956	0.0038933663	0.0037456953	0.003743669	0.0038693375	0.003823886	0.5899176	0.00373548	0.0038983903	0.0037492556	0.0037182071	0.0039014593	0.0037485806	0.0037447803	0.0036922786
0.0017519122	0.001799787	0.0019354998	0.1677344	0.001827339	0.0019748418	0.0017889813	0.0017725655	0.0017796251	0.001765897	0.0017721818	0.0018487116	0.0017785921	0.0017776298	0.0018373019	0.0018157198	0.0017663639	0.0017737414	0.0018510971	0.0017802826	0.0017655396	0.0018525545	0.0017799621	0.79071623	0.0017532279
0.8161853	0.007622207	0.008196958	0.0077395313	0.007738891	0.008363574	0.0075764437	0.007506922	0.0075368197	0.0074786805	0.007505297	0.007829405	0.0075324452	0.0075283702	0.0077810846	0.0076896828	0.0074806577	0.007511902	0.007839508	0.0075396043	0.0074771675	0.00784568	0.007538247	0.007530605	0.007425026
0.006171596	0.006340248	0.006818334	0.0064378404	0.0064373077	0.006956927	0.006302182	0.006244353	0.006269222	0.0062208613	0.006243001	0.0065125986	0.0062655834	0.0062621934	0.0064724046	0.0063963756	0.006222506	0.0062484955	0.0065210024	0.0062715383	0.0062196027	0.0065261363	0.84719944	0.0062640524	0.006176231
0.0041019367	0.004214031	0.0045317896	0.0042788954	0.0042785415	0.0046239053	0.0041887304	0.0041502942	0.004166824	0.8984086	0.004149396	0.0043285834	0.004164405	0.0041621523	0.0043018684	0.004251336	0.004135774	0.0041530477	0.004334169	0.0041683633	0.0041338443	0.004337581	0.0041676126	0.0041633877	0.004105017
0.0052830633	0.0054274346	0.00583669	0.005510976	0.00551052	0.0059553296	0.005394849	0.0053453455	0.005366634	0.005325236	0.005344189	0.0055749714	0.0053635193	0.005360618	0.005540564	0.0054754815	0.005326644	0.86917955	0.0055821654	0.0053686174	0.0053241584	0.0055865603	0.0053676507	0.005362209	0.005287031
0.0023012408	0.0023641274	0.0025423942	0.0024005172	0.0024003186	0.0025940721	0.0023499334	0.94301456	0.0023376434	0.002319611	0.0023278664	0.0024283926	0.0023362867	0.0023350227	0.0024134053	0.002385056	0.0023202242	0.002329915	0.0024315263	0.0023385072	0.0023191415	0.0024334406	0.0023380863	0.0023357158	0.0023029693
0.018858576	0.01937393	0.020834818	0.019672142	0.019670514	0.021258319	0.01925761	0.019080902	0.019156896	0.019009119	0.019076772	0.01990058	0.019145776	0.019135417	0.01977776	0.019545438	0.019014144	0.01909356	0.019926261	0.019163974	0.53293115	0.019941948	0.019160522	0.019141098	0.018872742
0.03879774	0.039857976	0.042863462	0.040471487	0.04046814	0.04373473	0.03961867	0.03925513	0.03941147	0.03910745	0.039246634	0.04094146	0.039388593	0.039367285	0.040688775	0.04021082	0.039117787	0.03928117	0.040994287	0.039426032	0.039099537	0.041026562	0.039418936	0.03937897	0.03882688
0.0074194493	0.0076222024	0.008196954	0.8165055	0.007738887	0.008363569	0.0075764395	0.0075069177	0.0075368155	0.0074786763	0.007505293	0.007829401	0.0075324406	0.0075283656	0.00778108	0.0076896786	0.0074806535	0.007511898	0.007839504	0.0075396	0.007477163	0.007845676	0.0075382427	0.0075306008	0.007425022
0.012456751	0.01279716	0.013762129	0.012994139	0.012993065	0.014041864	0.012720327	0.012603604	0.6915848	0.01255619	0.012600877	0.013145032	0.012646456	0.012639615	0.013063905	0.012910448	0.012559509	0.012611967	0.0131619945	0.012658476	0.012553649	0.013172356	0.012656197	0.012643366	0.0124661075
0.009299803	0.00955394	0.010274354	0.009700999	0.009700196	0.010483196	0.009496579	0.009409438	0.7697473	0.009374039	0.009407402	0.00981365	0.00944143	0.009436321	0.009753083	0.009638517	0.0093765175	0.009415681	0.009826314	0.009450403	0.009372142	0.009834049	0.009448702	0.009439123	0.009306787
0.018858599	0.019373951	0.020834843	0.019672163	0.019670537	0.021258341	0.019257631	0.5330063	0.019156916	0.01900914	0.019076793	0.019900603	0.019145796	0.019135438	0.019777782	0.01954546	0.019014165	0.01909358	0.019926284	0.019163994	0.019005293	0.01994197	0.019160544	0.019141119	0.018872762
0.006171617	0.00634027	0.0068183574	0.0064378623	0.00643733	0.006956951	0.006302204	0.0062443744	0.006269244	0.0062208828	0.006243023	0.006512621	0.006265605	0.0062622153	0.006472427	0.006396398	0.0062225275	0.006248517	0.8474495	0.00627156	0.006219624	0.0065261587	0.006270431	0.0062640742	0.006176252
0.004618203	0.0047444054	0.0051021567	0.004817433	0.004817035	0.005205866	0.0047159204	0.004672647	0.0046912567	0.0046550683	0.0046716356	0.004873375	0.0046885335	0.004685997	0.004843298	0.0047864057	0.004656299	0.004675747	0.0048796637	0.00469299	0.0046541262	0.8858508	0.004692145	0.004687388	0.004621671
0.0024552182	0.0025223126	0.0027125073	0.002561137	0.0025609252	0.002767643	0.0025071688	0.0024841628	0.0024940565	0.0024748172	0.0024836252	0.002590878	0.8416474	0.100054026	0.0025748876	0.0025446415	0.0024754717	0.002485811	0.0025942212	0.002494978	0.0024743166	0.0025962635	0.002494529	0.0024919999	0.0024570622
0.0033524418	0.0034440549	0.0037037535	0.0034970671	0.003496778	0.0037790379	0.003423377	0.003391964	0.003405473	0.0033792031	0.0033912298	0.0035376763	0.0034034965	0.003401655	0.0035158428	0.0034745436	0.0033800965	0.0033942142	0.0035422414	0.0034067314	0.0033785193	0.00354503	0.48356584	0.43683478	0.0033549597
0.00028680247	0.00029464	0.7295216	0.0002991752	0.00029915047	0.0003232979	0.000292871	0.0002901836	0.00029133933	0.00028909193	0.0002901208	0.00030264934	0.0002911702	0.0002910127	0.00030078148	0.0002972483	0.00028916835	0.0002903761	0.00030303988	0.00029144695	0.00028903343	0.26370636	0.00029139448	0.00029109907	0.00028701787
0.012456755	0.012797164	0.013762133	0.012994144	0.012993069	0.014041869	0.012720332	0.012603609	0.012653805	0.012556193	0.012600881	0.013145036	0.01264646	0.38989374	0.013063909	0.012910452	0.012559513	0.01261197	0.013161998	0.012658481	0.3142304	0.013172361	0.012656202	0.012643371	0.012466111
0.009299802	0.55771905	0.010274353	0.009700998	0.009700196	0.010483195	0.009496579	0.009409438	0.009446912	0.009374038	0.009407401	0.00981365	0.009441429	0.009436321	0.009753082	0.009638516	0.009376517	0.22155102	0.009826313	0.009450403	0.009372142	0.009834049	0.0094487015	0.009439123	0.009306787
0.007419441	0.0076221935	0.008196944	0.5226991	0.0077388776	0.00836356	0.0075764307	0.007506909	0.0075368066	0.0074786674	0.007505284	0.007829391	0.0075324317	0.007528357	0.007781071	0.0076896697	0.30128726	0.007511889	0.007839494	0.0075395913	0.0074771545	0.007845666	0.007538234	0.007530592	0.0074250135
0.006171611	0.006340264	0.006818351	0.0064378562	0.0064373235	0.0069569442	0.006302198	0.0062443684	0.006269238	0.0062208767	0.006243017	0.006512615	0.006265599	0.23789544	0.006472421	0.0063963914	0.0062225214	0.006248511	0.0065210187	0.006271554	0.006219618	0.0065261526	0.6155658	0.006264068	0.0061762463
0.002301253	0.0023641398	0.0025424075	0.0024005296	0.002400331	0.0025940856	0.0023499457	0.0023283823	0.0023376558	0.002319623	0.0023278785	0.0024284055	0.33149183	0.0023350348	0.002413418	0.0023850685	0.0023202363	0.0023299272	0.002431539	0.0023385193	0.0023191536	0.0024334532	0.0023380984	0.6138661	0.0023029812
0.76960045	0.009553931	0.010274344	0.009700989	0.009700187	0.010483186	0.00949657	0.009409429	0.009446904	0.00937403	0.009407393	0.00981364	0.00944142	0.009436313	0.009753074	0.009638508	0.009376508	0.009415671	0.009826303	0.009450394	0.009372134	0.00983404	0.009448693	0.009439114	0.009306778
0.3496317	0.005427436	0.0058366917	0.005510978	0.005510522	0.005955331	0.0053948504	0.005345347	0.005366636	0.0053252373	0.00534419	0.0055749733	0.0053635207	0.005360619	0.005540566	0.005475483	0.0053266454	0.0053488933	0.005582167	0.0053686188	0.00532416	0.0055865617	0.005367652	0.0053622103	0.524769
0.00617161	0.006340263	0.00681835	0.0064378553	0.0064373226	0.0069569433	0.0063021965	0.847173	0.0062692366	0.006220876	0.006243016	0.006512614	0.006265598	0.0062622083	0.00647242	0.0063963905	0.0062225205	0.00624851	0.0065210178	0.006271553	0.006219617	0.0065261517	0.006270424	0.0062640673	0.0061762454
0.00034311906	0.00035249555	0.99153525	0.00035792132	0.00035789172	0.00038678074	0.0003503792	0.0003471641	0.00034854675	0.00034585808	0.00034708896	0.00036207764	0.00034834445	0.000348156	0.000359843	0.00035561604	0.0003459495	0.00034739444	0.00036254484	0.00034867553	0.00034578808	0.0003628303	0.00034861278	0.00034825935	0.00034337677
0.007419466	0.007622219	0.008196972	0.007739544	0.8165044	0.008363588	0.0075764563	0.0075069345	0.0075368322	0.007478693	0.00750531	0.007829418	0.0075324574	0.0075283824	0.007781097	0.0076896953	0.00748067	0.0075119147	0.007839521	0.007539617	0.0074771796	0.007845693	0.0075382595	0.007530617	0.007425038
0.012456727	0.012797135	0.0137621015	0.69192576	0.01299304	0.014041837	0.012720303	0.01260358	0.012653776	0.0125561645	0.012600852	0.013145006	0.012646431	0.01263959	0.013063879	0.012910423	0.012559485	0.012611941	0.013161968	0.012658452	0.012553624	0.013172331	0.012656173	0.012643342	0.012466083
0.0074194525	0.007622205	0.008196957	0.00773953	0.0077388897	0.008363573	0.0075764423	0.0075069205	0.0075368183	0.007478679	0.007505296	0.0078294035	0.0075324434	0.007528369	0.007781083	0.45659792	0.0074806563	0.0075119007	0.0078395065	0.3673972	0.007477166	0.007845678	0.0075382455	0.0075306036	0.0074250246
0.03879774	0.039857976	0.042863462	0.040471487	0.04046814	0.04373473	0.03961867	0.03925513	0.03941147	0.03910745	0.039246634	0.04094146	0.039388593	0.039367285	0.040688775	0.04021082	0.039117787	0.03928117	0.040994287	0.039426032	0.039099537	0.041026562	0.039418936	0.03937897	0.03882688
0.0030718057	0.0031557495	0.0033937085	0.0032043243	0.003204059	0.0034626909	0.0031368027	0.0031080192	0.0031203975	0.0030963267	0.0031073466	0.0032415339	0.0031185863	0.0031168992	0.0032215281	0.003183686	0.0030971454	0.0031100812	0.003245717	0.5093709	0.0030957002	0.003248272	0.0031209884	0.0031178244	0.41764987
0.018858584	0.019373935	0.020834826	0.019672148	0.01967052	0.021258324	0.019257616	0.019080907	0.019156901	0.019009124	0.019076778	0.019900588	0.019145781	0.019135423	0.019777767	0.019545445	0.01901415	0.019093566	0.019926267	0.01916398	0.532931	0.019941954	0.01916053	0.019141104	0.018872747
0.0033524416	0.0034440544	0.003703753	0.003497067	0.5342513	0.0037790374	0.0034233767	0.0033919637	0.38624284	0.003379203	0.0033912295	0.003537676	0.003403496	0.0034016548	0.0035158426	0.003474543	0.0033800963	0.003394214	0.003542241	0.003406731	0.003378519	0.0035450298	0.0034061177	0.0034026646	0.0033549594
0.009299779	0.009553917	0.010274328	0.009700974	0.009700173	0.01048317	0.009496556	0.009409415	0.009446889	0.009374016	0.009407378	0.009813625	0.0094414065	0.009436298	0.009753059	0.009638493	0.009376494	0.009415657	0.0098262895	0.00945038	0.76967317	0.009834025	0.009448678	0.0094391	0.009306764
0.69138765	0.0127971675	0.013762136	0.012994147	0.012993072	0.014041873	0.012720334	0.012603612	0.012653808	0.012556196	0.012600884	0.01314504	0.012646463	0.012639621	0.013063912	0.0129104545	0.012559516	0.012611973	0.013162002	0.012658483	0.012553656	0.013172364	0.012656204	0.012643374	0.012466114
0.0020447758	0.0021006537	0.0022590533	0.002132988	0.9494293	0.0023049721	0.0020880417	0.0020688816	0.0020771213	0.0020610983	0.002068434	0.002157757	0.0020759157	0.0020747927	0.0021444398	0.00211925	0.0020616434	0.0020702542	0.0021605412	0.002077889	0.0020606813	0.0021622423	0.0020775148	0.0020754086	0.0020463115
0.00461818	0.004744382	0.0051021315	0.00481741	0.28487024	0.0052058403	0.004715897	0.6055872	0.0046912334	0.004655045	0.0046716128	0.004873351	0.0046885107	0.004685974	0.004843274	0.004786382	0.0046562757	0.0046757236	0.0048796395	0.0046929666	0.0046541034	0.004883481	0.004692122	0.004687365	0.004621648
0.0024552145	0.9392399	0.002712503	0.0025611331	0.0025609212	0.0027676388	0.0025071648	0.002484159	0.0024940528	0.0024748135	0.0024836215	0.002590874	0.002492605	0.0024912565	0.0025748836	0.0025446375	0.0024754677	0.002485807	0.0025942172	0.002494974	0.0024743127	0.0025962596	0.002494525	0.0024919962	0.0024570583
0.009299776	0.009553912	0.010274325	0.77000207	0.009700168	0.010483165	0.009496552	0.009409411	0.009446885	0.009374012	0.009407374	0.009813622	0.009441402	0.009436294	0.009753055	0.009638489	0.0093764905	0.0094156535	0.009826285	0.009450376	0.009372115	0.009834021	0.0094486745	0.009439096	0.00930676
0.004618188	0.00474439	0.0051021404	0.0048174183	0.8857846	0.005205849	0.0047159055	0.004672632	0.004691242	0.0046550534	0.0046716207	0.0048733596	0.0046885186	0.004685982	0.0048432825	0.0047863903	0.004656284	0.004675732	0.004879648	0.004692975	0.0046541113	0.0048834896	0.0046921303	0.004687373	0.0046216566
0.0028345296	0.0029119893	0.0031315677	0.002956812	0.0029565673	0.0031952215	0.002894506	0.002867946	0.0028793681	0.0028571566	0.0028673252	0.0029911476	0.0028776967	0.00287614	0.002972687	0.002937768	0.0028579119	0.0028698486	0.0029950072	0.002880432	0.0028565784	0.002997365	0.9298207	0.0028769937	0.0028366584
0.012456741	0.01279715	0.013762117	0.012994129	0.012993054	0.014041853	0.012720317	0.012603594	0.01265379	0.012556179	0.012600867	0.013145021	0.012646446	0.0126396045	0.013063894	0.012910437	0.012559499	0.012611956	0.013161983	0.012658466	0.38856602	0.013172346	0.31557506	0.012643356	0.012466097
0.001225386	0.0012588724	0.0013537976	0.0012782495	0.28263596	0.0013813156	0.0012513143	0.0012398321	0.00124477	0.0012351678	0.0012395638	0.0012930931	0.0012440475	0.0012433745	0.0012851125	0.0012700167	0.68829376	0.0012406547	0.0012947617	0.00124523	0.0012349179	0.001295781	0.0012450058	0.0012437436	0.0012263064
0.0074194465	0.0076221996	0.008196951	0.007739524	0.2153363	0.008363566	0.0075764367	0.60867554	0.0075368127	0.0074786735	0.00750529	0.007829398	0.007532438	0.007528363	0.007781077	0.0076896753	0.0074806507	0.007511895	0.007839501	0.0075395973	0.00747716	0.007845673	0.00753824	0.0075305975	0.007425019
0.00012316072	0.00012652636	0.00013606706	0.00012847391	0.00012846327	0.5852831	0.0001257667	0.00012461266	0.00012510896	0.00012414386	0.06595284	0.00012996579	0.00012503633	0.00012496869	0.00012916367	0.00012764643	0.00012417669	0.00012469533	0.0001301335	0.3459782	0.00012411874	0.00013023595	0.00012513265	0.00012500578	0.00012325321
0.65946	0.005427451	0.0058367075	0.005510993	0.005510537	0.0059553473	0.0053948653	0.005345362	0.0053666504	0.005325252	0.0053442046	0.005574988	0.0053635356	0.005360634	0.005540581	0.005475498	0.00532666	0.005348908	0.005582182	0.005368633	0.0053241747	0.005586577	0.005367667	0.005362225	0.2149404
0.002834525	0.0029119847	0.0031315626	0.0029568071	0.0029565627	0.0031952164	0.0028945014	0.0028679413	0.0028793635	0.002857152	0.0028673206	0.0029911427	0.002877692	0.0028761353	0.0029726822	0.0029377632	0.0028579072	0.002869844	0.4623471	0.0028804273	0.0028565738	0.0029973604	0.0028799088	0.002876989	0.47042555
0.012456757	0.012797165	0.013762134	0.012994145	0.01299307	0.014041871	0.0127203325	0.01260361	0.012653806	0.012556194	0.012600882	0.013145037	0.6915773	0.012639619	0.0130639095	0.012910453	0.012559514	0.012611971	0.013161999	0.0126584815	0.012553654	0.013172362	0.012656203	0.012643372	0.012466112
0.0016720835	0.0017177769	0.0018473057	0.0017442177	0.0017440735	0.001884855	0.0017074635	0.49408892	0.0016985337	0.0016854311	0.0016914296	0.0017644721	0.0016975477	0.0016966294	0.0017535823	0.12639773	0.3415265	0.0016929181	0.001766749	0.0016991613	0.0016850901	0.0017681399	0.0016988553	0.0016971331	0.0016733393
0.0005322332	0.0005467777	0.00058800745	0.0005551939	0.000555148	0.78431255	0.0005434949	0.00053850777	0.0005406525	0.00053648185	0.00053839124	0.00056164106	0.00054033863	0.0005400463	0.20312731	0.00055161805	0.0005366237	0.00053886505	0.0005623658	0.0005408522	0.0005363733	0.0005629453	0.0005407549	0.0005402066	0.000532633
