topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.0035627128	0.0035627128	0.0035740528	0.0035741166	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035741166	0.003574109	0.0035740787	0.0035854229	0.0035627128	0.0036084044	0.0035627128	0.003574124	0.0036082647	0.0035627135	0.0035627128	0.0035627128	0.003574148	0.003574301	0.0035628376	0.0035627128	0.0035627128	0.0035740654	0.0035742256	0.0035627128	0.0035627128	0.003574109	0.003585467	0.0035627128	0.0035627128	0.0035627128	0.003562714	0.50408125	0.0035740654	0.0035738132	0.0035627128	0.0035627128	0.0035627128	0.0035741227	0.0035627128	0.003562714	0.0035627128	0.003574214	0.0035627128	0.0035627128	0.0035741427	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035741427	0.0035689478	0.0035627128	0.0035627128	0.0035969026	0.0035627128	0.0035627128	0.003574109	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.003619864	0.0035627128	0.0035627128	0.0035741304	0.003562714	0.0035627128	0.0035968714	0.0035627128	0.0035627128	0.0035708556	0.0035627128	0.0035627128	0.0035627128	0.0035740407	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035857488	0.0035627128	0.0035627128	0.0035627128	0.0035628949	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035858068	0.0035627128	0.0035627128	0.0035627128	0.0035854862	0.0035627128	0.003574109	0.0035627128	0.0035627128	0.0035741	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035743432	0.0035627128	0.0035740493	0.0035740498	0.0035741166	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035715671	0.0035740654	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035678542	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035740654	0.0035854136	0.0035627128
0.003562711	0.003562711	0.003574051	0.0035741148	0.003562711	0.003562711	0.003562711	0.003562711	0.0035741148	0.003574107	0.0035740768	0.0035854208	0.003562711	0.0036084026	0.003562711	0.0035741222	0.0036082629	0.0035627116	0.003562711	0.003562711	0.003574146	0.0035742992	0.0035628357	0.003562711	0.003562711	0.0035740635	0.0035742237	0.003562711	0.003562711	0.003574107	0.0035854653	0.003562711	0.003562711	0.003562711	0.003562712	0.0035740768	0.0035740635	0.0035738114	0.003562711	0.003562711	0.003562711	0.0035741208	0.003562711	0.003562712	0.003562711	0.003574212	0.003562711	0.003562711	0.0035741406	0.003562711	0.003562711	0.003562711	0.003562711	0.0035741406	0.003568946	0.003562711	0.003562711	0.0035969005	0.003562711	0.003562711	0.50408155	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.0036198618	0.003562711	0.003562711	0.0035741285	0.003562712	0.003562711	0.0035968693	0.003562711	0.003562711	0.0035708537	0.003562711	0.003562711	0.003562711	0.0035740389	0.003562711	0.003562711	0.003562711	0.003562711	0.003585747	0.003562711	0.003562711	0.003562711	0.0035628928	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.003585805	0.003562711	0.003562711	0.003562711	0.0035854843	0.003562711	0.003574107	0.003562711	0.003562711	0.0035740982	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.0035743413	0.003562711	0.0035740475	0.003574048	0.0035741148	0.003562711	0.003562711	0.003562711	0.003562711	0.0035715653	0.0035740635	0.003562711	0.003562711	0.003562711	0.003562711	0.003562711	0.0035678523	0.003562711	0.003562711	0.003562711	0.003562711	0.0035740635	0.0035854115	0.003562711
0.0004187677	0.0004187677	0.00042010064	0.00042010815	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00042010815	0.00042010724	0.0004201037	0.0004214371	0.0004187677	0.8395175	0.0004187677	0.10261547	0.00042412197	0.0004187678	0.0004187677	0.0004187677	0.0004201118	0.00042012983	0.00041878238	0.0004187677	0.0004187677	0.00042010212	0.00042012095	0.0004187677	0.0004187677	0.00042010724	0.0004214423	0.0004187677	0.0004187677	0.0004187677	0.00041876786	0.0004201037	0.00042010212	0.0004200725	0.0004187677	0.0004187677	0.0004187677	0.00042010887	0.0004187677	0.00041876786	0.0004187677	0.00042011958	0.0004187677	0.0004187677	0.0004201112	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004201112	0.00041950057	0.0004187677	0.0004187677	0.00042278643	0.0004187677	0.0004187677	0.00042010724	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00042548534	0.0004187677	0.0004187677	0.00042010978	0.00041876786	0.0004187677	0.00042278276	0.0004187677	0.0004187677	0.00041972485	0.0004187677	0.0004187677	0.0004187677	0.0004200992	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00042147542	0.0004187677	0.0004187677	0.0004187677	0.0004187891	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00042148223	0.0004187677	0.0004187677	0.0004187677	0.00042144454	0.0004187677	0.00042010724	0.0004187677	0.0004187677	0.0004201062	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00042013478	0.0004187677	0.00042010023	0.0004201003	0.00042010815	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00041980846	0.00042010212	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00041937205	0.0004187677	0.0004187677	0.0004187677	0.0004187677	0.00042010212	0.000421436	0.0004187677
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.00079109	0.00079109	0.13854006	0.0007936222	0.00079109	0.00079109	0.00079109	0.00079109	0.0007936222	0.00079362054	0.0007936138	0.0007961327	0.00079109	0.0008012357	0.00079109	0.0007936239	0.40807232	0.0007910902	0.00079109	0.00079109	0.00079362915	0.00079366314	0.0007911177	0.00079109	0.00079109	0.0007936108	0.0007936464	0.00079109	0.00079109	0.00079362054	0.099140674	0.00079109	0.00079109	0.00079109	0.00079109025	0.0007936138	0.0007936108	0.0007935548	0.00079109	0.00079109	0.00079109	0.00079362356	0.00079109	0.00079109025	0.00079109	0.0007936438	0.00079109	0.00079109	0.000793628	0.00079109	0.00079109	0.00079109	0.00079109	0.000793628	0.0007924745	0.00079109	0.00079109	0.00079868175	0.00079109	0.00079109	0.00079362054	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.12653582	0.00079109	0.00079109	0.0007936253	0.00079109025	0.00079109	0.0007986748	0.00079109	0.00079109	0.0007928981	0.00079109	0.00079109	0.00079109	0.00079360534	0.00079109	0.00079109	0.00079109	0.00079109	0.00079620513	0.00079109	0.00079109	0.00079109	0.0007911304	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.000796218	0.00079109	0.00079109	0.00079109	0.0007961468	0.00079109	0.00079362054	0.00079109	0.00079109	0.00079361856	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.0007936725	0.00079109	0.00079360727	0.0007936074	0.0007936222	0.00079109	0.00079109	0.00079109	0.00079109	0.0007930561	0.0007936108	0.00079109	0.00079109	0.00079109	0.00079109	0.00079109	0.00079223164	0.00079109	0.00079109	0.00079109	0.00079109	0.0007936108	0.12079101	0.00079109
0.0017804534	0.0017804534	0.0017861206	0.0017861525	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017861525	0.0017861486	0.0017861335	0.0017918027	0.0017804534	0.0018032877	0.0017804534	0.0017861562	0.0018032179	0.0017804537	0.0017804534	0.0017804534	0.0017861681	0.0017862447	0.0017805159	0.0017804534	0.0017804534	0.0017861269	0.0017862068	0.0017804534	0.0017804534	0.0017861486	0.0017918248	0.0017804534	0.0017804534	0.0017804534	0.001780454	0.2833017	0.0017861269	0.0017860009	0.0017804534	0.0017804534	0.0017804534	0.0017861555	0.0017804534	0.001780454	0.0017804534	0.47065082	0.0017804534	0.0017804534	0.0017861654	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017861654	0.0017835693	0.0017804534	0.0017804534	0.0017975396	0.0017804534	0.0017804534	0.0017861486	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0018090145	0.0017804534	0.0017804534	0.0017861594	0.001780454	0.0017804534	0.001797524	0.0017804534	0.0017804534	0.0017845228	0.0017804534	0.0017804534	0.0017804534	0.0017861145	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017919657	0.0017804534	0.0017804534	0.0017804534	0.0017805444	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017919947	0.0017804534	0.0017804534	0.0017804534	0.0017918344	0.0017804534	0.0017861486	0.0017804534	0.0017804534	0.0017861442	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017862658	0.0017804534	0.0017861188	0.0017861191	0.0017861525	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017848784	0.0017861269	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017830229	0.0017804534	0.0017804534	0.0017804534	0.0017804534	0.0017861269	0.001791798	0.0017804534
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.0011867684	0.0011867684	0.001190546	0.0011905672	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011905672	0.0011905646	0.0011905546	0.0011943333	0.0011867684	0.0012019887	0.0011867684	0.45245174	0.0012019422	0.0011867686	0.0011867684	0.0011867684	0.0011905776	0.0011906286	0.0011868101	0.0011867684	0.0011867684	0.38354427	0.0011906035	0.0011867684	0.0011867684	0.0011905646	0.0011943481	0.0011867684	0.0011867684	0.0011867684	0.0011867689	0.0011905546	0.0011905502	0.0011904661	0.0011867684	0.0011867684	0.0011867684	0.0011905693	0.0011867684	0.0011867689	0.0011867684	0.0011905995	0.0011867684	0.0011867684	0.0011905758	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011905758	0.0011888454	0.0011867684	0.0011867684	0.0011981573	0.0011867684	0.0011867684	0.0011905646	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0012058059	0.0011867684	0.0011867684	0.0011905718	0.0011867689	0.0011867684	0.001198147	0.0011867684	0.0011867684	0.0011894809	0.0011867684	0.0011867684	0.0011867684	0.0011905419	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011944419	0.0011867684	0.0011867684	0.0011867684	0.0011868291	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011944612	0.0011867684	0.0011867684	0.0011867684	0.0011943545	0.0011867684	0.0011905646	0.0011867684	0.0011867684	0.0011905617	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011906427	0.0011867684	0.0011905448	0.0011905449	0.0011905672	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011897179	0.0011905502	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011884811	0.0011867684	0.0011867684	0.0011867684	0.0011867684	0.0011905502	0.0011943303	0.0011867684
0.0035627112	0.0035627112	0.0035740514	0.0035741152	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035741152	0.0035741078	0.0035740773	0.0035854212	0.0035627112	0.0036084028	0.0035627112	0.0035741227	0.0036082633	0.0035627119	0.0035627112	0.0035627112	0.0035741464	0.0035742996	0.0035628362	0.0035627112	0.0035627112	0.003574064	0.003574224	0.0035627112	0.0035627112	0.0035741075	0.0035854655	0.0035627112	0.0035627112	0.0035627112	0.0035627123	0.0035740773	0.003574064	0.0035738118	0.0035627112	0.0035627112	0.0035627112	0.0035741213	0.0035627112	0.0035627123	0.0035627112	0.0035742123	0.0035627112	0.0035627112	0.003574141	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.003574141	0.0035689462	0.0035627112	0.0035627112	0.003596901	0.0035627112	0.0035627112	0.0035741075	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0036198623	0.0035627112	0.0035627112	0.003574129	0.0035627123	0.0035627112	0.0035968698	0.0035627112	0.0035627112	0.0035708542	0.0035627112	0.0035627112	0.0035627112	0.0035740393	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035857474	0.0035627112	0.0035627112	0.0035627112	0.0035628933	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035858054	0.0035627112	0.0035627112	0.0035627112	0.0035854848	0.0035627112	0.5040815	0.0035627112	0.0035627112	0.0035740987	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035743418	0.0035627112	0.003574048	0.0035740484	0.0035741152	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035715657	0.003574064	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.0035678528	0.0035627112	0.0035627112	0.0035627112	0.0035627112	0.003574064	0.003585412	0.0035627112
0.0035627128	0.0035627128	0.0035740528	0.0035741166	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035741166	0.003574109	0.0035740787	0.0035854229	0.0035627128	0.0036084044	0.0035627128	0.003574124	0.0036082647	0.0035627135	0.0035627128	0.0035627128	0.003574148	0.003574301	0.0035628376	0.0035627128	0.0035627128	0.0035740654	0.0035742256	0.0035627128	0.0035627128	0.003574109	0.003585467	0.0035627128	0.0035627128	0.0035627128	0.003562714	0.50408125	0.0035740654	0.0035738132	0.0035627128	0.0035627128	0.0035627128	0.0035741227	0.0035627128	0.003562714	0.0035627128	0.003574214	0.0035627128	0.0035627128	0.0035741427	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035741427	0.0035689478	0.0035627128	0.0035627128	0.0035969026	0.0035627128	0.0035627128	0.003574109	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.003619864	0.0035627128	0.0035627128	0.0035741304	0.003562714	0.0035627128	0.0035968714	0.0035627128	0.0035627128	0.0035708556	0.0035627128	0.0035627128	0.0035627128	0.0035740407	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035857488	0.0035627128	0.0035627128	0.0035627128	0.0035628949	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035858068	0.0035627128	0.0035627128	0.0035627128	0.0035854862	0.0035627128	0.003574109	0.0035627128	0.0035627128	0.0035741	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035743432	0.0035627128	0.0035740493	0.0035740498	0.0035741166	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035715671	0.0035740654	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035678542	0.0035627128	0.0035627128	0.0035627128	0.0035627128	0.0035740654	0.0035854136	0.0035627128
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
0.0071326606	0.0071326606	0.007155364	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155492	0.007155476	0.0071554156	0.007178127	0.0071326606	0.0072241365	0.0071326606	0.007155507	0.007223857	0.007132662	0.0071326606	0.0071326606	0.0071555544	0.007155861	0.0071329107	0.0071326606	0.0071326606	0.007155389	0.0071557094	0.0071326606	0.0071326606	0.007155476	0.0071782153	0.0071326606	0.0071326606	0.0071326606	0.007132663	0.0071554156	0.007155389	0.0071548843	0.0071326606	0.0071326606	0.0071326606	0.007155504	0.0071326606	0.007132663	0.0071326606	0.007155686	0.0071326606	0.0071326606	0.0071555437	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071555437	0.007145143	0.0071326606	0.0071326606	0.0072011095	0.0071326606	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0072470787	0.0071326606	0.0071326606	0.0071555194	0.007132663	0.0071326606	0.007201047	0.0071326606	0.0071326606	0.007148963	0.0071326606	0.0071326606	0.0071326606	0.0071553397	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071787797	0.0071326606	0.0071326606	0.0071326606	0.007133025	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071788956	0.0071326606	0.0071326606	0.0071326606	0.007178254	0.0071326606	0.007155476	0.0071326606	0.0071326606	0.0071554584	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155945	0.0071326606	0.007155357	0.007155358	0.007155492	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071503874	0.007155389	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007142954	0.0071326606	0.0071326606	0.0071326606	0.0071326606	0.007155389	0.007178108	0.0071326606
