topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0018145295	0.0018145425	0.0018087503	0.0018087503	0.0018087503	0.0018203536	0.0018087503	0.0018087503	0.0018203781	0.001814581	0.0018145425	0.0018145862	0.0018145689	0.0018204562	0.0018087503	0.0018087503	0.0018203729	0.0018145295	0.0018087503	0.0018203601	0.0018087503	0.0018203346	0.0018146029	0.80238044	0.0018087503	0.0018087503	0.0018146595	0.0018145909	0.0018087503	0.0018087503	0.0018087503	0.0018087503	0.0018087503	0.0018087503	0.0018145529	0.0018087503	0.0018087503	0.0018145856	0.001814499	0.0018087503	0.0018204972	0.0018145976	0.0018087503	0.0018203148	0.0018087503	0.001814575	0.0018145295	0.0018145295	0.0018087503	0.0018087503	0.0018087503	0.0018145425	0.0018087503	0.0018087503	0.0018145295	0.0018087503	0.0018204652	0.0018378164	0.0018087503	0.0018087503	0.0018145809	0.0018087503	0.0018087503	0.0018145688	0.0018087503	0.0018145295	0.0018087503	0.0018203828	0.0018380476	0.0018087503	0.0018145688	0.0018145425	0.0018145425	0.0018087503	0.0018146277	0.0018087503	0.0018087503	0.0018087503	0.0018087503	0.0018087503	0.0018087503	0.0018261148	0.0018087503	0.0018087503	0.0018145425	0.0018087503	0.0018206311	0.0018145529	0.0018261219	0.0018087503	0.0018145295	0.0018203983	0.0018087503	0.0018087503	0.0018087503	0.0018145425	0.0018087503	0.0018145376	0.0018087506	0.0018087503	0.0018087503	0.0018147443	0.0018145688	0.0018087503	0.0018204057	0.0018204163	0.0018087503	0.0018145425	0.0018204281	0.0018087503
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.004541147	0.004541179	0.0045266836	0.0045266836	0.0045266836	0.0045557227	0.0045266836	0.0045266836	0.004555784	0.004541276	0.004541179	0.004541289	0.0045412458	0.0045559797	0.0045266836	0.0045266836	0.004555771	0.004541147	0.0045266836	0.004555739	0.0045266836	0.0045556747	0.0045413305	0.004541261	0.0045266836	0.0045266836	0.004541472	0.0045413007	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045412052	0.0045266836	0.0045266836	0.0045412877	0.0045410707	0.0045266836	0.004556082	0.0045413175	0.0045266836	0.0045556254	0.0045266836	0.004541261	0.004541147	0.004541147	0.0045266836	0.0045266836	0.0045266836	0.004541179	0.0045266836	0.0045266836	0.004541147	0.0045266836	0.004556002	0.0045994264	0.0045266836	0.0045266836	0.0045412756	0.0045266836	0.0045266836	0.0045412453	0.0045266836	0.004541147	0.0045266836	0.004555796	0.0046000048	0.0045266836	0.0045412453	0.004541179	0.004541179	0.0045266836	0.0045413924	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.004570141	0.0045266836	0.0045266836	0.004541179	0.0045266836	0.004556417	0.0045412052	0.0045701587	0.0045266836	0.004541147	0.0045558345	0.0045266836	0.0045266836	0.0045266836	0.5054259	0.0045266836	0.004541167	0.004526684	0.0045266836	0.0045266836	0.0045416844	0.0045412453	0.0045266836	0.004555853	0.0045558796	0.0045266836	0.004541179	0.004555909	0.0045266836
0.0022685644	0.0022685805	0.002261339	0.002261339	0.002261339	0.0022758455	0.002261339	0.002261339	0.0022758762	0.0022686287	0.0022685805	0.0022686352	0.0022686135	0.27368206	0.002261339	0.002261339	0.0022758697	0.0022685644	0.002261339	0.0022758537	0.002261339	0.0022758218	0.14570723	0.0022686212	0.002261339	0.002261339	0.0022687267	0.002268641	0.002261339	0.002261339	0.002261339	0.002261339	0.002261339	0.002261339	0.0022685935	0.002261339	0.002261339	0.0022686345	0.0022685262	0.002261339	0.0022760252	0.0022686494	0.002261339	0.002275797	0.002261339	0.0022686212	0.0022685644	0.0022685644	0.002261339	0.002261339	0.002261339	0.0022685805	0.002261339	0.002261339	0.0022685644	0.002261339	0.0022759852	0.002297678	0.002261339	0.002261339	0.0022686285	0.002261339	0.002261339	0.0022686133	0.002261339	0.0022685644	0.002261339	0.002275882	0.002297967	0.002261339	0.0022686133	0.0022685805	0.15759693	0.002261339	0.002268687	0.002261339	0.002261339	0.002261339	0.002261339	0.002261339	0.002261339	0.0022830486	0.002261339	0.002261339	0.0022685805	0.002261339	0.0022761927	0.0022685935	0.0022830574	0.002261339	0.0022685644	0.0022759016	0.002261339	0.002261339	0.002261339	0.1827587	0.002261339	0.0022685744	0.0022613392	0.002261339	0.002261339	0.0022688329	0.0022686133	0.002261339	0.002275911	0.0022759242	0.002261339	0.0022685805	0.0022759389	0.002261339
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0030256454	0.0030256668	0.0030160088	0.0030160088	0.0030160088	0.0030353565	0.0030160088	0.0030160088	0.0030353975	0.003025731	0.0030256668	0.00302574	0.6704785	0.003035528	0.0030160088	0.0030160088	0.003035389	0.0030256454	0.0030160088	0.0030353675	0.0030160088	0.0030353249	0.0030257674	0.0030257213	0.0030160088	0.0030160088	0.003025862	0.0030257476	0.0030160088	0.0030160088	0.0030160088	0.0030160088	0.0030160088	0.0030160088	0.0030256843	0.0030160088	0.0030160088	0.003025739	0.0030255944	0.0030160088	0.003035596	0.0030257588	0.0030160088	0.0030352918	0.0030160088	0.0030257213	0.0030256454	0.0030256454	0.0030160088	0.0030160088	0.0030160088	0.0030256668	0.0030160088	0.0030160088	0.0030256454	0.0030160088	0.0030355428	0.0030644753	0.0030160088	0.0030160088	0.0030257308	0.0030160088	0.0030160088	0.0030257106	0.0030160088	0.0030256454	0.0030160088	0.0030354054	0.0030648606	0.0030160088	0.0030257106	0.0030256668	0.0030256668	0.0030160088	0.0030258088	0.0030160088	0.0030160088	0.0030160088	0.0030160088	0.0030160088	0.0030160088	0.0030449633	0.0030160088	0.0030160088	0.0030256668	0.0030160088	0.0030358194	0.0030256843	0.003044975	0.0030160088	0.0030256454	0.003035431	0.0030160088	0.0030160088	0.0030160088	0.0030256668	0.0030160088	0.0030256587	0.003016009	0.0030160088	0.0030160088	0.0030260035	0.0030257106	0.0030160088	0.0030354436	0.0030354613	0.0030160088	0.0030256668	0.0030354809	0.0030160088
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0030256424	0.003025664	0.003016006	0.003016006	0.003016006	0.0030353589	0.003016006	0.003016006	0.0030353947	0.0030257283	0.003025664	0.003025737	0.003025708	0.0030355249	0.003016006	0.003016006	0.0030353859	0.0030256424	0.003016006	0.0030353644	0.003016006	0.0030353218	0.6704788	0.0030257183	0.003016006	0.003016006	0.0030258591	0.0030257448	0.003016006	0.003016006	0.003016006	0.003016006	0.003016006	0.003016006	0.0030256812	0.003016006	0.003016006	0.003025736	0.0030255914	0.003016006	0.0030355933	0.003025756	0.003016006	0.003035289	0.003016006	0.0030257183	0.0030256424	0.0030256424	0.003016006	0.003016006	0.003016006	0.003025664	0.003016006	0.003016006	0.0030256424	0.003016006	0.0030355398	0.0030644722	0.003016006	0.003016006	0.003025728	0.003016006	0.003016006	0.0030257078	0.003016006	0.0030256424	0.003016006	0.0030354024	0.0030648576	0.003016006	0.0030257078	0.003025664	0.003025664	0.003016006	0.003025806	0.003016006	0.003016006	0.003016006	0.003016006	0.003016006	0.003016006	0.0030449603	0.003016006	0.003016006	0.003025664	0.003016006	0.0030358164	0.0030256812	0.0030449722	0.003016006	0.0030256424	0.0030354282	0.003016006	0.003016006	0.003016006	0.003025664	0.003016006	0.0030256559	0.0030160062	0.003016006	0.003016006	0.0030260005	0.0030257078	0.003016006	0.0030354406	0.0030354583	0.003016006	0.003025664	0.003035478	0.003016006
0.009098392	0.009098457	0.009069414	0.009069414	0.009069414	0.0091275945	0.009069414	0.009069414	0.009127718	0.00909865	0.009098457	0.009098677	0.009098589	0.00912811	0.009069414	0.009069414	0.009127692	0.009098392	0.009069414	0.009127627	0.009069414	0.0091275	0.00909876	0.00909862	0.009069414	0.009069414	0.009099044	0.0090987	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009098509	0.009069414	0.009069414	0.009098674	0.009098239	0.009069414	0.009128315	0.009098734	0.009069414	0.009127401	0.009069414	0.00909862	0.009098392	0.009098392	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009069414	0.009098392	0.009069414	0.009128154	0.0092151575	0.009069414	0.009069414	0.009098649	0.009069414	0.009069414	0.0090985885	0.009069414	0.009098392	0.009069414	0.009127742	0.009216316	0.009069414	0.0090985885	0.009098457	0.009098457	0.009069414	0.009098884	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009069414	0.009156483	0.009069414	0.009069414	0.009098457	0.009069414	0.009128987	0.009098509	0.009156519	0.009069414	0.009098392	0.009127819	0.009069414	0.009069414	0.009069414	0.009098457	0.009069414	0.009098433	0.009069415	0.009069414	0.009069414	0.0090994695	0.0090985885	0.009069414	0.009127856	0.00912791	0.009069414	0.009098457	0.009127969	0.009069414
0.0018145315	0.0018145443	0.0018087523	0.0018087523	0.0018087523	0.0018203554	0.0018087523	0.0018087523	0.0018203801	0.001814583	0.0018145443	0.23642422	0.0018145709	0.0018204582	0.0018087523	0.0018087523	0.0018203749	0.0018145315	0.0018087523	0.0018203619	0.0018087523	0.0018203364	0.0018146047	0.001814577	0.0018087523	0.0018087523	0.0018146614	0.0018145929	0.0018087523	0.0018087523	0.0018087523	0.0018087523	0.0018087523	0.0018087523	0.0018145548	0.0018087523	0.0018087523	0.0018145876	0.0018145009	0.0018087523	0.0018204992	0.0018145995	0.0018087523	0.0018203167	0.0018087523	0.001814577	0.0018145315	0.0018145315	0.0018087523	0.0018087523	0.0018087523	0.0018145443	0.0018087523	0.0018087523	0.0018145315	0.0018087523	0.0018204671	0.0018378184	0.0018087523	0.0018087523	0.0018145827	0.0018087523	0.0018087523	0.0018145706	0.0018087523	0.31763753	0.0018087523	0.0018203848	0.0018380495	0.0018087523	0.0018145706	0.25194758	0.0018145443	0.0018087523	0.0018146295	0.0018087523	0.0018087523	0.0018087523	0.0018087523	0.0018087523	0.0018087523	0.0018261168	0.0018087523	0.0018087523	0.0018145443	0.0018087523	0.001820633	0.0018145548	0.0018261239	0.0018087523	0.0018145315	0.0018204002	0.0018087523	0.0018087523	0.0018087523	0.0018145443	0.0018087523	0.0018145395	0.0018087524	0.0018087523	0.0018087523	0.0018147462	0.0018145706	0.0018087523	0.0018204077	0.0018204183	0.0018087523	0.0018145443	0.00182043	0.0018087523
0.00075574266	0.000755748	0.00075333565	0.00075333565	0.00075333565	0.00075816835	0.00075333565	0.00075333565	0.0007581786	0.0007557641	0.000755748	0.0007557663	0.0007557591	0.00075821107	0.00075333565	0.00075333565	0.0007581764	0.00075574266	0.00075333565	0.000758171	0.00075333565	0.0007581604	0.00075577316	0.00075576163	0.00075333565	0.00075333565	0.0007557968	0.0007557682	0.00075333565	0.00075333565	0.00075333565	0.00075333565	0.00075333565	0.00075333565	0.0007557524	0.00075333565	0.00075333565	0.00075576606	0.0007557299	0.00075333565	0.0007582282	0.000755771	0.00075333565	0.00075815216	0.00075333565	0.00075576163	0.00075574266	0.00075574266	0.00075333565	0.00075333565	0.00075333565	0.000755748	0.00075333565	0.00075333565	0.00075574266	0.00075333565	0.0007582148	0.00076544157	0.00075333565	0.00075333565	0.21287309	0.00075333565	0.00075333565	0.00075575896	0.00075333565	0.00075574266	0.00075333565	0.0007581805	0.29730058	0.00075333565	0.00075575896	0.000755748	0.000755748	0.00075333565	0.18465288	0.00075333565	0.00075333565	0.00075333565	0.00075333565	0.00075333565	0.00075333565	0.0007605679	0.00075333565	0.00075333565	0.000755748	0.00075333565	0.0007582839	0.0007557524	0.0007605708	0.00075333565	0.00075574266	0.000758187	0.00075333565	0.00075333565	0.00075333565	0.000755748	0.00075333565	0.00075574603	0.0007533357	0.00075333565	0.00075333565	0.0007558321	0.00075575896	0.00075333565	0.22514543	0.0007581945	0.00075333565	0.000755748	0.00075819937	0.00075333565
0.004541147	0.004541179	0.0045266836	0.0045266836	0.0045266836	0.0045557222	0.0045266836	0.0045266836	0.0045557837	0.0045412756	0.004541179	0.0045412886	0.0045412453	0.0045559793	0.0045266836	0.0045266836	0.0045557707	0.004541147	0.0045266836	0.0045557385	0.0045266836	0.0045556747	0.00454133	0.0045412607	0.0045266836	0.0045266836	0.004541472	0.0045413002	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045412052	0.0045266836	0.0045266836	0.004541287	0.00454107	0.0045266836	0.0045560817	0.004541317	0.0045266836	0.0045556254	0.0045266836	0.0045412607	0.004541147	0.004541147	0.0045266836	0.0045266836	0.0045266836	0.004541179	0.0045266836	0.0045266836	0.004541147	0.0045266836	0.0045560016	0.004599426	0.0045266836	0.0045266836	0.004541275	0.0045266836	0.0045266836	0.004541245	0.0045266836	0.004541147	0.0045266836	0.0045557953	0.0046000043	0.0045266836	0.004541245	0.004541179	0.004541179	0.0045266836	0.0045413924	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.0045266836	0.004570141	0.0045266836	0.0045266836	0.004541179	0.0045266836	0.004556417	0.0045412052	0.0045701587	0.0045266836	0.004541147	0.004555834	0.0045266836	0.0045266836	0.0045266836	0.5054259	0.0045266836	0.004541167	0.004526684	0.0045266836	0.0045266836	0.0045416844	0.004541245	0.0045266836	0.004555853	0.0045558796	0.0045266836	0.004541179	0.004555909	0.0045266836
0.004541143	0.004541175	0.0045266794	0.0045266794	0.0045266794	0.004555718	0.0045266794	0.0045266794	0.00455578	0.0045412714	0.004541175	0.0045412844	0.004541241	0.004555975	0.0045266794	0.0045266794	0.0045557665	0.004541143	0.0045266794	0.0045557343	0.0045266794	0.0045556705	0.0045413263	0.0045412565	0.0045266794	0.0045266794	0.004541468	0.5054264	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.004541201	0.0045266794	0.0045266794	0.004541283	0.0045410665	0.0045266794	0.004556078	0.0045413133	0.0045266794	0.004555621	0.0045266794	0.0045412565	0.004541143	0.004541143	0.0045266794	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.0045266794	0.004541143	0.0045266794	0.0045559974	0.0045994218	0.0045266794	0.0045266794	0.004541271	0.0045266794	0.0045266794	0.0045412406	0.0045266794	0.004541143	0.0045266794	0.0045557916	0.0046	0.0045266794	0.0045412406	0.004541175	0.004541175	0.0045266794	0.0045413882	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.004570137	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.004556413	0.004541201	0.0045701545	0.0045266794	0.004541143	0.0045558303	0.0045266794	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.004541163	0.00452668	0.0045266794	0.0045266794	0.00454168	0.0045412406	0.0045266794	0.004555849	0.0045558754	0.0045266794	0.004541175	0.004555905	0.0045266794
0.004541143	0.004541175	0.0045266794	0.0045266794	0.0045266794	0.004555718	0.0045266794	0.0045266794	0.00455578	0.0045412714	0.004541175	0.0045412844	0.004541241	0.004555975	0.0045266794	0.0045266794	0.0045557665	0.004541143	0.0045266794	0.0045557343	0.0045266794	0.0045556705	0.0045413263	0.0045412565	0.0045266794	0.0045266794	0.004541468	0.0045412965	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.004541201	0.0045266794	0.0045266794	0.004541283	0.0045410665	0.0045266794	0.004556078	0.0045413133	0.0045266794	0.004555621	0.0045266794	0.0045412565	0.5054263	0.004541143	0.0045266794	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.0045266794	0.004541143	0.0045266794	0.0045559974	0.0045994218	0.0045266794	0.0045266794	0.004541271	0.0045266794	0.0045266794	0.0045412406	0.0045266794	0.004541143	0.0045266794	0.0045557916	0.0046	0.0045266794	0.0045412406	0.004541175	0.004541175	0.0045266794	0.0045413882	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.004570137	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.004556413	0.004541201	0.0045701545	0.0045266794	0.004541143	0.0045558303	0.0045266794	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.004541163	0.00452668	0.0045266794	0.0045266794	0.00454168	0.0045412406	0.0045266794	0.004555849	0.0045558754	0.0045266794	0.004541175	0.004555905	0.0045266794
0.0022685628	0.0022685789	0.0022613374	0.0022613374	0.0022613374	0.0022758439	0.0022613374	0.0022613374	0.0022758746	0.002268627	0.0022685789	0.0022686336	0.002268612	0.0022759724	0.0022613374	0.0022613374	0.002275868	0.0022685628	0.0022613374	0.002275852	0.0022613374	0.0022758201	0.0022686543	0.0022686196	0.0022613374	0.0022613374	0.002268725	0.0022686394	0.0022613374	0.0022613374	0.0022613374	0.0022613374	0.0022613374	0.0022613374	0.002268592	0.0022613374	0.0022613374	0.0022686329	0.0022685246	0.0022613374	0.0022760236	0.0022686478	0.0022613374	0.0022757954	0.0022613374	0.0022686196	0.0022685628	0.0022685628	0.0022613374	0.0022613374	0.0022613374	0.0022685789	0.0022613374	0.0022613374	0.0022685628	0.0022613374	0.0022759836	0.0022976764	0.0022613374	0.0022613374	0.0022686268	0.0022613374	0.0022613374	0.0022686117	0.0022613374	0.0022685628	0.0022613374	0.0022758807	0.0022979653	0.0022613374	0.0022686117	0.0022685789	0.0022685789	0.0022613374	0.0022686853	0.0022613374	0.0022613374	0.0022613374	0.0022613374	0.0022613374	0.0022613374	0.002283047	0.0022613374	0.0022613374	0.0022685789	0.0022613374	0.002276191	0.002268592	0.0022830558	0.0022613374	0.0022685628	0.0022759	0.0022613374	0.0022613374	0.0022613374	0.0022685789	0.0022613374	0.0022685728	0.0022613376	0.0022613374	0.0022613374	0.0022688312	0.0022686117	0.0022613374	0.0022759093	0.0022759226	0.0022613374	0.7529319	0.0022759372	0.0022613374
0.004541143	0.004541175	0.0045266794	0.0045266794	0.0045266794	0.004555718	0.0045266794	0.0045266794	0.00455578	0.0045412714	0.004541175	0.0045412844	0.004541241	0.004555975	0.0045266794	0.0045266794	0.0045557665	0.004541143	0.0045266794	0.0045557343	0.0045266794	0.0045556705	0.0045413263	0.0045412565	0.0045266794	0.0045266794	0.004541468	0.0045412965	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.004541201	0.0045266794	0.0045266794	0.004541283	0.0045410665	0.0045266794	0.004556078	0.0045413133	0.0045266794	0.004555621	0.0045266794	0.0045412565	0.5054263	0.004541143	0.0045266794	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.0045266794	0.004541143	0.0045266794	0.0045559974	0.0045994218	0.0045266794	0.0045266794	0.004541271	0.0045266794	0.0045266794	0.0045412406	0.0045266794	0.004541143	0.0045266794	0.0045557916	0.0046	0.0045266794	0.0045412406	0.004541175	0.004541175	0.0045266794	0.0045413882	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.0045266794	0.004570137	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.004556413	0.004541201	0.0045701545	0.0045266794	0.004541143	0.0045558303	0.0045266794	0.0045266794	0.0045266794	0.004541175	0.0045266794	0.004541163	0.00452668	0.0045266794	0.0045266794	0.00454168	0.0045412406	0.0045266794	0.004555849	0.0045558754	0.0045266794	0.004541175	0.004555905	0.0045266794
