topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159	topic_160	topic_161	topic_162	topic_163	topic_164	topic_165	topic_166	topic_167	topic_168	topic_169
0.0011737827	0.0011737827	0.0011737827	0.0011775331	0.0011737827	0.0011775213	0.0011737827	0.0011737827	0.0011737827	0.0011774781	0.0011737827	0.0011737827	0.001177506	0.0011886924	0.0011737827	0.0011737827	0.0011849679	0.0011737827	0.0011737827	0.0011737827	0.001177514	0.001177513	0.0011775187	0.0011737827	0.0011775212	0.0011737827	0.0011775522	0.0011737827	0.0011775166	0.0011737827	0.0011737827	0.0011737827	0.0011774959	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011775129	0.0011737827	0.0011737827	0.0011775331	0.0011737827	0.0011737827	0.0011737827	0.0011774473	0.0011737827	0.0011737827	0.0011775254	0.0011737827	0.0011737827	0.0011737827	0.0011775008	0.001177504	0.0011775162	0.0011775154	0.0011737827	0.0011737827	0.40129384	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011850572	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011775187	0.0011775409	0.0011775116	0.0011775189	0.0011737827	0.0011737827	0.0011737827	0.0011775198	0.0011737827	0.0011775233	0.0011737874	0.0011737827	0.0011775588	0.0011737827	0.0011737827	0.0011737827	0.001177516	0.0011737827	0.0011737827	0.0011775125	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011775792	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011775303	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011775863	0.0011737827	0.0011737827	0.0011737827	0.001173789	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011775525	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.4012939	0.0011737827	0.0011737853	0.0011737827	0.0011774943	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011812286	0.0011737827	0.0011737827	0.0011737827	0.0011774288	0.0011737827	0.0011850041	0.0011850346	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011812807	0.0011737827	0.001185002	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.0011737827	0.001177513	0.0011737827	0.0011737827
0.0058757504	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058944644	0.0058757504	0.0058757504	0.0058757504	0.005894249	0.0058757504	0.0058757504	0.0058943885	0.0059503852	0.0058757504	0.0058757504	0.005931741	0.0058757504	0.0058757504	0.0058757504	0.005894428	0.005894423	0.005894452	0.0058757504	0.005894464	0.0058757504	0.005894619	0.0058757504	0.005894441	0.0058757504	0.0058757504	0.0058757504	0.005894338	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058944225	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058757504	0.0058757504	0.0058940942	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.005894362	0.005894378	0.005894439	0.0058944346	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005932188	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894452	0.0058945627	0.0058944165	0.0058944523	0.0058757504	0.0058757504	0.0058757504	0.005894457	0.0058757504	0.0058944747	0.0058757737	0.0058757504	0.0058946526	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.0058757504	0.00589442	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894509	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058947895	0.0058757504	0.0058757504	0.0058757504	0.0058757816	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894621	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.005875763	0.0058757504	0.0058943294	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059130224	0.0058757504	0.0058757504	0.0058757504	0.0058940016	0.0058757504	0.0059319222	0.0059320754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059132837	0.0058757504	0.005931912	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894423	0.0058757504	0.0058757504
0.0029357383	0.0029357383	0.0029357383	0.0029451181	0.0029357383	0.0029450885	0.0029357383	0.0029357383	0.0029357383	0.0029449807	0.0029357383	0.0029357383	0.0029450506	0.0029730287	0.0029357383	0.0029357383	0.0029637134	0.0029357383	0.0029357383	0.0029357383	0.0029450704	0.0029450678	0.0029450823	0.0029357383	0.0029450883	0.0029357383	0.0029451658	0.0029357383	0.002945077	0.0029357383	0.0029357383	0.0029357383	0.0029450252	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029450676	0.0029357383	0.0029357383	0.0029451181	0.0029357383	0.0029357383	0.0029357383	0.0029449037	0.0029357383	0.0029357383	0.0029450988	0.0029357383	0.0029357383	0.0029357383	0.0029450373	0.0029450452	0.0029450757	0.0029450736	0.0029357383	0.0029357383	0.0029450988	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029639367	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029450823	0.0029451377	0.0029450646	0.0029450825	0.0029357383	0.0029357383	0.0029357383	0.0029450848	0.0029357383	0.0029450937	0.00293575	0.0029357383	0.0029451826	0.0029357383	0.0029357383	0.0029357383	0.0029450753	0.0029357383	0.0029357383	0.0029450664	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029452334	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.5033088	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.002945251	0.0029357383	0.0029357383	0.0029357383	0.002935754	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029451668	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029450753	0.0029357383	0.0029357446	0.0029357383	0.002945021	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029543608	0.0029357383	0.0029357383	0.0029357383	0.0029448573	0.0029357383	0.002963804	0.0029638803	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029544914	0.0029357383	0.0029637988	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029357383	0.0029450678	0.0029357383	0.0029357383
0.0058757504	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058944644	0.0058757504	0.0058757504	0.0058757504	0.005894249	0.0058757504	0.0058757504	0.0058943885	0.0059503852	0.0058757504	0.0058757504	0.005931741	0.0058757504	0.0058757504	0.0058757504	0.005894428	0.005894423	0.005894452	0.0058757504	0.005894464	0.0058757504	0.005894619	0.0058757504	0.005894441	0.0058757504	0.0058757504	0.0058757504	0.005894338	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058944225	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058757504	0.0058757504	0.0058940942	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.005894362	0.005894378	0.005894439	0.0058944346	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005932188	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894452	0.0058945627	0.0058944165	0.0058944523	0.0058757504	0.0058757504	0.0058757504	0.005894457	0.0058757504	0.0058944747	0.0058757737	0.0058757504	0.0058946526	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.0058757504	0.00589442	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894509	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058947895	0.0058757504	0.0058757504	0.0058757504	0.0058757816	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894621	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.005875763	0.0058757504	0.0058943294	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059130224	0.0058757504	0.0058757504	0.0058757504	0.0058940016	0.0058757504	0.0059319222	0.0059320754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059132837	0.0058757504	0.005931912	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894423	0.0058757504	0.0058757504
0.0029357385	0.0029357385	0.0029357385	0.0029451184	0.0029357385	0.0029450888	0.0029357385	0.0029357385	0.0029357385	0.002944981	0.0029357385	0.0029357385	0.0029450508	0.0029730287	0.0029357385	0.0029357385	0.0029637134	0.0029357385	0.0029357385	0.0029357385	0.0029450706	0.002945068	0.0029450825	0.0029357385	0.0029450885	0.0029357385	0.0029451658	0.0029357385	0.0029450771	0.0029357385	0.0029357385	0.0029357385	0.0029450255	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029450678	0.0029357385	0.0029357385	0.0029451184	0.0029357385	0.0029357385	0.0029357385	0.002944904	0.0029357385	0.0029357385	0.002945099	0.0029357385	0.0029357385	0.0029357385	0.0029450376	0.0029450455	0.002945076	0.0029450739	0.0029357385	0.0029357385	0.002945099	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.002963937	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029450825	0.0029451377	0.0029450648	0.0029450827	0.0029357385	0.0029357385	0.0029357385	0.002945085	0.0029357385	0.002945094	0.0029357502	0.0029357385	0.0029451826	0.0029357385	0.0029357385	0.0029357385	0.0029450755	0.0029357385	0.0029357385	0.0029450667	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029452336	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029451111	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029452513	0.0029357385	0.0029357385	0.0029357385	0.0029357541	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029451668	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029450755	0.0029357385	0.0029357448	0.0029357385	0.0029450213	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.002954361	0.0029357385	0.0029357385	0.0029357385	0.0029448573	0.0029357385	0.0029638042	0.0029638805	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029544916	0.0029357385	0.002963799	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.0029357385	0.5033087	0.0029357385	0.0029357385
0.0014673355	0.0014673355	0.0014673355	0.0014720237	0.0014673355	0.0014720089	0.0014673355	0.0014673355	0.0014673355	0.001471955	0.0014673355	0.0014673355	0.0014719899	0.0014859738	0.0014673355	0.0014673355	0.0014813178	0.0014673355	0.0014673355	0.0014673355	0.0014719998	0.0014719985	0.0014720057	0.0014673355	0.0014720088	0.0014673355	0.0014720474	0.0014673355	0.0014720031	0.0014673355	0.0014673355	0.0014673355	0.0014719772	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014719984	0.0014673355	0.0014673355	0.0014720237	0.0014673355	0.0014673355	0.0014673355	0.0014719164	0.0014673355	0.0014673355	0.001472014	0.0014673355	0.0014673355	0.0014673355	0.0014719833	0.0014719872	0.0014720025	0.0014720014	0.0014673355	0.0014673355	0.001472014	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014814296	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.13204901	0.0014720333	0.0014719969	0.6211677	0.0014673355	0.0014673355	0.0014673355	0.001472007	0.0014673355	0.0014720114	0.0014673413	0.0014673355	0.0014720558	0.0014673355	0.0014673355	0.0014673355	0.0014720022	0.0014673355	0.0014673355	0.0014719978	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014720812	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.00147202	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.00147209	0.0014673355	0.0014673355	0.0014673355	0.0014673433	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014720479	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014720022	0.0014673355	0.0014673386	0.0014673355	0.0014719751	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014766434	0.0014673355	0.0014673355	0.0014673355	0.0014718933	0.0014673355	0.0014813631	0.0014814014	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014767086	0.0014673355	0.0014813605	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014673355	0.0014719985	0.0014673355	0.0014673355
0.00083834707	0.00083834707	0.00083834707	0.00084102567	0.00083834707	0.0008410172	0.00083834707	0.00083834707	0.00083834707	0.0008409864	0.00083834707	0.00083834707	0.00084100635	0.00084899593	0.00083834707	0.00083834707	0.0008463358	0.00083834707	0.00083834707	0.00083834707	0.000841012	0.0008410113	0.0008410154	0.00083834707	0.0008410171	0.00083834707	0.00084103923	0.00083834707	0.00084101385	0.00083834707	0.00083834707	0.00083834707	0.00084099907	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00084101124	0.00083834707	0.00083834707	0.00084102567	0.00083834707	0.00083834707	0.00083834707	0.0008409644	0.00083834707	0.00083834707	0.00084102014	0.00083834707	0.00083834707	0.00083834707	0.00084100256	0.00084100483	0.00084101356	0.0008410129	0.00083834707	0.00083834707	0.00084102014	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008463996	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008410154	0.00084103114	0.00084101036	0.0008410155	0.00083834707	0.00083834707	0.00083834707	0.0008410161	0.00083834707	0.0008410187	0.0008383504	0.00083834707	0.000841044	0.00083834707	0.00083834707	0.00083834707	0.0008410134	0.00083834707	0.00083834707	0.0008410109	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008410585	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008410236	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00084106356	0.00083834707	0.00083834707	0.00083834707	0.00083835155	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00084103947	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008410134	0.00083834707	0.0008383489	0.00083834707	0.0008409979	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.85816383	0.00083834707	0.00083834707	0.00083834707	0.0008409511	0.00083834707	0.0008463616	0.00084638345	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008437023	0.00083834707	0.0008470422	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.00083834707	0.0008410113	0.00083834707	0.00083834707
0.0019566843	0.0019566843	0.0019566843	0.001962936	0.0019566843	0.0019629162	0.0019566843	0.0019566843	0.0019566843	0.0019628443	0.0019566843	0.0019566843	0.0019628908	0.0019815385	0.0019566843	0.0019566843	0.0019753296	0.0019566843	0.0019566843	0.0019566843	0.0019629041	0.0019629025	0.001962912	0.0019566843	0.001962916	0.0019566843	0.0019629677	0.0019566843	0.0019629085	0.0019566843	0.0019566843	0.0019566843	0.001962874	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019629023	0.0019566843	0.0019566843	0.001962936	0.0019566843	0.0019566843	0.0019566843	0.0019627928	0.0019566843	0.0019566843	0.001962923	0.0019566843	0.0019566843	0.0019566843	0.001962882	0.0019628874	0.0019629076	0.0019629062	0.0019566843	0.0019566843	0.001962923	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019754786	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.001962912	0.0019629488	0.0019629002	0.0019629123	0.0019566843	0.0019566843	0.0019566843	0.0019629137	0.0019566843	0.0019629197	0.001956692	0.0019566843	0.0019629789	0.0019566843	0.0019566843	0.0019566843	0.0019629074	0.0019566843	0.0019566843	0.0019629016	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019630126	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.6689529	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019630245	0.0019566843	0.0019566843	0.0019566843	0.0019566945	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019629684	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019629074	0.0019566843	0.0019566885	0.0019566843	0.0019628713	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019690963	0.0019566843	0.0019566843	0.0019566843	0.001962762	0.0019566843	0.0019753901	0.0019754411	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.001969183	0.0019566843	0.0019753866	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019566843	0.0019629025	0.0019566843	0.0019566843
0.0029357376	0.0029357376	0.0029357376	0.0029451174	0.0029357376	0.0029450879	0.0029357376	0.0029357376	0.0029357376	0.00294498	0.0029357376	0.0029357376	0.00294505	0.002973028	0.0029357376	0.0029357376	0.0029637127	0.0029357376	0.0029357376	0.0029357376	0.0029450697	0.0029450671	0.0029450816	0.0029357376	0.0029450876	0.0029357376	0.0029451651	0.0029357376	0.0029450762	0.0029357376	0.0029357376	0.0029357376	0.0029450245	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.002945067	0.0029357376	0.0029357376	0.0029451174	0.0029357376	0.0029357376	0.0029357376	0.002944903	0.0029357376	0.0029357376	0.002945098	0.0029357376	0.0029357376	0.0029357376	0.0029450366	0.0029450445	0.002945075	0.002945073	0.0029357376	0.0029357376	0.002945098	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.002963936	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029450816	0.002945137	0.0029450639	0.0029450818	0.0029357376	0.0029357376	0.0029357376	0.0029450841	0.0029357376	0.002945093	0.0029357492	0.0029357376	0.002945182	0.0029357376	0.0029357376	0.0029357376	0.0029450746	0.0029357376	0.0029357376	0.0029450657	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029452327	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029451102	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029452504	0.0029357376	0.0029357376	0.0029357376	0.0029357532	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.002945166	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029450746	0.0029357376	0.002935744	0.0029357376	0.50330883	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.00295436	0.0029357376	0.0029357376	0.0029357376	0.0029448566	0.0029357376	0.0029638032	0.0029638796	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029544907	0.0029357376	0.0029637981	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029357376	0.0029450671	0.0029357376	0.0029357376
0.0058757504	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058944644	0.0058757504	0.0058757504	0.0058757504	0.005894249	0.0058757504	0.0058757504	0.0058943885	0.0059503852	0.0058757504	0.0058757504	0.005931741	0.0058757504	0.0058757504	0.0058757504	0.005894428	0.005894423	0.005894452	0.0058757504	0.005894464	0.0058757504	0.005894619	0.0058757504	0.005894441	0.0058757504	0.0058757504	0.0058757504	0.005894338	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058944225	0.0058757504	0.0058757504	0.005894524	0.0058757504	0.0058757504	0.0058757504	0.0058940942	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.005894362	0.005894378	0.005894439	0.0058944346	0.0058757504	0.0058757504	0.005894485	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005932188	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894452	0.0058945627	0.0058944165	0.0058944523	0.0058757504	0.0058757504	0.0058757504	0.005894457	0.0058757504	0.0058944747	0.0058757737	0.0058757504	0.0058946526	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.0058757504	0.00589442	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894509	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058947895	0.0058757504	0.0058757504	0.0058757504	0.0058757816	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894621	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894438	0.0058757504	0.005875763	0.0058757504	0.0058943294	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059130224	0.0058757504	0.0058757504	0.0058757504	0.0058940016	0.0058757504	0.0059319222	0.0059320754	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0059132837	0.0058757504	0.005931912	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.0058757504	0.005894423	0.0058757504	0.0058757504
0.000978105	0.000978105	0.000978105	0.00098123	0.000978105	0.0009812203	0.000978105	0.000978105	0.000978105	0.0009811843	0.000978105	0.000978105	0.0009812076	0.0009905291	0.000978105	0.000978105	0.0009874254	0.000978105	0.000978105	0.000978105	0.0009812142	0.0009812133	0.0009812182	0.000978105	0.0009812202	0.000978105	0.0009812459	0.000978105	0.0009812163	0.000978105	0.000978105	0.000978105	0.0009811991	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009812133	0.000978105	0.000978105	0.00098123	0.000978105	0.000978105	0.000978105	0.0009811586	0.000978105	0.000978105	0.0009812237	0.000978105	0.000978105	0.000978105	0.0009812032	0.0009812058	0.000981216	0.0009812153	0.000978105	0.000978105	0.0009812237	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009874998	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009812182	0.0009812366	0.0009812122	0.0009812182	0.000978105	0.000978105	0.000978105	0.000981219	0.000978105	0.0009812219	0.0009781088	0.000978105	0.0009812515	0.000978105	0.000978105	0.000978105	0.0009812159	0.000978105	0.000978105	0.0009812128	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009812685	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.4351134	0.000978105	0.000978105	0.000978105	0.000978105	0.0009812743	0.000978105	0.000978105	0.000978105	0.0009781102	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009812462	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.40038437	0.000978105	0.0009781071	0.000978105	0.0009811977	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009843095	0.000978105	0.000978105	0.000978105	0.0009811432	0.000978105	0.0009874556	0.0009874811	0.000978105	0.000978105	0.000978105	0.000978105	0.000984353	0.000978105	0.000987454	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.000978105	0.0009812133	0.000978105	0.000978105
