topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.0009558437	0.0009619445	0.0009558437	0.00095889746	0.0009558437	0.0009558437	0.00097119686	0.0009558437	0.00096502923	0.0009558437	0.0009558437	0.0009589192	0.0009558437	0.00096195954	0.0009558437	0.00096196594	0.0009558437	0.00095889746	0.0009558437	0.00095889816	0.0009558437	0.00096503954	0.0009558437	0.0009558437	0.0009558437	0.0009619559	0.00097117794	0.0009558437	0.00095889746	0.0009558437	0.0009589059	0.0009589059	0.3431281	0.00095891213	0.0009558437	0.0009559662	0.00096195977	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.00096197304	0.0009589059	0.00095890206	0.0009619645	0.00095891213	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.0009588725	0.0009558437	0.00096194877	0.0009589229	0.0009619303	0.0009558437	0.0009558437	0.0009619468	0.0009558437	0.0009558437	0.0009589059	0.0009558437	0.0009558437	0.00096198515	0.0009588703	0.00095889746	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.0009559088	0.0009558437	0.0009558437	0.0009558437	0.00096194935	0.5341993	0.00096503546	0.0009558437	0.0009558437	0.00096198695	0.000958917	0.0009558437	0.0009589192	0.0009588874	0.00096803607	0.0009619479	0.00095891475	0.0009558437	0.0009619708	0.0009589211	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.0009588898	0.00096501375	0.0009619706	0.0009558437	0.0009558437	0.00095890206	0.00095889746	0.00095889746	0.00096196774	0.0009589211	0.0009558437	0.0009558437	0.000965049	0.00096501823	0.0009558437	0.0009589059	0.00096196774	0.0009558437	0.000965034	0.0009558437	0.0009558437	0.0009558437	0.00095891213	0.0009558437	0.0009558437	0.00095890206	0.0009558437	0.0009558437	0.0009558437	0.0009558437	0.0009619944	0.0009558437	0.00096503244	0.00095890206
0.0015297787	0.0015395428	0.0015297787	0.0015346662	0.0015297787	0.0015297787	0.0015543507	0.0015297787	0.0015444796	0.0015297787	0.0015297787	0.0015347009	0.0015297787	0.0015395668	0.0015297787	0.001539577	0.0015297787	0.0015346662	0.0015297787	0.0015346673	0.0015297787	0.0015444962	0.0015297787	0.0015297787	0.0015297787	0.0015395611	0.5774377	0.0015297787	0.0015346662	0.0015297787	0.0015346797	0.0015346797	0.2262458	0.0015346897	0.0015297787	0.0015299747	0.0015395671	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015395884	0.0015346797	0.0015346735	0.0015395747	0.0015346897	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015346261	0.0015297787	0.0015395496	0.0015347068	0.00153952	0.0015297787	0.0015297787	0.0015395464	0.0015297787	0.0015297787	0.0015346797	0.0015297787	0.0015297787	0.0015396078	0.0015346226	0.0015346662	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015298829	0.0015297787	0.0015297787	0.0015297787	0.0015395505	0.0015395675	0.0015444896	0.0015297787	0.0015297787	0.0015396107	0.0015346974	0.0015297787	0.0015347009	0.00153465	0.001549292	0.0015395482	0.0015346938	0.0015297787	0.0015395848	0.0015347039	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015346538	0.001544455	0.0015395845	0.0015297787	0.0015297787	0.0015346735	0.0015346662	0.0015346662	0.00153958	0.0015347039	0.0015297787	0.0015297787	0.0015445113	0.0015444622	0.0015297787	0.0015346797	0.00153958	0.0015297787	0.0015444873	0.0015297787	0.0015297787	0.0015297787	0.0015346897	0.0015297787	0.0015297787	0.0015346735	0.0015297787	0.0015297787	0.0015297787	0.0015297787	0.0015396227	0.0015297787	0.0015444848	0.0015346735
0.0015297761	0.0015395401	0.0015297761	0.0015346635	0.0015297761	0.0015297761	0.001554348	0.0015297761	0.001544477	0.0015297761	0.0015297761	0.0015346982	0.0015297761	0.0015395641	0.0015297761	0.0015395745	0.0015297761	0.0015346635	0.0015297761	0.0015346647	0.0015297761	0.0015444935	0.0015297761	0.0015297761	0.0015297761	0.0015395584	0.0015543177	0.0015297761	0.0015346635	0.0015297761	0.001534677	0.001534677	0.0015346772	0.001534687	0.0015297761	0.0015299721	0.0015395646	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.0015395858	0.001534677	0.0015346709	0.001539572	0.001534687	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.0015346236	0.0015297761	0.4951337	0.0015347041	0.0015395174	0.0015297761	0.0015297761	0.0015395437	0.0015297761	0.0015297761	0.001534677	0.0015297761	0.0015297761	0.0015396052	0.00153462	0.0015346635	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.0015298803	0.0015297761	0.0015297761	0.0015297761	0.0015395478	0.0015395648	0.001544487	0.0015297761	0.0015297761	0.0015396081	0.0015346947	0.0015297761	0.0015346982	0.0015346474	0.0015492893	0.0015395455	0.0015346911	0.0015297761	0.0015395823	0.0015347013	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.0015346513	0.0015444523	0.0015395819	0.0015297761	0.0015297761	0.0015346709	0.0015346635	0.0015346635	0.0015395773	0.0015347013	0.0015297761	0.0015297761	0.0015445087	0.0015444595	0.0015297761	0.001534677	0.0015395773	0.0015297761	0.0015444846	0.0015297761	0.0015297761	0.0015297761	0.001534687	0.0015297761	0.0015297761	0.0015346709	0.0015297761	0.0015297761	0.0015297761	0.0015297761	0.30854037	0.0015297761	0.0015444822	0.0015346709
0.0019125736	0.0019247809	0.0019125736	0.001918684	0.0019125736	0.0019125736	0.0019432941	0.0019125736	0.0019309531	0.0019125736	0.0019125736	0.0019187273	0.0019125736	0.0019248109	0.0019125736	0.0019248237	0.0019125736	0.001918684	0.0019125736	0.0019186854	0.0019125736	0.75262845	0.0019125736	0.0019125736	0.0019125736	0.0019248037	0.0019432562	0.0019125736	0.001918684	0.0019125736	0.0019187009	0.0019187009	0.0019187011	0.0019187133	0.0019125736	0.0019128186	0.0019248114	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.0019248379	0.0019187009	0.0019186932	0.0019248208	0.0019187133	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.001918634	0.0019125736	0.0019247894	0.0019187347	0.0019247524	0.0019125736	0.0019125736	0.0019247854	0.0019125736	0.0019125736	0.0019187009	0.0019125736	0.0019125736	0.0019248622	0.0019186295	0.001918684	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.0019127039	0.0019125736	0.0019125736	0.0019125736	0.0019247906	0.0019248117	0.0019309656	0.0019125736	0.0019125736	0.0019248658	0.001918723	0.0019125736	0.0019187273	0.0019186639	0.0019369696	0.0019247876	0.0019187185	0.0019125736	0.0019248335	0.0019187311	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.0019186686	0.0019309223	0.001924833	0.0019125736	0.0019125736	0.0019186932	0.001918684	0.001918684	0.0019248273	0.0019187311	0.0019125736	0.0019125736	0.0019309927	0.0019309312	0.0019125736	0.0019187009	0.0019248273	0.0019125736	0.0019309627	0.0019125736	0.0019125736	0.0019125736	0.0019187133	0.0019125736	0.0019125736	0.0019186932	0.0019125736	0.0019125736	0.0019125736	0.0019125736	0.0019248807	0.0019125736	0.0019309595	0.0019186932
0.0010924647	0.0010994375	0.0010924647	0.0010959549	0.0010924647	0.0010924647	0.0011100123	0.0010924647	0.001102963	0.0010924647	0.0010924647	0.0010959797	0.0010924647	0.0010994546	0.0010924647	0.0010994619	0.0010924647	0.0010959549	0.0010924647	0.0010959557	0.0010924647	0.0011029748	0.0010924647	0.0010924647	0.0010924647	0.0010994505	0.0011099906	0.0010924647	0.0010959549	0.0010924647	0.0010959646	0.0010959646	0.0010959647	0.0010959717	0.0010924647	0.0010926046	0.0010994548	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.0010994701	0.0010959646	0.0010959601	0.0010994603	0.0010959717	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.0010959264	0.0010924647	0.0010994422	0.0010959839	0.0010994212	0.0010924647	0.0010924647	0.00109944	0.0010924647	0.0010924647	0.0010959646	0.0010924647	0.0010924647	0.0010994839	0.0010959238	0.0010959549	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.001092539	0.0010924647	0.0010924647	0.0010924647	0.001099443	0.001099455	0.0011029701	0.0010924647	0.0010924647	0.0010994859	0.0010959771	0.0010924647	0.0010959797	0.0010959434	0.0011063997	0.0010994413	0.0010959746	0.0010924647	0.0010994675	0.0010959818	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.0010959461	0.0011029454	0.0010994673	0.0010924647	0.0010924647	0.0010959601	0.0010959549	0.0010959549	0.001099464	0.0010959818	0.0010924647	0.0010924647	0.0011029857	0.858701	0.0010924647	0.0010959646	0.001099464	0.0010924647	0.0011029685	0.0010924647	0.0010924647	0.0010924647	0.0010959717	0.0010924647	0.0010924647	0.0010959601	0.0010924647	0.0010924647	0.0010924647	0.0010924647	0.0010994945	0.0010924647	0.0011029667	0.0010959601
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.0012746541	0.0012827896	0.0012746541	0.0012787264	0.0012746541	0.0012746541	0.001295128	0.0012746541	0.0012869032	0.0012746541	0.0012746541	0.0012787553	0.0012746541	0.0012828097	0.0012746541	0.0012828183	0.0012746541	0.0012787264	0.0012746541	0.0012787273	0.0012746541	0.001286917	0.0012746541	0.0012746541	0.0012746541	0.0012828049	0.0012951028	0.0012746541	0.8351286	0.0012746541	0.0012787376	0.0012787376	0.0012787378	0.001278746	0.0012746541	0.0012748173	0.00128281	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012828277	0.0012787376	0.0012787324	0.0012828163	0.001278746	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.001278693	0.0012746541	0.0012827953	0.0012787601	0.0012827707	0.0012746541	0.0012746541	0.0012827927	0.0012746541	0.0012746541	0.0012787376	0.0012746541	0.0012746541	0.0012828439	0.0012786901	0.0012787264	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012747408	0.0012746541	0.0012746541	0.0012746541	0.0012827961	0.0012828102	0.0012869115	0.0012746541	0.0012746541	0.0012828463	0.0012787523	0.0012746541	0.0012787553	0.0012787129	0.001290913	0.0012827942	0.0012787493	0.0012746541	0.0012828248	0.0012787578	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012787161	0.0012868827	0.0012828244	0.0012746541	0.0012746541	0.0012787324	0.0012787264	0.0012787264	0.0012828206	0.0012787578	0.0012746541	0.0012746541	0.0012869296	0.0012868886	0.0012746541	0.0012787376	0.0012828206	0.0012746541	0.0012869096	0.0012746541	0.0012746541	0.0012746541	0.001278746	0.0012746541	0.0012746541	0.0012787324	0.0012746541	0.0012746541	0.0012746541	0.0012746541	0.0012828562	0.0012746541	0.0012869075	0.0012787324
0.0019125731	0.0019247804	0.0019125731	0.0019186835	0.0019125731	0.0019125731	0.0019432937	0.0019125731	0.0019309527	0.0019125731	0.0019125731	0.0019187268	0.0019125731	0.0019248251	0.0019125731	0.0019248233	0.0019125731	0.0019186835	0.0019125731	0.0019186849	0.0019125731	0.0019309733	0.0019125731	0.0019125731	0.0019125731	0.0019248032	0.0019432558	0.0019125731	0.0019186835	0.0019125731	0.0019187004	0.0019187004	0.0019187006	0.0019187129	0.0019125731	0.0019128182	0.0019248109	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019248375	0.0019187004	0.0019186927	0.0019248204	0.0019187129	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019186336	0.0019125731	0.0019247889	0.0019187343	0.0019247519	0.0019125731	0.0019125731	0.001924785	0.0019125731	0.0019125731	0.0019187004	0.0019125731	0.0019125731	0.0019248617	0.0019186292	0.0019186835	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019127034	0.0019125731	0.0019125731	0.0019125731	0.0019247901	0.0019248113	0.0019309651	0.0019125731	0.0019125731	0.7526224	0.0019187225	0.0019125731	0.0019187268	0.0019186634	0.0019369691	0.0019247872	0.001918718	0.0019125731	0.001924833	0.0019187307	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019186682	0.0019309218	0.0019248326	0.0019125731	0.0019125731	0.0019186927	0.0019186835	0.0019186835	0.0019248269	0.0019187307	0.0019125731	0.0019125731	0.0019309922	0.0019309308	0.0019125731	0.0019187004	0.0019248269	0.0019125731	0.0019309622	0.0019125731	0.0019125731	0.0019125731	0.0019187129	0.0019125731	0.0019125731	0.0019186927	0.0019125731	0.0019125731	0.0019125731	0.0019125731	0.0019248802	0.0019125731	0.001930959	0.0019186927
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.00084959355	0.00085501623	0.00084959355	0.0008523079	0.00084959355	0.00084959355	0.257287	0.00084959355	0.00085775804	0.00084959355	0.00084959355	0.00085232715	0.00084959355	0.00085502956	0.00084959355	0.00085503526	0.00084959355	0.0008523079	0.00084959355	0.0008523085	0.00084959355	0.0008577672	0.00084959355	0.00084959355	0.00084959355	0.00085502636	0.0008632233	0.00084959355	0.0008523079	0.00084959355	0.0008523154	0.0008523154	0.0008523155	0.0008523209	0.00084959355	0.0008497024	0.0008550298	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.00085504155	0.0008523154	0.00085231196	0.000855034	0.0008523209	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.0008522857	0.00084959355	0.00085502	0.0008523305	0.0008550036	0.00084959355	0.00084959355	0.0008550182	0.00084959355	0.00084959355	0.0008523154	0.00084959355	0.00084959355	0.0008550523	0.00085228373	0.0008523079	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.00084965146	0.00084959355	0.00084959355	0.00084959355	0.0008550205	0.0008550299	0.0008577636	0.00084959355	0.00084959355	0.6336874	0.00085232523	0.00084959355	0.00085232715	0.0008522989	0.00086043065	0.0008550192	0.0008523232	0.00084959355	0.00085503963	0.00085232884	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.0008523011	0.0008577443	0.0008550394	0.00084959355	0.00084959355	0.00085231196	0.0008523079	0.0008523079	0.00085503684	0.00085232884	0.00084959355	0.00084959355	0.0008577756	0.00085774827	0.00084959355	0.0008523154	0.00085503684	0.00084959355	0.00085776224	0.00084959355	0.00084959355	0.00084959355	0.0008523209	0.00084959355	0.00084959355	0.00085231196	0.00084959355	0.00084959355	0.00084959355	0.00084959355	0.0008550606	0.00084959355	0.00085776084	0.00085231196
0.0019125751	0.0019247823	0.0019125751	0.0019186855	0.0019125751	0.0019125751	0.20379487	0.0019125751	0.0019309546	0.0019125751	0.0019125751	0.0019187288	0.0019125751	0.0019248124	0.0019125751	0.0019248253	0.0019125751	0.0019186855	0.0019125751	0.0019186869	0.0019125751	0.0019309752	0.0019125751	0.0019125751	0.0019125751	0.0019248052	0.0019432578	0.0019125751	0.0019186855	0.0019125751	0.0019187024	0.0019187024	0.0019187026	0.0019187148	0.0019125751	0.0019128202	0.0019248129	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019248395	0.0019187024	0.0019186947	0.30053824	0.0019187148	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019186354	0.0019125751	0.25215712	0.0019187363	0.0019247539	0.0019125751	0.0019125751	0.0019247868	0.0019125751	0.0019125751	0.0019187024	0.0019125751	0.0019125751	0.0019248637	0.001918631	0.0019186855	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019127054	0.0019125751	0.0019125751	0.0019125751	0.0019247921	0.0019248133	0.0019309671	0.0019125751	0.0019125751	0.0019248673	0.0019187245	0.0019125751	0.0019187288	0.0019186654	0.0019369711	0.0019247892	0.00191872	0.0019125751	0.001924835	0.0019187327	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019186701	0.0019309238	0.0019248346	0.0019125751	0.0019125751	0.0019186947	0.0019186855	0.0019186855	0.0019248289	0.0019187327	0.0019125751	0.0019125751	0.0019309942	0.0019309327	0.0019125751	0.0019187024	0.0019248289	0.0019125751	0.0019309642	0.0019125751	0.0019125751	0.0019125751	0.0019187148	0.0019125751	0.0019125751	0.0019186947	0.0019125751	0.0019125751	0.0019125751	0.0019125751	0.0019248822	0.0019125751	0.001930961	0.0019186947
0.0076716985	0.007720664	0.0076716985	0.0076962085	0.0076716985	0.0076716985	0.0077949245	0.0076716985	0.0077454224	0.0076716985	0.0076716985	0.0076963822	0.0076716985	0.0077207847	0.0076716985	0.007720836	0.0076716985	0.0076962085	0.0076716985	0.007696214	0.0076716985	0.007745505	0.0076716985	0.0076716985	0.0076716985	0.007720756	0.0077947723	0.0076716985	0.0076962085	0.0076716985	0.007696276	0.007696276	0.007696277	0.0076963264	0.0076716985	0.0076726815	0.0077207866	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077208932	0.007696276	0.0076962453	0.0077208243	0.0076963264	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007696008	0.0076716985	0.007720698	0.007696412	0.00772055	0.0076716985	0.0076716985	0.0077206823	0.0076716985	0.0076716985	0.007696276	0.0076716985	0.0076716985	0.0077209906	0.00769599	0.0076962085	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.007672221	0.0076716985	0.0076716985	0.0076716985	0.007720703	0.007720788	0.0077454722	0.0076716985	0.0076716985	0.007721005	0.007696365	0.0076716985	0.0076963822	0.0076961275	0.0077695553	0.007720691	0.007696347	0.0076716985	0.0077208756	0.0076963976	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0076961466	0.0077452986	0.0077208737	0.0076716985	0.0076716985	0.0076962453	0.0076962085	0.0076962085	0.0077208504	0.0076963976	0.0076716985	0.0076716985	0.007745581	0.0077453344	0.0076716985	0.007696276	0.0077208504	0.0076716985	0.0077454606	0.0076716985	0.0076716985	0.0076716985	0.0076963264	0.0076716985	0.0076716985	0.0076962453	0.0076716985	0.0076716985	0.0076716985	0.0076716985	0.0077210646	0.0076716985	0.007745448	0.0076962453
0.0005460869	0.00054957235	0.0005460869	0.0005478316	0.0005460869	0.0005460869	0.00055485836	0.0005460869	0.0005513347	0.0005460869	0.0005460869	0.0005478439	0.0005460869	0.00054958096	0.0005460869	0.0005495846	0.0005460869	0.0005478316	0.0005460869	0.00054783194	0.0005460869	0.0005513406	0.0005460869	0.0005460869	0.0005460869	0.00054957886	0.00055484753	0.0005460869	0.0005478316	0.0005460869	0.0005478364	0.0005478364	0.0005478365	0.00054783997	0.0005460869	0.0005461569	0.0005495811	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.0005495887	0.0005478364	0.0005478342	0.0005495838	0.00054783997	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.00054781727	0.0005460869	0.0005495748	0.0005478461	0.00054956425	0.0005460869	0.0005460869	0.0005495737	0.0005460869	0.0005460869	0.0005478364	0.0005460869	0.0005460869	0.00054959557	0.00054781605	0.0005478316	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.0005461241	0.0005460869	0.0005460869	0.0005460869	0.00054957514	0.0005495812	0.00055133825	0.0005460869	0.0005460869	0.0005495966	0.0005478427	0.0005460869	0.0005478439	0.0005478258	0.0005530526	0.0005495743	0.0005478414	0.0005460869	0.0005495874	0.00054784503	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.00054782716	0.0005513259	0.0005495873	0.0005460869	0.0005460869	0.0005478342	0.0005478316	0.0005478316	0.0005495857	0.9293658	0.0005460869	0.0005460869	0.000551346	0.00055132847	0.0005460869	0.0005478364	0.0005495857	0.0005460869	0.00055133743	0.0005460869	0.0005460869	0.0005460869	0.00054783997	0.0005460869	0.0005460869	0.0005478342	0.0005460869	0.0005460869	0.0005460869	0.0005460869	0.00054960087	0.0005460869	0.00055133656	0.0005478342
