topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.002371221	0.002371221	0.002371221	0.002371221	0.0023788062	0.0023787653	0.0024092356	0.002371221	0.0023787792	0.002371221	0.002371221	0.002371221	0.002371221	0.002371221	0.002371221	0.0023863872	0.002371221	0.0023712227	0.0023786956	0.002378749	0.0023787897	0.0023787986	0.0023788128	0.0023787986	0.0023788128	0.002371221	0.0023787518	0.0023788188	0.0023939174	0.0023787986	0.002371221	0.002371221	0.002371221	0.002378824	0.002371221	0.002371221	0.0023801483	0.002371221	0.002371221	0.0023787897	0.0023787897	0.002393968	0.002371221	0.0023787792	0.0023787895	0.0023787986	0.002371221	0.002371221	0.0023863972	0.002371221	0.002371221	0.0023787986	0.002371221	0.0023787986	0.002371221	0.002371221	0.002371221	0.0023787986	0.0023787986	0.002371221	0.002378824	0.002371221	0.002371221	0.002371221	0.002371221	0.002378763	0.002371221	0.6697243	0.002371221	0.0023863073	0.002371221	0.0023788607	0.002371221	0.0023787518	0.002371221	0.002371221	0.002371221	0.0023939977	0.0023863686	0.002371221	0.0023788062	0.0023788372	0.002371221	0.0023788062	0.002371221	0.0023788584	0.002371221	0.0023788128	0.002386381	0.0023788372	0.002371221	0.002371221	0.002371221	0.002371221	0.002371221	0.0023787944	0.002371221	0.0023788132	0.0023788128	0.002371221	0.0023788062	0.002371221	0.0023788186	0.0023787792	0.0023712218	0.0023940136	0.002371221	0.0023863758	0.002371221	0.0023787897	0.002371221	0.002371221	0.002378824	0.0023788332	0.002371221	0.002371221	0.0023863558	0.0023787913	0.0023787986	0.002371221	0.002371221	0.0023787897	0.002371221	0.0023787897	0.0023787713	0.002371221	0.002371221	0.0023787126	0.0023787986	0.0023712236	0.002371221	0.002371221	0.002371221	0.002371221	0.0023787895	0.0023788062	0.0023865874	0.0023787986	0.0023788128	0.0023863704
0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017836511	0.0017836204	0.0018064674	0.0017779638	0.0017836308	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017893354	0.0017779638	0.001777965	0.0017835683	0.0017836082	0.0017836387	0.0017836454	0.0017836561	0.0017836454	0.0017836561	0.0017779638	0.0017836103	0.0017836606	0.0017949817	0.0017836454	0.0017779638	0.0017779638	0.0017779638	0.0017836645	0.0017779638	0.0017779638	0.0017846574	0.0017779638	0.0017779638	0.0017836387	0.0017836387	0.0017950196	0.0017779638	0.0017836308	0.0017836386	0.0017836454	0.0017779638	0.0017779638	0.001789343	0.0017779638	0.0017779638	0.0017836454	0.0017779638	0.0017836454	0.0017779638	0.0017779638	0.0017779638	0.0017836454	0.0017836454	0.0017779638	0.0017836645	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017836187	0.0017779638	0.50216526	0.0017779638	0.0017892756	0.0017779638	0.0017836919	0.0017779638	0.0017836103	0.0017779638	0.0017779638	0.0017779638	0.0017950418	0.0017893214	0.0017779638	0.0017836511	0.0017836744	0.0017779638	0.0017836511	0.0017779638	0.0017836902	0.0017779638	0.25197455	0.0017893307	0.0017836744	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017836422	0.0017779638	0.0017836563	0.0017836561	0.0017779638	0.0017836511	0.0017779638	0.0017836604	0.0017836308	0.0017779643	0.0017950537	0.0017779638	0.0017893269	0.0017779638	0.0017836387	0.0017779638	0.0017779638	0.0017836645	0.0017836714	0.0017779638	0.0017779638	0.0017893118	0.0017836399	0.0017836454	0.0017779638	0.0017779638	0.0017836387	0.0017779638	0.0017836387	0.001783625	0.0017779638	0.0017779638	0.001783581	0.0017836454	0.0017779656	0.0017779638	0.0017779638	0.0017779638	0.0017779638	0.0017836386	0.0017836511	0.0017894856	0.0017836454	0.0017836561	0.0017893228
0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014267018	0.0014266773	0.0014449521	0.0014221527	0.0014266856	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014312486	0.0014221527	0.0014221537	0.0014266355	0.0014266676	0.001426692	0.0014266972	0.0014267059	0.0014266972	0.0014267059	0.0014221527	0.0014266692	0.0014267095	0.0014357648	0.0014266972	0.0014221527	0.0014221527	0.0014221527	0.0014267125	0.0014221527	0.0014221527	0.0014275067	0.0014221527	0.0014221527	0.001426692	0.001426692	0.0014357952	0.0014221527	0.0014266856	0.0014266919	0.0014266972	0.0014221527	0.0014221527	0.0014312546	0.0014221527	0.0014221527	0.0014266972	0.0014221527	0.0014266972	0.0014221527	0.0014221527	0.0014221527	0.0014266972	0.0014266972	0.0014221527	0.0014267125	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014266759	0.0014221527	0.0014267125	0.0014221527	0.0014312008	0.0014221527	0.0014267345	0.0014221527	0.0014266692	0.0014221527	0.0014221527	0.0014221527	0.001435813	0.0014312374	0.0014221527	0.0014267018	0.0014267205	0.0014221527	0.0014267018	0.0014221527	0.0014267331	0.0014221527	0.0014267059	0.0014312449	0.0014267205	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014266948	0.0014221527	0.001426706	0.0014267059	0.0014221527	0.0014267018	0.0014221527	0.0014267092	0.0014266856	0.0014221531	0.41349512	0.0014221527	0.0014312419	0.0014221527	0.001426692	0.0014221527	0.0014221527	0.0014267125	0.0014267181	0.0014221527	0.0014221527	0.0014312298	0.0014266929	0.0014266972	0.0014221527	0.0014221527	0.38985598	0.0014221527	0.001426692	0.001426681	0.0014221527	0.0014221527	0.0014266458	0.0014266972	0.0014221541	0.0014221527	0.0014221527	0.0014221527	0.0014221527	0.0014266919	0.0014267018	0.0014313688	0.0014266972	0.0014267059	0.0014312386
0.003558644	0.003558644	0.003558644	0.003558644	0.0035700274	0.003569966	0.0036156948	0.003558644	0.0035699867	0.003558644	0.003558644	0.003558644	0.003558644	0.003558644	0.003558644	0.0035814047	0.003558644	0.0035586464	0.0035698616	0.0035699415	0.0035700025	0.003570016	0.0035700374	0.003570016	0.0035700374	0.003558644	0.0035699457	0.0035700465	0.0035927056	0.003570016	0.003558644	0.003558644	0.003558644	0.0035700542	0.003558644	0.003558644	0.0035720414	0.003558644	0.003558644	0.0035700025	0.0035700025	0.0035927817	0.003558644	0.0035699867	0.0035700023	0.003570016	0.003558644	0.003558644	0.0035814196	0.003558644	0.003558644	0.003570016	0.003558644	0.003570016	0.003558644	0.003558644	0.003558644	0.003570016	0.003570016	0.003558644	0.0035700542	0.003558644	0.003558644	0.003558644	0.003558644	0.0035699625	0.003558644	0.0035700542	0.003558644	0.0035812848	0.003558644	0.0035701091	0.003558644	0.0035699457	0.003558644	0.003558644	0.003558644	0.0035928262	0.0035813767	0.003558644	0.0035700274	0.003570074	0.003558644	0.0035700274	0.003558644	0.0035701056	0.003558644	0.0035700374	0.0035813954	0.003570074	0.003558644	0.003558644	0.003558644	0.003558644	0.003558644	0.0035700097	0.003558644	0.5043339	0.0035700374	0.003558644	0.0035700274	0.003558644	0.003570046	0.0035699867	0.003558645	0.00359285	0.003558644	0.0035813877	0.003558644	0.0035700025	0.003558644	0.003558644	0.0035700542	0.0035700682	0.003558644	0.003558644	0.0035813574	0.0035700048	0.003570016	0.003558644	0.003558644	0.0035700025	0.003558644	0.0035700025	0.003569975	0.003558644	0.003558644	0.003569887	0.003570016	0.0035586476	0.003558644	0.003558644	0.003558644	0.003558644	0.0035700023	0.0035700274	0.0035817053	0.003570016	0.0035700374	0.0035813795
0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.00357003	0.0035699685	0.0036156974	0.0035586467	0.0035699892	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.0035814072	0.0035586467	0.003558649	0.0035698642	0.003569944	0.50433356	0.0035700186	0.00357004	0.0035700186	0.00357004	0.0035586467	0.0035699483	0.003570049	0.0035927081	0.0035700186	0.0035586467	0.0035586467	0.0035586467	0.0035700568	0.0035586467	0.0035586467	0.003572044	0.0035586467	0.0035586467	0.003570005	0.003570005	0.0035927843	0.0035586467	0.0035699892	0.0035700048	0.0035700186	0.0035586467	0.0035586467	0.0035814221	0.0035586467	0.0035586467	0.0035700186	0.0035586467	0.0035700186	0.0035586467	0.0035586467	0.0035586467	0.0035700186	0.0035700186	0.0035586467	0.0035700568	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.003569965	0.0035586467	0.0035700568	0.0035586467	0.0035812873	0.0035586467	0.0035701117	0.0035586467	0.0035699483	0.0035586467	0.0035586467	0.0035586467	0.0035928288	0.0035813793	0.0035586467	0.00357003	0.0035700765	0.0035586467	0.00357003	0.0035586467	0.0035701082	0.0035586467	0.00357004	0.003581398	0.0035700765	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.0035700123	0.0035586467	0.0035700405	0.00357004	0.0035586467	0.00357003	0.0035586467	0.0035700486	0.0035699892	0.0035586476	0.0035928525	0.0035586467	0.0035813903	0.0035586467	0.003570005	0.0035586467	0.0035586467	0.0035700568	0.0035700707	0.0035586467	0.0035586467	0.00358136	0.0035700074	0.0035700186	0.0035586467	0.0035586467	0.003570005	0.0035586467	0.003570005	0.0035699776	0.0035586467	0.0035586467	0.0035698896	0.0035700186	0.0035586501	0.0035586467	0.0035586467	0.0035586467	0.0035586467	0.0035700048	0.00357003	0.0035817078	0.0035700186	0.00357004	0.003581382
0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035700342	0.003569973	0.0036157018	0.0035586508	0.0035699937	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035814117	0.0035586508	0.0035586532	0.0035698684	0.0035699483	0.0035700095	0.0035700228	0.0035700442	0.0035700228	0.0035700442	0.0035586508	0.0035699524	0.0035700533	0.0035927126	0.0035700228	0.0035586508	0.0035586508	0.0035586508	0.003570061	0.0035586508	0.0035586508	0.0035720482	0.0035586508	0.0035586508	0.0035700095	0.0035700095	0.0035927885	0.0035586508	0.0035699937	0.0035700093	0.0035700228	0.0035586508	0.0035586508	0.0035814266	0.0035586508	0.0035586508	0.0035700228	0.0035586508	0.0035700228	0.0035586508	0.0035586508	0.0035586508	0.0035700228	0.0035700228	0.0035586508	0.003570061	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035699694	0.0035586508	0.24535784	0.0035586508	0.0035812918	0.0035586508	0.003570116	0.0035586508	0.0035699524	0.0035586508	0.0035586508	0.0035586508	0.0035928332	0.0035813835	0.0035586508	0.0035700342	0.0035700807	0.0035586508	0.0035700342	0.0035586508	0.0035701124	0.0035586508	0.0035700442	0.0035814024	0.0035700807	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035700165	0.0035586508	0.0035700446	0.0035700442	0.0035586508	0.0035700342	0.0035586508	0.0035700528	0.2625452	0.0035586518	0.003592857	0.0035586508	0.0035813947	0.0035586508	0.0035700095	0.0035586508	0.0035586508	0.003570061	0.003570075	0.0035586508	0.0035586508	0.0035813642	0.0035700118	0.0035700228	0.0035586508	0.0035586508	0.0035700095	0.0035586508	0.0035700095	0.003569982	0.0035586508	0.0035586508	0.0035698938	0.0035700228	0.0035586543	0.0035586508	0.0035586508	0.0035586508	0.0035586508	0.0035700093	0.0035700342	0.0035817123	0.0035700228	0.0035700442	0.0035813863
0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023788046	0.0023787639	0.0024092342	0.0023712197	0.6697244	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023863858	0.0023712197	0.0023712213	0.0023786942	0.0023787476	0.002378788	0.002378797	0.0023788114	0.002378797	0.0023788114	0.0023712197	0.0023787504	0.0023788174	0.0023939158	0.002378797	0.0023712197	0.0023712197	0.0023712197	0.0023788225	0.0023712197	0.0023712197	0.0023801466	0.0023712197	0.0023712197	0.002378788	0.002378788	0.0023939665	0.0023712197	0.0023787776	0.002378788	0.002378797	0.0023712197	0.0023712197	0.0023863956	0.0023712197	0.0023712197	0.002378797	0.0023712197	0.002378797	0.0023712197	0.0023712197	0.0023712197	0.002378797	0.002378797	0.0023712197	0.0023788225	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023787615	0.0023712197	0.0023788225	0.0023712197	0.002386306	0.0023712197	0.002378859	0.0023712197	0.0023787504	0.0023712197	0.0023712197	0.0023712197	0.002393996	0.0023863672	0.0023712197	0.0023788046	0.0023788358	0.0023712197	0.0023788046	0.0023712197	0.0023788568	0.0023712197	0.0023788114	0.0023863795	0.0023788358	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.0023787927	0.0023712197	0.0023788116	0.0023788114	0.0023712197	0.0023788046	0.0023712197	0.0023788172	0.0023787776	0.0023712204	0.002394012	0.0023712197	0.0023863744	0.0023712197	0.002378788	0.0023712197	0.0023712197	0.0023788225	0.0023788319	0.0023712197	0.0023712197	0.0023863541	0.0023787897	0.002378797	0.0023712197	0.0023712197	0.002378788	0.0023712197	0.002378788	0.00237877	0.0023712197	0.0023712197	0.002378711	0.002378797	0.002371222	0.0023712197	0.0023712197	0.0023712197	0.0023712197	0.002378788	0.0023788046	0.002386586	0.002378797	0.0023788114	0.002386369
0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.0017836505	0.0017836198	0.0018064667	0.0017779631	0.0017836302	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.0017893348	0.0017779631	0.0017779643	0.0017835676	0.0017836075	0.0017836381	0.0017836448	0.0017836555	0.0017836448	0.0017836555	0.0017779631	0.0017836096	0.00178366	0.001794981	0.0017836448	0.0017779631	0.0017779631	0.0017779631	0.0017836639	0.0017779631	0.0017779631	0.0017846567	0.0017779631	0.0017779631	0.0017836381	0.0017836381	0.0017950189	0.0017779631	0.0017836302	0.001783638	0.0017836448	0.0017779631	0.0017779631	0.0017893423	0.0017779631	0.0017779631	0.0017836448	0.0017779631	0.0017836448	0.0017779631	0.0017779631	0.0017779631	0.0017836448	0.0017836448	0.0017779631	0.0017836639	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.001783618	0.0017779631	0.0017836639	0.0017779631	0.001789275	0.0017779631	0.0017836913	0.0017779631	0.0017836096	0.0017779631	0.0017779631	0.0017779631	0.0017950411	0.0017893208	0.0017779631	0.4458734	0.0017836738	0.0017779631	0.0017836505	0.0017779631	0.0017836896	0.0017779631	0.0017836555	0.30827212	0.0017836738	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.0017836416	0.0017779631	0.0017836557	0.0017836555	0.0017779631	0.0017836505	0.0017779631	0.0017836598	0.0017836302	0.0017779636	0.0017950531	0.0017779631	0.0017893263	0.0017779631	0.0017836381	0.0017779631	0.0017779631	0.0017836639	0.0017836709	0.0017779631	0.0017779631	0.0017893112	0.0017836393	0.0017836448	0.0017779631	0.0017779631	0.0017836381	0.0017779631	0.0017836381	0.0017836244	0.0017779631	0.0017779631	0.0017835803	0.0017836448	0.0017779649	0.0017779631	0.0017779631	0.0017779631	0.0017779631	0.001783638	0.0017836505	0.001789485	0.0017836448	0.0017836555	0.0017893222
0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014267061	0.0014266815	0.0014449564	0.0014221569	0.3361929	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014312528	0.0014221569	0.0014221579	0.0014266399	0.0014266717	0.0014266962	0.0014267014	0.00142671	0.0014267014	0.00142671	0.0014221569	0.0014266734	0.0014267137	0.4671576	0.0014267014	0.0014221569	0.0014221569	0.0014221569	0.0014267168	0.0014221569	0.0014221569	0.001427511	0.0014221569	0.0014221569	0.0014266962	0.0014266962	0.0014357995	0.0014221569	0.0014266898	0.0014266961	0.0014267014	0.0014221569	0.0014221569	0.0014312589	0.0014221569	0.0014221569	0.0014267014	0.0014221569	0.0014267014	0.0014221569	0.0014221569	0.0014221569	0.0014267014	0.0014267014	0.0014221569	0.0014267168	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014266801	0.0014221569	0.0014267168	0.0014221569	0.001431205	0.0014221569	0.0014267388	0.0014221569	0.0014266734	0.0014221569	0.0014221569	0.0014221569	0.0014358173	0.0014312416	0.0014221569	0.0014267061	0.0014267247	0.0014221569	0.0014267061	0.0014221569	0.0014267374	0.0014221569	0.00142671	0.0014312491	0.0014267247	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.001426699	0.0014221569	0.0014267103	0.00142671	0.0014221569	0.0014267061	0.0014221569	0.0014267135	0.0014266898	0.0014221573	0.0014358268	0.0014221569	0.001431246	0.0014221569	0.0014266962	0.0014221569	0.0014221569	0.0014267168	0.0014267224	0.0014221569	0.0014221569	0.001431234	0.0014266971	0.0014267014	0.0014221569	0.0014221569	0.0014266962	0.0014221569	0.0014266962	0.0014266851	0.0014221569	0.0014221569	0.00142665	0.0014267014	0.0014221583	0.0014221569	0.0014221569	0.0014221569	0.0014221569	0.0014266961	0.0014267061	0.001431373	0.0014267014	0.00142671	0.0014312428
0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035700253	0.003569964	0.003615693	0.0035586422	0.0035699848	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035814028	0.0035586422	0.0035586446	0.0035698595	0.0035699396	0.0035700006	0.003570014	0.0035700353	0.003570014	0.0035700353	0.0035586422	0.0035699438	0.0035700446	0.0035927037	0.003570014	0.0035586422	0.0035586422	0.0035586422	0.0035700523	0.0035586422	0.0035586422	0.0035720395	0.0035586422	0.0035586422	0.0035700006	0.0035700006	0.0035927799	0.0035586422	0.0035699848	0.0035700004	0.003570014	0.0035586422	0.0035586422	0.0035814177	0.0035586422	0.0035586422	0.003570014	0.0035586422	0.003570014	0.0035586422	0.0035586422	0.0035586422	0.003570014	0.003570014	0.0035586422	0.0035700523	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035699606	0.0035586422	0.0035700523	0.0035586422	0.003581283	0.0035586422	0.0035701073	0.0035586422	0.0035699438	0.0035586422	0.0035586422	0.0035586422	0.0035928243	0.003581375	0.0035586422	0.0035700253	0.0035700721	0.0035586422	0.5043342	0.0035586422	0.0035701038	0.0035586422	0.0035700353	0.0035813935	0.0035700721	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035700076	0.0035586422	0.0035700358	0.0035700353	0.0035586422	0.0035700253	0.0035586422	0.0035700442	0.0035699848	0.0035586432	0.003592848	0.0035586422	0.0035813858	0.0035586422	0.0035700006	0.0035586422	0.0035586422	0.0035700523	0.0035700663	0.0035586422	0.0035586422	0.0035813556	0.003570003	0.003570014	0.0035586422	0.0035586422	0.0035700006	0.0035586422	0.0035700006	0.0035699732	0.0035586422	0.0035586422	0.003569885	0.003570014	0.0035586457	0.0035586422	0.0035586422	0.0035586422	0.0035586422	0.0035700004	0.0035700253	0.0035817034	0.003570014	0.0035700353	0.0035813777
0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035700256	0.0035699643	0.0036156932	0.0035586425	0.003569985	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.003581403	0.0035586425	0.0035586448	0.0035698598	0.0035699399	0.0035700009	0.0035700141	0.0035700356	0.0035700141	0.0035700356	0.0035586425	0.003569944	0.0035700446	0.003592704	0.0035700141	0.0035586425	0.0035586425	0.0035586425	0.0035700523	0.0035586425	0.0035586425	0.0035720398	0.0035586425	0.0035586425	0.0035700009	0.0035700009	0.00359278	0.0035586425	0.003569985	0.0035700006	0.0035700141	0.0035586425	0.0035586425	0.003581418	0.0035586425	0.0035586425	0.0035700141	0.0035586425	0.0035700141	0.0035586425	0.0035586425	0.0035586425	0.0035700141	0.0035700141	0.0035586425	0.0035700523	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035699608	0.0035586425	0.0035700523	0.0035586425	0.0035812831	0.0035586425	0.0035701075	0.0035586425	0.003569944	0.0035586425	0.0035586425	0.0035586425	0.0035928246	0.0035813751	0.0035586425	0.0035700256	0.0035700724	0.0035586425	0.0035700256	0.0035586425	0.003570104	0.0035586425	0.0035700356	0.0035813937	0.0035700724	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035700079	0.0035586425	0.003570036	0.0035700356	0.0035586425	0.0035700256	0.0035586425	0.0035700442	0.003569985	0.0035586434	0.0035928483	0.0035586425	0.003581386	0.0035586425	0.0035700009	0.0035586425	0.0035586425	0.0035700523	0.0035700665	0.0035586425	0.0035586425	0.0035813558	0.0035700032	0.0035700141	0.0035586425	0.0035586425	0.0035700009	0.0035586425	0.0035700009	0.0035699734	0.0035586425	0.0035586425	0.0035698852	0.50433415	0.003558646	0.0035586425	0.0035586425	0.0035586425	0.0035586425	0.0035700006	0.0035700256	0.0035817036	0.0035700141	0.0035700356	0.003581378
0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.0008914857	0.0008914704	0.0009028896	0.0008886432	0.0008914756	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.00089432683	0.0008886432	0.0008886438	0.00089144433	0.0008914643	0.00089147955	0.00089148286	0.0008914882	0.00089148286	0.0008914882	0.0008886432	0.00089146534	0.0008914905	0.00089714886	0.00089148286	0.0008886432	0.0008886432	0.0008886432	0.0008914924	0.0008886432	0.0008886432	0.0008919887	0.0008886432	0.0008886432	0.00089147955	0.00089147955	0.87623096	0.0008886432	0.0008914756	0.0008914795	0.00089148286	0.0008886432	0.0008886432	0.00089433056	0.0008886432	0.0008886432	0.00089148286	0.0008886432	0.00089148286	0.0008886432	0.0008886432	0.0008886432	0.00089148286	0.00089148286	0.0008886432	0.0008914924	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.00089146954	0.0008886432	0.0008914924	0.0008886432	0.0008942969	0.0008886432	0.0008915062	0.0008886432	0.00089146534	0.0008886432	0.0008886432	0.0008886432	0.00089717895	0.00089431985	0.0008886432	0.0008914857	0.00089149736	0.0008886432	0.0008914857	0.0008886432	0.00089150533	0.0008886432	0.0008914882	0.0008943245	0.00089149736	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.0008914813	0.0008886432	0.00089148834	0.0008914882	0.0008886432	0.0008914857	0.0008886432	0.0008914904	0.0008914756	0.00088864344	0.0008971849	0.0008886432	0.0008943226	0.0008886432	0.00089147955	0.0008886432	0.0008886432	0.0008914924	0.0008914959	0.0008886432	0.0008886432	0.000894315	0.00089148013	0.00089148286	0.0008886432	0.0008886432	0.00089147955	0.0008886432	0.00089147955	0.0008914727	0.0008886432	0.0008886432	0.0008914507	0.00089148286	0.0008886441	0.0008886432	0.0008886432	0.0008886432	0.0008886432	0.0008914795	0.0008914857	0.0008944019	0.00089148286	0.0008914882	0.00089432055
