topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035821637	0.0035820147	0.0035705508	0.0035707853	0.0035592879	0.0035706304	0.0035592879	0.003570674	0.003582122	0.0035822578	0.00357066	0.0035592879	0.0035820315	0.0035592879	0.0035592879	0.0035592879	0.0035822561	0.0035592879	0.0035592879	0.0035706977	0.0035592879	0.0035592879	0.003570671	0.0035720621	0.0035592888	0.0035592879	0.0035706926	0.0035592879	0.0035707718	0.0035821267	0.0035592879	0.0035707771	0.0035592879	0.0035592879	0.0035693587	0.0035706465	0.0035592879	0.0035592879	0.0035707117	0.0035820063	0.003604881	0.003567458	0.0035592879	0.0035592879	0.0035707238	0.0035592879	0.0035820026	0.0035592879	0.0035592879	0.003593563	0.0035592879	0.0035592879	0.0035706465	0.0035592879	0.0035707387	0.0035592879	0.0035706465	0.0035820566	0.0035592879	0.00357066	0.0035821688	0.0035603563	0.0035592879	0.00357066	0.0035592879	0.0035592879	0.0035592879	0.0035715096	0.0035592879	0.00355929	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035821053	0.0035592879	0.0035706304	0.003570681	0.0035592879	0.0035820461	0.0035706465	0.0036050144	0.0035592879	0.0035707655	0.0035592879	0.0035706304	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035707238	0.0035593354	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035707566	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035820536	0.003593663	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0036049741	0.00357069	0.0035706465	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035706304	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.0035592879	0.003570671	0.50434774	0.0035592879	0.0035706465	0.0035592879
0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023868724	0.0023867732	0.0023791345	0.0023792908	0.0023716297	0.0023791874	0.0023716297	0.0023792165	0.0023868447	0.002386935	0.0023792072	0.0023716297	0.0023867842	0.0023716297	0.0023716297	0.0023716297	0.0023869341	0.0023716297	0.0023716297	0.0023792323	0.0023716297	0.0023716297	0.0023792146	0.0023801415	0.0023716304	0.0023716297	0.002379229	0.0023716297	0.002379282	0.0023868477	0.0023716297	0.0023792854	0.0023716297	0.0023716297	0.00237834	0.002379198	0.0023716297	0.0023716297	0.0023792416	0.0023867677	0.6697591	0.0023770737	0.0023716297	0.0023716297	0.0023792498	0.0023716297	0.002386765	0.0023716297	0.0023716297	0.002394468	0.0023716297	0.0023716297	0.002379198	0.0023716297	0.0023792598	0.0023716297	0.002379198	0.002386801	0.0023716297	0.0023792072	0.002386876	0.0023723417	0.0023716297	0.0023792072	0.0023716297	0.0023716297	0.0023716297	0.0023797734	0.0023716297	0.002371631	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023868335	0.0023716297	0.0023791874	0.0023792211	0.0023716297	0.002386794	0.002379198	0.0024020984	0.0023716297	0.0023792777	0.0023716297	0.0023791874	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023792498	0.0023716614	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023792717	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.002386799	0.0023945346	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0024020716	0.0023792272	0.002379198	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023791874	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023716297	0.0023792146	0.0023792498	0.0023716297	0.002379198	0.0023716297
0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.0005962552	0.0005962304	0.0005943222	0.0005943612	0.00059244747	0.16353855	0.00059244747	0.0005943427	0.00059624825	0.00059627084	0.0005943404	0.00059244747	0.0005962332	0.00059244747	0.00059244747	0.00059244747	0.00059627055	0.00059244747	0.00059244747	0.00059434667	0.00059244747	0.00059244747	0.0005943422	0.0005945738	0.00059244764	0.00059244747	0.0005943458	0.00059244747	0.000594359	0.000596249	0.00059244747	0.56183755	0.00059244747	0.00059244747	0.0005941238	0.0005943381	0.00059244747	0.00059244747	0.000594349	0.000596229	0.0006000365	0.0005938074	0.00059244747	0.00059244747	0.00059435103	0.00059244747	0.0005962284	0.00059244747	0.00059244747	0.00059815263	0.00059244747	0.00059244747	0.0005943381	0.00059244747	0.0005943535	0.00059244747	0.0005943381	0.00059623737	0.00059244747	0.0005943404	0.19331257	0.00059262535	0.00059244747	0.0005943404	0.00059244747	0.00059244747	0.00059244747	0.0005944818	0.00059244747	0.0005924478	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059624546	0.00059244747	0.00059433543	0.0005943439	0.00059244747	0.0005962356	0.0005943381	0.0006000587	0.00059244747	0.00059435796	0.00059244747	0.00059433543	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059435103	0.0005924554	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.0005943565	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059623685	0.0005981693	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.000600052	0.0005943454	0.0005943381	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059433543	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.00059244747	0.0005943422	0.00059435103	0.00059244747	0.0005943381	0.00059244747
0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023868736	0.0023867744	0.0023791357	0.0023792917	0.0023716309	0.0023791885	0.0023716309	0.0023792177	0.0023868459	0.0023869362	0.0023792083	0.0023716309	0.0023867853	0.0023716309	0.0023716309	0.0023716309	0.0023872724	0.0023716309	0.0023716309	0.0023792335	0.0023716309	0.0023716309	0.0023792156	0.0023801427	0.0023716316	0.0023716309	0.0023792302	0.0023716309	0.0023792828	0.002386849	0.0023716309	0.0023792866	0.0023716309	0.0023716309	0.0023783413	0.0023791993	0.0023716309	0.0023716309	0.0023792428	0.0023867688	0.0024020106	0.002377075	0.0023716309	0.0023716309	0.002379251	0.0023716309	0.0023867663	0.0023716309	0.0023716309	0.0023944692	0.0023716309	0.0023716309	0.0023791993	0.0023716309	0.002379261	0.0023716309	0.0023791993	0.002386802	0.0023716309	0.0023792083	0.002386877	0.0023723429	0.0023716309	0.0023792083	0.0023716309	0.0023716309	0.0023716309	0.0023797746	0.0023716309	0.0023716323	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023868347	0.0023716309	0.0023791885	0.6697358	0.0023716309	0.0023867951	0.0023791993	0.0024020995	0.0023716309	0.0023792787	0.0023716309	0.0023791885	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.002379251	0.0023716625	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023792728	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023868002	0.0023945358	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0024020728	0.0023792284	0.0023791993	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023791885	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023716309	0.0023792156	0.002379251	0.0023716309	0.0023791993	0.0023716309
0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.007175479	0.0071751806	0.007152217	0.0071526864	0.0071296557	0.007152376	0.0071296557	0.0071524633	0.0071753953	0.007175667	0.0071524354	0.0071296557	0.0071752137	0.0071296557	0.0071296557	0.0071296557	0.007175664	0.0071296557	0.0071296557	0.0071525113	0.0071296557	0.0071296557	0.0071524573	0.0071552442	0.0071296575	0.0071296557	0.007152501	0.0071296557	0.00715266	0.0071754046	0.0071296557	0.0071526705	0.0071296557	0.0071296557	0.007149829	0.0071524084	0.0071296557	0.0071296557	0.007152539	0.007175164	0.007220984	0.007146022	0.0071296557	0.0071296557	0.0071525634	0.0071296557	0.0071751564	0.0071296557	0.0071296557	0.0071983133	0.0071296557	0.0071296557	0.0071524084	0.0071296557	0.007152593	0.0071296557	0.0071524084	0.007175264	0.0071296557	0.0071524354	0.0071754893	0.0071317963	0.0071296557	0.0071524354	0.0071296557	0.0071296557	0.0071296557	0.007154138	0.0071296557	0.00712966	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071753617	0.0071296557	0.007152376	0.0071524777	0.0071296557	0.007175243	0.0071524084	0.0072212513	0.0071296557	0.0071526472	0.0071296557	0.007152376	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071525634	0.007129751	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071526296	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.007175258	0.007198513	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0072211707	0.007152496	0.0071524084	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.007152376	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071296557	0.0071524573	0.0071525634	0.0071296557	0.0071524084	0.0071296557
0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.0001255019	0.00012549669	0.00012509504	0.00012510325	0.00012470044	0.00012509782	0.00012470044	0.00012509935	0.00012550045	0.0001255052	0.00012509887	0.00012470044	0.00012549726	0.00012470044	0.00012470044	0.00012470044	0.00012550515	0.00012470044	0.00012470044	0.0001251002	0.00012470044	0.00012470044	0.00012509925	0.000125148	0.00012470047	0.00012470044	0.0001251	0.00012470044	0.00012510279	0.0001255006	0.00012470044	0.00012510298	0.00012470044	0.00012470044	0.00012505328	0.00012509839	0.00012470044	0.00012470044	0.00012510068	0.00012549639	0.0001262978	0.00012498669	0.00012470044	0.00012470044	0.0001251011	0.00012470044	0.00012549626	0.00012470044	0.00012470044	0.0001259013	0.00012470044	0.00012470044	0.00012509839	0.00012470044	0.00012510162	0.00012470044	0.00012509839	0.00012549815	0.00012470044	0.00012509887	0.00012550209	0.00012473788	0.00012470044	0.00012509887	0.00012470044	0.00012470044	0.00012470044	0.00012512863	0.00012470044	0.00012470051	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012549985	0.00012470044	0.00012509782	0.0001250996	0.00012470044	0.00012549778	0.00012509839	0.00012630248	0.00012470044	0.00012510257	0.00012470044	0.00012509782	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.0001251011	0.00012470211	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.9826347	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012549805	0.00012590479	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012630108	0.00012509992	0.00012509839	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012509782	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012470044	0.00012509925	0.0001251011	0.00012470044	0.00012509839	0.00012470044
0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027515655	0.0002751451	0.00027426452	0.00027428253	0.00027339938	0.00027427063	0.00027339938	0.00027427397	0.00027515335	0.00027516377	0.0002742729	0.00027339938	0.00027514636	0.00027339938	0.00027339938	0.00027339938	0.00027516365	0.00027339938	0.00027339938	0.0002742758	0.00027339938	0.00027339938	0.00027427374	0.0002743806	0.00027339946	0.00027339938	0.0002742754	0.00027339938	0.0002742815	0.0002751537	0.00027339938	0.00027428192	0.00027339938	0.00027339938	0.00027417295	0.00027427188	0.00027339938	0.00027339938	0.00027427688	0.00027514447	0.00027690153	0.00027402694	0.00027339938	0.00027339938	0.00027427782	0.00027339938	0.00027514418	0.00027339938	0.00027339938	0.00027603217	0.00027339938	0.00027339938	0.00027427188	0.00027339938	0.00027427895	0.00027339938	0.00027427188	0.0002751483	0.00027339938	0.0002742729	0.00027515696	0.00027348145	0.00027339938	0.0002742729	0.00027339938	0.00027339938	0.00027339938	0.00027433818	0.00027339938	0.00027339955	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027515207	0.00027339938	0.00027427063	0.00027427453	0.00027339938	0.0002751475	0.00027427188	0.00027691177	0.00027339938	0.96192753	0.00027339938	0.00027427063	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027427782	0.00027340304	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027428035	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027514808	0.00027603985	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.0002769087	0.00027427523	0.00027427188	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027427063	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027339938	0.00027427374	0.00027427782	0.00027339938	0.00027427188	0.00027339938
0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.001789692	0.0017896175	0.00178389	0.0017840071	0.0017782628	0.0017839296	0.0017782628	0.0017839514	0.5021779	0.0017897389	0.0017839444	0.0017782628	0.0017896257	0.0017782628	0.0017782628	0.0017782628	0.0017897381	0.0017782628	0.0017782628	0.0017839633	0.0017782628	0.0017782628	0.0017839499	0.001784645	0.0017782632	0.0017782628	0.0017839607	0.0017782628	0.0017840004	0.0017896733	0.0017782628	0.0017840031	0.0017782628	0.0017782628	0.0017832944	0.0017839377	0.0017782628	0.0017782628	0.0017839703	0.0017896133	0.0018010417	0.0017823447	0.0017782628	0.0017782628	0.0017839763	0.0017782628	0.0017896114	0.0017782628	0.0017782628	0.0017953872	0.0017782628	0.0017782628	0.0017839377	0.0017782628	0.0017839838	0.0017782628	0.0017839377	0.0017896383	0.0017782628	0.0017839444	0.0017896945	0.0017787967	0.0017782628	0.0017839444	0.0017782628	0.0017782628	0.0017782628	0.001784369	0.0017782628	0.0017782638	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017896626	0.0017782628	0.0017839296	0.0017839549	0.0017782628	0.0017896331	0.0017839377	0.0018011084	0.0017782628	0.0017839973	0.0017782628	0.0017839296	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017839763	0.0017782865	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017839927	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017896368	0.0017954371	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0018010883	0.0017839595	0.0017839377	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.25197795	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017782628	0.0017839499	0.0017839763	0.0017782628	0.0017839377	0.0017782628
0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014315309	0.0014314714	0.0014268901	0.0014269837	0.0014223891	0.0014269219	0.0014223891	0.0014269393	0.41877022	0.0014315685	0.0014269337	0.0014223891	0.0014314781	0.0014223891	0.0014223891	0.0014223891	0.0014315678	0.0014223891	0.0014223891	0.0014269488	0.0014223891	0.0014223891	0.0014269381	0.0014274941	0.0014223895	0.0014223891	0.0014269467	0.0014223891	0.0014269784	0.0014315161	0.0014223891	0.0014269806	0.0014223891	0.0014223891	0.0014264137	0.0014269283	0.0014223891	0.0014223891	0.0014269544	0.0014314681	0.0014406093	0.0014256542	0.0014223891	0.0014223891	0.0014269593	0.0014223891	0.0014314665	0.0014223891	0.0014223891	0.0014360865	0.0014223891	0.0014223891	0.0014269283	0.0014223891	0.0014269652	0.0014223891	0.0014269283	0.0014314881	0.0014223891	0.0014269337	0.001431533	0.0014228161	0.0014223891	0.0014269337	0.0014223891	0.0014223891	0.0014223891	0.0014272733	0.0014223891	0.00142239	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014315075	0.0014223891	0.0014269219	0.0014269421	0.0014223891	0.0014314839	0.0014269283	0.0014406627	0.0014223891	0.0014269759	0.0014223891	0.0014269219	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269593	0.0014224082	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269723	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014314869	0.0014361264	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014406466	0.384585	0.0014269283	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269219	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014223891	0.0014269381	0.0014269593	0.0014223891	0.0014269283	0.0014223891
0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00079507584	0.0007950428	0.0007924983	0.00079255033	0.00078999845	0.00079251593	0.00078999845	0.00079252565	0.0007950666	0.0007950967	0.0007925225	0.00078999845	0.00079504645	0.00078999845	0.00078999845	0.00078999845	0.00079509633	0.00078999845	0.00078999845	0.0007925309	0.00078999845	0.00078999845	0.00079252495	0.00079283374	0.0007899986	0.00078999845	0.0007925298	0.00078999845	0.00079254736	0.00079506764	0.00078999845	0.0007925485	0.00078999845	0.00078999845	0.00079223374	0.00079251954	0.00078999845	0.00078999845	0.00079253403	0.0007950409	0.000800118	0.00079181185	0.00078999845	0.00078999845	0.0007925367	0.00078999845	0.0007950401	0.00078999845	0.00078999845	0.000797606	0.00078999845	0.00078999845	0.00079251954	0.00078999845	0.00079254	0.00078999845	0.00079251954	0.00079505204	0.00078999845	0.0007925225	0.000795077	0.0007902356	0.00078999845	0.0007925225	0.00078999845	0.00078999845	0.00078999845	0.0007927111	0.00078999845	0.0007899989	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00079506286	0.00078999845	0.00079251593	0.00079252716	0.00078999845	0.0007950497	0.00079251954	0.0008001476	0.00078999845	0.00079254596	0.00078999845	0.00079251593	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.0007925367	0.000790009	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.000792544	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00079505134	0.00079762813	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.0008001387	0.0007925292	0.00079251954	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00079251593	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.00078999845	0.88998795	0.0007925367	0.00078999845	0.00079251954	0.00078999845
0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0023868757	0.0023867765	0.0023791378	0.0023792938	0.002371633	0.0023791906	0.002371633	0.33605725	0.002386848	0.0023869383	0.0023792104	0.002371633	0.0023867874	0.002371633	0.002371633	0.002371633	0.0023869372	0.002371633	0.002371633	0.0023792356	0.002371633	0.002371633	0.0023792177	0.0023801448	0.0023716337	0.002371633	0.002379232	0.002371633	0.002379285	0.002386851	0.002371633	0.0023792887	0.002371633	0.002371633	0.0023783434	0.0023792014	0.002371633	0.002371633	0.002379245	0.002386771	0.0024020127	0.002377077	0.002371633	0.002371633	0.002379253	0.002371633	0.0023867683	0.002371633	0.002371633	0.0023944713	0.002371633	0.002371633	0.0023792014	0.002371633	0.002379263	0.002371633	0.0023792014	0.0023868042	0.002371633	0.0023792104	0.0023868792	0.002372345	0.002371633	0.0023792104	0.002371633	0.002371633	0.002371633	0.0023797767	0.002371633	0.0023716344	0.002371633	0.002371633	0.002371633	0.002371633	0.0023868368	0.002371633	0.33605778	0.0023792244	0.002371633	0.0023867972	0.0023792014	0.0024021016	0.002371633	0.0023792807	0.002371633	0.0023791906	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002379253	0.0023716646	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002379275	0.002371633	0.002371633	0.002371633	0.002371633	0.002386802	0.002394538	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0024020749	0.0023792305	0.0023792014	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0023791906	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.002371633	0.0023792177	0.002379253	0.002371633	0.0023792014	0.002371633
0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.0017896942	0.0017896197	0.0017838922	0.0017840093	0.001778265	0.0017839319	0.001778265	0.2519775	0.0017896733	0.0017897411	0.0017839466	0.001778265	0.001789628	0.001778265	0.001778265	0.001778265	0.0017897403	0.001778265	0.001778265	0.0017839655	0.001778265	0.001778265	0.0017839521	0.0017846472	0.0017782655	0.001778265	0.001783963	0.001778265	0.0017840026	0.0017896757	0.001778265	0.0017840053	0.001778265	0.001778265	0.0017832966	0.0017839399	0.001778265	0.001778265	0.0017839726	0.0017896155	0.001801044	0.001782347	0.001778265	0.001778265	0.0017839787	0.001778265	0.0017896136	0.001778265	0.001778265	0.0017953895	0.001778265	0.001778265	0.0017839399	0.001778265	0.0017839861	0.001778265	0.0017839399	0.0017896405	0.001778265	0.0017839466	0.0017896967	0.0017787989	0.001778265	0.0017839466	0.001778265	0.001778265	0.001778265	0.0017843712	0.001778265	0.001778266	0.001778265	0.001778265	0.001778265	0.001778265	0.001789665	0.001778265	0.0017839319	0.0017839571	0.001778265	0.0017896353	0.0017839399	0.0018011106	0.001778265	0.26584312	0.001778265	0.0017839319	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.23811321	0.0017782889	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.0017839951	0.001778265	0.001778265	0.001778265	0.001778265	0.001789639	0.0017954393	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.0018010905	0.0017839617	0.0017839399	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.0017839319	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.001778265	0.0017839521	0.0017839787	0.001778265	0.0017839399	0.001778265
0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011928191	0.0011927694	0.001188952	0.0011890301	0.0011852016	0.0011889786	0.0011852016	0.0011889931	0.0011928051	0.0011928503	0.0011889884	0.0011852016	0.001192775	0.0011852016	0.0011852016	0.0011852016	0.0011928498	0.0011852016	0.0011852016	0.001189001	0.0011852016	0.0011852016	0.001188992	0.0011894553	0.0011852019	0.0011852016	0.0011889993	0.0011852016	0.0011890257	0.0011928068	0.0011852016	0.0011890274	0.0011852016	0.0011852016	0.0011885552	0.0011889839	0.0011852016	0.0011852016	0.0011890057	0.0011927666	0.0012003836	0.0011879222	0.0011852016	0.0011852016	0.0011890096	0.0011852016	0.0011927654	0.0011852016	0.0011852016	0.0011966149	0.0011852016	0.0011852016	0.0011889839	0.0011852016	0.0011890146	0.0011852016	0.0011889839	0.0011927834	0.0011852016	0.0011889884	0.2576814	0.0011855575	0.0011852016	0.0011889884	0.0011852016	0.0011852016	0.0011852016	0.0011892713	0.0011852016	0.0011852023	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011927995	0.0011852016	0.32693666	0.0011889954	0.0011852016	0.0011927799	0.0011889839	0.001200428	0.0011852016	0.0011890236	0.0011852016	0.0011889786	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011890096	0.0011852174	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.25271735	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011927823	0.0011966481	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0012004146	0.0011889985	0.0011889839	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011889786	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.0011852016	0.001188992	0.0011890096	0.0011852016	0.0011889839	0.0011852016
