topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0020072495	0.002007202	0.002007202	0.002020578	0.002040164	0.0020268208	0.0020611738	0.0020005323	0.002000692	0.0020268706	0.0020333042	0.0020073538	0.0020137748	0.001994009	0.002013786	0.0020202198	0.0020072774	0.0020005854	0.001994073	0.0020268306	0.0020204545	0.0020267472	0.0020204615	0.002020329	0.0020335312	0.0020136682	0.0020005412	0.0020202817	0.0020006625	0.002007056	0.0020071035	0.0020534415	0.0020140216	0.002013704	0.002046934	0.0020266809	0.0020145006	0.0020662455	0.002026973	0.001994009	0.0020071801	0.0020072293	0.002013701	0.0020137709	0.0020138356	0.0020205157	0.002007362	0.002020247	0.0020196335	0.0020202328	0.0020140167	0.0020406065	0.0020137865	0.0020136132	0.0020136812	0.8608701	0.0020203635	0.0020203853	0.0020005854	0.0020271626	0.0020006709	0.002033501	0.0020071857	0.0020203257	0.0020137848	0.001994009	0.0020005323	0.001994009	0.0020006318	0.0020202769
0.002812405	0.0028123383	0.0028123385	0.0028310795	0.0028585223	0.0028398267	0.0028879594	0.0028029934	0.0028032172	0.0028398966	0.0028489109	0.002812551	0.0028215477	0.0027938534	0.0028215635	0.0028305778	0.002812444	0.002803068	0.0027939428	0.0028398405	0.0028309068	0.0028397236	0.0028309166	0.002830731	0.002849229	0.0028213982	0.0028030055	0.0028306649	0.0028031757	0.0028121339	0.0028122005	0.0028771255	0.0028218937	0.0028214485	0.0028680079	0.0028396305	0.0028225647	0.0028950658	0.0028400403	0.0027938534	0.0028123076	0.0028123765	0.0028214445	0.002821542	0.0028216327	0.0028309927	0.0028125625	0.0028306162	0.0028297566	0.0028305962	0.0028218867	0.0028591421	0.002821564	0.0028213211	0.0028214164	0.0028122764	0.0028307792	0.00283081	0.8050526	0.0028403057	0.0028031874	0.0028491865	0.0028123157	0.0028307263	0.0028215616	0.0027938534	0.0028029934	0.0027938534	0.0028031329	0.0028306579
0.014221989	0.014221652	0.014221653	0.014316425	0.014455199	0.014360658	0.01460406	0.014174397	0.014175528	0.014361011	0.014406596	0.014222729	0.014268224	0.0141281765	0.014268303	0.014313888	0.014222187	0.014174773	0.014128629	0.014360728	0.014315551	0.014360136	0.0143156005	0.014314663	0.014408204	0.014267468	0.014174459	0.014314328	0.014175319	0.01422062	0.014220956	0.014549274	0.014269973	0.014267722	0.014503167	0.014359666	0.014273366	0.014639996	0.014361737	0.0141281765	0.014221498	0.014221846	0.014267702	0.014268195	0.0142686535	0.014315986	0.014222786	0.0143140815	0.014309734	0.01431398	0.014269938	0.014458334	0.014268306	0.014267078	0.01426756	0.01422134	0.014314906	0.014315061	0.014174773	0.014363081	0.014175378	0.01440799	0.014221539	0.014314638	0.014268295	0.0141281765	0.014174397	0.0141281765	0.014175102	0.014314293
0.002342573	0.0023425175	0.0023425177	0.0023581279	0.0023809862	0.0023654138	0.0024055056	0.002334734	0.00233492	0.002365472	0.0023729806	0.002342695	0.0023501886	0.0023271206	0.0023502016	0.0023577102	0.0023426057	0.002334796	0.0023271951	0.0023654252	0.002357984	0.002365328	0.002357992	0.0023578377	0.0023732453	0.002350064	0.002334744	0.0023577826	0.0023348858	0.0023423473	0.0023424027	0.0023964816	0.0023504766	0.002350106	0.002388887	0.0023652504	0.0023510356	0.0024114249	0.0023655917	0.0023271206	0.002342492	0.0023425494	0.0023501024	0.002350184	0.0023502593	0.0023580557	0.0023427042	0.8376429	0.0023570259	0.0023577253	0.002350471	0.0023815024	0.002350202	0.0023499997	0.0023500791	0.002342466	0.0023578778	0.0023579034	0.002334796	0.002365813	0.0023348953	0.00237321	0.0023424989	0.0023578338	0.0023502002	0.0023271206	0.002334734	0.0023271206	0.00233485	0.0023577767
0.0023425748	0.0023425194	0.0023425196	0.00235813	0.002380988	0.0023654157	0.0024055075	0.0023347358	0.0023349219	0.002365474	0.28193793	0.0023426968	0.0023501904	0.0023271225	0.0023502035	0.002357712	0.0023426076	0.0023347978	0.002327197	0.0023654273	0.0023579858	0.0023653298	0.002357994	0.0023578396	0.0023732472	0.0023500659	0.0023347458	0.0023577844	0.0023348876	0.0023423492	0.0023424046	0.0023964834	0.0023504784	0.0023501078	0.002388889	0.0023652522	0.0023510375	0.0024114267	0.0023655936	0.0023271225	0.002342494	0.0023425512	0.0023501043	0.0023501858	0.0023502612	0.0023580575	0.002342706	0.002357744	0.0023570277	0.0023577271	0.0023504728	0.0023815043	0.002350204	0.0023500016	0.002350081	0.002342468	0.0023578797	0.0023579053	0.0023347978	0.0023658148	0.0023348972	0.0023732118	0.0023425007	0.0023578356	0.55807024	0.0023271225	0.0023347358	0.0023271225	0.0023348518	0.0023577786
0.002812407	0.0028123404	0.0028123406	0.0028310816	0.0028585244	0.0028398288	0.0028879617	0.0028029955	0.0028032192	0.0028398987	0.0028489132	0.0028125532	0.0028215498	0.0027938555	0.0028215656	0.0028305799	0.002812446	0.00280307	0.002793945	0.0028398426	0.0028309089	0.0028397257	0.0028309186	0.002830733	0.002849231	0.0028214005	0.0028030078	0.002830667	0.0028031778	0.0028121362	0.0028122026	0.0028771276	0.0028218958	0.0028214506	0.00286801	0.0028396328	0.0028225668	0.002895068	0.0028400423	0.0027938555	0.00281231	0.0028123788	0.0028214466	0.0028215442	0.41208902	0.39581302	0.0028125646	0.0028306183	0.0028297587	0.0028305983	0.002821889	0.0028591442	0.002821566	0.0028213232	0.0028214185	0.0028122787	0.0028307813	0.002830812	0.00280307	0.002840308	0.0028031894	0.0028491886	0.0028123178	0.0028307284	0.002821564	0.0027938555	0.0028029955	0.0027938555	0.002803135	0.0028306602
0.004696145	0.0046960344	0.004696035	0.004727328	0.004773152	0.004741934	0.0048223063	0.0046804305	0.0046808035	0.004742051	0.004757103	0.0046963897	0.0047114124	0.004665168	0.0047114384	0.0047264905	0.004696211	0.6744774	0.0046653175	0.0047419574	0.00472704	0.0047417623	0.0047270562	0.0047267466	0.004757634	0.0047111628	0.0046804505	0.0047266358	0.0046807346	0.004695693	0.0046958043	0.004804216	0.00471199	0.0047112466	0.004788991	0.004741607	0.00471311	0.0048341723	0.004742291	0.004665168	0.004695983	0.004696098	0.0047112396	0.0047114026	0.004711554	0.0047271834	0.0046964088	0.0047265547	0.004725119	0.004726521	0.004711978	0.004774187	0.0047114394	0.004711034	0.004711193	0.004695931	0.0047268267	0.004726878	0.0046805544	0.004742734	0.004680754	0.004757563	0.0046959966	0.0047267387	0.0047114356	0.004665168	0.0046804305	0.004665168	0.004680663	0.0047266246
0.0046961484	0.004696037	0.0046960376	0.0047273315	0.0047731553	0.0047419374	0.004822309	0.0046804333	0.33957925	0.004742054	0.0047571063	0.0046963925	0.004711415	0.0046651713	0.004711441	0.0047264937	0.0046962136	0.0046805576	0.0046653207	0.00474196	0.0047270427	0.004741765	0.004727059	0.0047267494	0.004757637	0.0047111656	0.33957863	0.004726639	0.004680738	0.0046956963	0.004695807	0.0048042187	0.004711993	0.0047112494	0.0047889943	0.00474161	0.004713113	0.0048341756	0.0047422936	0.0046651713	0.004695986	0.0046961014	0.004711243	0.004711406	0.004711557	0.004727186	0.0046964115	0.0047265575	0.0047251224	0.004726524	0.0047119814	0.00477419	0.004711442	0.004711037	0.004711196	0.0046959342	0.00472683	0.004726881	0.0046805576	0.0047427374	0.004680757	0.0047575664	0.0046959994	0.0047267415	0.0047114384	0.0046651713	0.0046804333	0.0046651713	0.004680666	0.0047266274
0.0046961447	0.0046960334	0.004696034	0.0047273277	0.0047731516	0.0047419337	0.0048223054	0.0046804296	0.004680803	0.00474205	0.0047571026	0.0046963887	0.0047114114	0.0046651675	0.0047114375	0.00472649	0.00469621	0.004680554	0.004665317	0.0047419565	0.004727039	0.6745386	0.0047270553	0.0047267457	0.0047576334	0.004711162	0.0046804496	0.0047266353	0.004680734	0.0046956926	0.0046958034	0.004804215	0.004711989	0.0047112457	0.00478899	0.004741606	0.004713109	0.004834172	0.00474229	0.0046651675	0.004695982	0.0046960977	0.004711239	0.004711402	0.0047115535	0.0047271824	0.004696408	0.004726554	0.0047251186	0.0047265203	0.0047119777	0.0047741863	0.0047114384	0.004711033	0.004711192	0.0046959305	0.004726826	0.0047268774	0.004680554	0.0047427337	0.004680753	0.0047575627	0.0046959957	0.0047267377	0.0047114347	0.0046651675	0.0046804296	0.0046651675	0.0046806624	0.0047266237
0.0010026181	0.0010025944	0.93050486	0.0010092756	0.0010190589	0.001012394	0.0010295532	0.000999263	0.0009993427	0.0010124189	0.0010156324	0.0010026703	0.0010058775	0.0009960046	0.0010058831	0.0010090967	0.0010026321	0.0009992894	0.0009960365	0.0010123989	0.001009214	0.0010123572	0.0010092175	0.0010091513	0.0010157458	0.0010058243	0.0009992673	0.0010091278	0.000999328	0.0010025215	0.0010025452	0.0010256909	0.0010060009	0.0010058421	0.0010224405	0.001012324	0.00100624	0.0010320866	0.0010124701	0.0009960046	0.0010025834	0.001002608	0.0010058407	0.0010058755	0.0010059078	0.0010092446	0.0010026743	0.0010091104	0.001008804	0.0010091033	0.0010059983	0.0010192798	0.0010058833	0.0010057967	0.0010058307	0.0010025724	0.0010091686	0.0010091794	0.0009992894	0.0010125648	0.000999332	0.0010157307	0.0010025863	0.0010091497	0.0010058825	0.0009960046	0.000999263	0.0009960046	0.0009993126	0.0010091253
0.0010798267	0.0010798012	0.0010798012	0.0010869969	0.0010975336	0.0010903553	0.001108836	0.0010762132	0.0010762991	0.0010903822	0.0010938433	0.12495024	0.0010833371	0.0010727039	0.0010833432	0.0010868043	0.0010798417	0.0010762417	0.0010727382	0.0010903607	0.0010869306	0.0010903158	0.0010869344	0.0010868631	0.0010939654	0.0010832798	0.0010762179	0.0010868377	0.0010762832	0.0010797228	0.0010797483	0.0011046763	0.00108347	0.001083299	0.0011011756	0.0010902801	0.0010837276	0.0011115646	0.0010904374	0.0010727039	0.0010797895	0.0010798159	0.0010832975	0.001083335	0.0010833698	0.0010869636	0.0010798873	0.001086819	0.001086489	0.0010868113	0.8012866	0.0010977716	0.0010833434	0.0010832502	0.0010832867	0.0010797775	0.0010868816	0.0010868934	0.0010762417	0.0010905394	0.0010762877	0.0010939491	0.0010797925	0.0010868612	0.0010833426	0.0010727039	0.0010762132	0.0010727039	0.0010762668	0.001086835
0.0015604987	0.0015604618	0.0015604619	0.0015708606	0.0015860876	0.0015757141	0.0016024212	0.0015552768	0.34415686	0.0015757529	0.0015807546	0.0015605799	0.0015655719	0.0015502053	0.0015655805	0.0015705823	0.0015605205	0.001555318	0.0015502549	0.0015757218	0.0015707648	0.0015756569	0.0015707702	0.0015706673	0.001580931	0.0015654889	0.0015552834	0.0015706306	0.001555378	0.0015603484	0.0015603853	0.0015964098	0.0015657637	0.0015655168	0.0015913508	0.0015756052	0.37960792	0.0016063643	0.0015758326	0.0015502053	0.0015604448	0.0015604831	0.0015655145	0.0015655687	0.001565619	0.0015708124	0.0015605863	0.0015706036	0.0015701266	0.0015705924	0.0015657599	0.0015864315	0.0015655808	0.0015654461	0.001565499	0.0015604276	0.001570694	0.001570711	0.001555318	0.00157598	0.0015553844	0.0015809075	0.0015604494	0.0015706647	0.17119794	0.0015502053	0.0015552768	0.0015502053	0.0015553541	0.0015706267
0.0035179812	0.003517898	0.0035178983	0.003541341	0.26003632	0.0035522827	0.003612491	0.0035062088	0.0035064884	0.00355237	0.003563646	0.0035181642	0.003529418	0.0034947756	0.0035294376	0.0035407136	0.0035180303	0.0035063017	0.0034948874	0.0035523	0.003541125	0.0035521537	0.003541137	0.0035409052	0.0035640437	0.003529231	0.003506224	0.0035408223	0.0035064367	0.0035176424	0.0035177255	0.0035989392	0.0035298506	0.003529294	0.003587534	0.0035520373	0.00353069	0.0036213803	0.0035525498	0.0034947756	0.0035178596	0.003517946	0.0035292888	0.0035294108	0.0035295242	0.0035412323	0.0035181784	0.0035407613	0.003539686	0.0035407364	0.003529842	0.003576444	0.0035294383	0.0035291344	0.0035292536	0.0035178207	0.0035409653	0.0035410037	0.0035063017	0.003552882	0.0035064514	0.0035639906	0.0035178699	0.0035408991	0.0035294355	0.0034947756	0.49968347	0.0034947756	0.0035063832	0.0035408137
0.0015604964	0.0015604595	0.0015604596	0.0015708583	0.0015860853	0.0015757118	0.0016024188	0.0015552745	0.0015553985	0.0015757505	0.0015807523	0.0015605775	0.0015655695	0.001550203	0.0015655782	0.00157058	0.0015605182	0.0015553157	0.0015502525	0.0015757194	0.0015707625	0.0015756546	0.0015707678	0.0015706649	0.0015809287	0.0015654865	0.0015552812	0.0015706283	0.0015553756	0.0015603461	0.001560383	0.89187217	0.0015657614	0.0015655145	0.0015913484	0.0015756029	0.0015661337	0.0016063618	0.0015758303	0.001550203	0.0015604425	0.0015604808	0.0015655122	0.0015655664	0.0015656167	0.0015708101	0.001560584	0.0015706012	0.0015701243	0.0015705901	0.0015657576	0.0015864292	0.0015655785	0.0015654438	0.0015654967	0.0015604253	0.0015706917	0.0015707087	0.0015553157	0.0015759777	0.001555382	0.0015809052	0.001560447	0.0015706624	0.0015655772	0.001550203	0.0015552745	0.001550203	0.0015553518	0.0015706244
0.0035179777	0.0035178945	0.0035178948	0.0035413376	0.0035756652	0.003552279	0.0036124873	0.0035062053	0.75614464	0.0035523665	0.0035636423	0.0035181607	0.0035294143	0.0034947721	0.0035294339	0.0035407098	0.0035180268	0.0035062982	0.003494884	0.0035522964	0.0035411213	0.00355215	0.0035411336	0.0035409015	0.00356404	0.0035292273	0.0035062204	0.0035408188	0.0035064332	0.003517639	0.003517722	0.0035989354	0.0035298471	0.0035292902	0.0035875302	0.0035520338	0.0035306863	0.0036213766	0.003552546	0.0034947721	0.0035178561	0.0035179423	0.003529285	0.0035294073	0.0035295207	0.0035412288	0.0035181749	0.0035407578	0.0035396826	0.003540733	0.0035298385	0.0035764403	0.0035294346	0.003529131	0.0035292502	0.0035178172	0.0035409618	0.0035410002	0.0035062982	0.0035528783	0.0035064477	0.003563987	0.0035178661	0.0035408956	0.0035294318	0.0034947721	0.0035062053	0.0034947721	0.0035063794	0.0035408102
0.0028124102	0.0028123436	0.0028123439	0.002831085	0.0028585277	0.002839832	0.002887965	0.0028029988	0.0028032225	0.002839902	0.0028489165	0.0028125565	0.002821553	0.0027938588	0.0028215689	0.0028305831	0.0028124494	0.0028030733	0.0027939482	0.0028398458	0.0028309121	0.002839729	0.002830922	0.0028307363	0.0028492343	0.0028214038	0.0028030109	0.0028306702	0.002803181	0.0028121392	0.0028122058	0.002877131	0.002821899	0.0028214538	0.80511713	0.002839636	0.00282257	0.0028950714	0.0028400456	0.0027938588	0.0028123131	0.002812382	0.00282145	0.0028215474	0.002821638	0.002830998	0.0028125679	0.0028306216	0.002829762	0.0028306015	0.002821892	0.0028591475	0.0028215693	0.0028213265	0.0028214217	0.002812282	0.0028307845	0.0028308153	0.0028030733	0.0028403113	0.0028031927	0.002849192	0.002812321	0.0028307317	0.0028215672	0.0027938588	0.0028029988	0.0027938588	0.0028031382	0.0028306635
0.0012764089	0.0012763788	0.0012763788	0.0012848844	0.0012973393	0.0012888543	0.0013106993	0.0012721375	0.001272239	0.001288886	0.0012929771	0.0012764753	0.0012805584	0.0012679893	0.0012805655	0.0012846567	0.0012764267	0.0012721713	0.0012680299	0.0012888606	0.0012848059	0.0012888075	0.0012848104	0.0012847262	0.0012931215	0.9115315	0.0012721431	0.0012846962	0.0012722203	0.001276286	0.0012763161	0.0013057824	0.0012807155	0.0012805134	0.0013016443	0.0012887652	0.0012810199	0.0013139246	0.0012889511	0.0012679893	0.0012763648	0.0012763961	0.0012805115	0.0012805559	0.001280597	0.0012848449	0.0012764804	0.001284674	0.0012842839	0.001284665	0.0012807123	0.0012976206	0.0012805657	0.0012804556	0.0012804988	0.0012763507	0.0012847481	0.001284762	0.0012721713	0.0012890717	0.0012722255	0.0012931022	0.0012763684	0.0012847241	0.0012805647	0.0012679893	0.0012721375	0.0012679893	0.0012722008	0.001284693
0.004696147	0.0046960358	0.004696036	0.00472733	0.004773154	0.004741936	0.0048223077	0.004680432	0.0046808054	0.0047420524	0.004757105	0.004696391	0.0047114138	0.00466517	0.00471144	0.0047264923	0.0046962122	0.004680556	0.004665319	0.004741959	0.0047270413	0.0047417637	0.0047270576	0.004726748	0.0047576353	0.004711164	0.004680452	0.0047266376	0.004680736	0.0046956944	0.0046958057	0.0048042173	0.004711991	0.004711248	0.0047889925	0.004741608	0.0047131116	0.004834174	0.004742292	0.00466517	0.0046959845	0.0046960996	0.004711241	0.0047114044	0.004711556	0.004727185	0.00469641	0.004726556	0.0047251205	0.0047265226	0.0047119795	0.0047741886	0.0047114408	0.004711035	0.0047111944	0.0046959324	0.0047268285	0.0047268793	0.004680556	0.004742736	0.0046807555	0.0047575645	0.004695998	0.00472674	0.004711437	0.00466517	0.004680432	0.00466517	0.0046806643	0.6745234
0.0014042286	0.0014041954	0.0014041956	0.0014135529	0.0014272551	0.0014179203	0.001441953	0.0013995296	0.0013996413	0.0014179553	0.0014224561	0.0014043017	0.0014087937	0.0013949659	0.0014088015	0.0014133024	0.0014042483	0.0013995668	0.0013950106	0.0014179272	0.0014134666	0.0014178689	0.0014134715	0.0014133789	0.0014226149	0.0014087191	0.0013995357	0.0014133459	0.0013996207	0.0014040935	0.0014041266	0.0014365437	0.0014089665	0.0014087443	0.0014319911	0.0014178224	0.0014093014	0.0014455011	0.001418027	0.0013949659	0.0014041802	0.0014042145	0.0014087422	0.0014087909	0.0014088361	0.0014135096	0.0014043074	0.0014133216	0.0014128924	0.0014133116	0.9026725	0.0014275645	0.0014088019	0.0014086806	0.0014087282	0.0014041646	0.001413403	0.0014134182	0.0013995668	0.0014181596	0.0013996264	0.0014225937	0.0014041841	0.0014133765	0.0014088007	0.0013949659	0.0013995296	0.0013949659	0.0013995991	0.0014133424
0.00093571516	0.00093569304	0.0009356931	0.0009419284	0.00095105893	0.0009448387	0.00096085295	0.00093258393	0.0009326583	0.0009448619	0.0009478611	0.0009357638	0.0009387571	0.00092954293	0.0009387623	0.00094176154	0.0009357282	0.0009326087	0.0009295727	0.0009448433	0.00094187097	0.0009448044	0.93514836	0.00094181247	0.0009479669	0.0009387074	0.00093258795	0.00094179047	0.0009326446	0.00093562505	0.0009356472	0.0009572484	0.0009388722	0.0009387241	0.00095421483	0.00094477343	0.00093909545	0.0009632173	0.00094490976	0.00092954293	0.00093568285	0.0009357058	0.00093872275	0.0009387552	0.0009387854	0.00094189955	0.0009357676	0.0009417743	0.00094148825	0.0009417676	0.0009388699	0.0009512651	0.0009387625	0.0009386817	0.00093871343	0.0009356725	0.00094182853	0.0009418387	0.0009326087	0.0009449981	0.0009326484	0.0009479528	0.00093568553	0.0009418109	0.00093876175	0.00092954293	0.00093258393	0.00092954293	0.00093263027	0.0009417882
0.0008771813	0.0008771606	0.00087716064	0.0008830059	0.0008915652	0.0008857341	0.0009007466	0.00087424595	0.0008743157	0.0008857559	0.0008885675	0.9391994	0.00088003295	0.00087139517	0.00088003784	0.00088284945	0.0008771935	0.0008742691	0.00087142305	0.0008857384	0.000882952	0.000885702	0.00088295504	0.0008828972	0.0008886666	0.0008799863	0.00087424973	0.0008828766	0.0008743028	0.00087709684	0.00087711756	0.00089736754	0.00088014087	0.00088000204	0.00089452375	0.0008856729	0.0008803501	0.00090296305	0.0008858007	0.00087139517	0.00087715103	0.0008771725	0.00088000076	0.0008800312	0.00088005944	0.00088297884	0.0008772305	0.0008828614	0.0008825933	0.00088285515	0.0008801387	0.00089175854	0.000880038	0.0008799623	0.000879992	0.00087714125	0.00088291225	0.0008829218	0.0008742691	0.0008858835	0.0008743064	0.0008886534	0.00087715354	0.0008828957	0.0008800373	0.00087139517	0.00087424595	0.00087139517	0.00087428937	0.0008828744
0.002007251	0.0020072034	0.0020072036	0.0020205793	0.0020401657	0.0020268222	0.0020611752	0.002000534	0.0020006935	0.002026872	0.0020333058	0.0020073552	0.0020137765	0.0019940105	0.0020137876	0.0020202212	0.0020072788	0.002000587	0.0019940743	0.0020268322	0.002020456	0.48957822	0.0020204629	0.0020203306	0.0020335328	0.0020136696	0.0020005426	0.0020202834	0.0020006641	0.0020070577	0.0020071052	0.0020534429	0.0020140233	0.0020137054	0.0020469355	0.0020266823	0.0020145022	0.0020662472	0.0020269747	0.0019940105	0.0020071815	0.0020072309	0.0020137026	0.0020137723	0.002013837	0.0020205174	0.0020073634	0.0020202487	0.0020196352	0.0020202342	0.0020140184	0.0020406079	0.37332514	0.0020136146	0.0020136826	0.0020071594	0.0020203649	0.0020203867	0.002000587	0.0020271642	0.0020006723	0.0020335026	0.0020071873	0.0020203271	0.0020137862	0.0019940105	0.002000534	0.0019940105	0.0020006334	0.0020202785
0.0028124044	0.002812338	0.0028123383	0.0028310793	0.002858522	0.0028398263	0.0028879591	0.0028029932	0.0028032167	0.0028398961	0.0028489106	0.0028125509	0.0028215474	0.0027938532	0.002821563	0.0028305775	0.0028124438	0.0028030674	0.0027939426	0.0028398403	0.0028309065	0.0028397234	0.002830916	0.0028307308	0.0028492284	0.002821398	0.0028030053	0.0028306646	0.0028031755	0.0028121336	0.0028122002	0.0028771253	0.0028218934	0.0028214483	0.0028680076	0.0028396302	0.0028225642	0.0028950656	0.0028400398	0.0027938532	0.0028123073	0.0028123762	0.002821444	0.0028215419	0.0028216324	0.0028309925	0.0028125623	0.80508024	0.0028297564	0.002830596	0.0028218864	0.002859142	0.0028215637	0.002821321	0.0028214161	0.0028122761	0.002830779	0.0028308094	0.0028030674	0.0028403054	0.0028031871	0.002849186	0.0028123155	0.002830726	0.0028215614	0.0027938532	0.0028029932	0.0027938532	0.0028031326	0.0028306576
